method1,method2,accuracy,precision,recall,f1_score,jaccard,dice_coefficient,intersection_over_union,pixel_agreement,area1,area2,area_difference,area_ratio,true_negative,false_positive,false_negative,true_positive,time1,time2,time_diff
Sobel_Sklearn,Sobel_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999793,0.9999999999999587,1.0,242629,242629,0,1.0,371771,0,0,242629,0.010305166244506836,0.010305166244506836,0.0
Sobel_Sklearn,Canny_Sklearn,0.7388834635416667,0.8841110664585651,0.3898915628387373,0.5411408697243928,0.37093428590474026,0.5411408697243772,0.37093428590472566,0.7388834635416667,242629,106999,135630,0.44099839672916263,359371,12400,148030,94599,0.010305166244506836,0.03558158874511719,0.02527642250061035
Sobel_Sklearn,Global_Threshold_Torch,0.475615234375,0.24068894930016363,0.1521664763898792,0.18645428789309684,0.10281201441373203,0.18645428789309212,0.10281201441372917,0.475615234375,242629,153393,89236,0.6322121428188716,255298,116473,205709,36920,0.010305166244506836,0.005978107452392578,0.004327058792114258
Sobel_Sklearn,Adaptive_Threshold_Torch,0.4675439453125,0.38090997226794127,0.5570480033301872,0.4524406103911103,0.2923575104316057,0.45244061039110267,0.2923575104315993,0.4675439453125,242629,354824,112195,0.683800983022569,152103,219668,107473,135156,0.010305166244506836,0.0037751197814941406,0.006530046463012695
Sobel_Sklearn,Otsu_Thresholding_Torch,0.4735465494791667,0.3194264470638701,0.294635018897164,0.3065302823378578,0.18100724160631995,0.30653028233785123,0.18100724160631537,0.4735465494791667,242629,223798,18831,0.9223876783072098,219460,152311,171142,71487,0.010305166244506836,0.003566265106201172,0.006738901138305664
Sobel_Sklearn,Niblack_Thresholding_Torch,0.5260302734375,0.42813990366977905,0.5964373590955739,0.49846632898922383,0.3319714626536979,0.4984663289892152,0.3319714626536903,0.5260302734375,242629,338004,95375,0.7178287830913244,178480,193291,97916,144713,0.010305166244506836,0.21494841575622559,0.20464324951171875
Sobel_Sklearn,Sauvola_Thresholding_Torch,0.4297591145833333,0.3867221592474432,0.7578896174818344,0.5121259719715705,0.344199819557429,0.5121259719715634,0.34419981955742257,0.4297591145833333,242629,475499,232870,0.5102618512341771,80158,291613,58743,183886,0.010305166244506836,0.21479225158691406,0.20448708534240723
Sobel_Sklearn,Sobel_Torch,0.9874625651041666,0.9907952133438069,0.9773316462582791,0.9840173789995456,0.9685376094628153,0.9840173789995251,0.9685376094627757,0.9874625651041666,242629,239332,3297,0.9864113523115539,369568,2203,5500,237129,0.010305166244506836,0.003263711929321289,0.007041454315185547
Sobel_Sklearn,Canny_Torch,0.9842496744791667,0.9619533747392301,0.9996537924155809,0.980441298631477,0.961633005844058,0.9804412986314572,0.9616330058440199,0.9842496744791667,242629,252138,9509,0.9622865256327884,362178,9593,84,242545,0.010305166244506836,0.003108501434326172,0.007196664810180664
Canny_Sklearn,Global_Threshold_CV2,0.6193587239583334,0.08646418024290548,0.12395442948064936,0.10186948907800547,0.05366832706804948,0.10186948907800156,0.053668327068047306,0.6193587239583334,106999,153393,46394,0.6975481280110566,367271,140130,93736,13263,0.03558158874511719,0.0005083084106445312,0.035073280334472656
Canny_Sklearn,Adaptive_Threshold_CV2,0.44282877604166665,0.16714615882930361,0.5522107683249377,0.2566178354737697,0.14719540023716282,0.2566178354737641,0.14719540023715916,0.44282877604166665,106999,353499,246500,0.30268543899699857,212988,294413,47913,59086,0.03558158874511719,0.0015788078308105469,0.03400278091430664
Canny_Sklearn,Otsu_Thresholding_CV2,0.5544612630208333,0.12380196018266158,0.25641361134216206,0.16698162873427852,0.09109653855731717,0.16698162873427344,0.09109653855731414,0.5544612630208333,106999,221612,114613,0.48282132736494415,313225,194176,79563,27436,0.03558158874511719,0.0005435943603515625,0.035037994384765625
Canny_Sklearn,Niblack_Thresholding_CV2,0.49551595052083336,0.19942597167179085,0.6292488714847803,0.3028656382067101,0.1784570774270841,0.30286563820670326,0.17845707742707936,0.49551595052083336,106999,337614,230615,0.3169270231684705,237116,270285,39670,67329,0.03558158874511719,0.002774953842163086,0.0328066349029541
Canny_Sklearn,Sauvola_Thresholding_CV2,0.3342203776041667,0.18239000323860075,0.8105589771867027,0.29777532861927547,0.17493303535410581,0.2977753286192703,0.1749330353541023,0.3342203776041667,106999,475514,368515,0.2250175599456588,118616,388785,20270,86729,0.03558158874511719,0.0029468536376953125,0.032634735107421875
Canny_Sklearn,Sobel_CV2,0.7453792317708333,0.39571908273290246,0.8766997822409556,0.5453028766084098,0.37485664049231754,0.5453028766083939,0.37485664049230255,0.7453792317708333,106999,237052,130053,0.4513735382953951,364155,143246,13193,93806,0.03558158874511719,0.004628896713256836,0.03095269203186035
Canny_Sklearn,Canny_CV2,0.7726106770833333,0.41226267817578044,0.7182029738595688,0.5238341933592818,0.3548613516196809,0.523834193359264,0.35486135161966453,0.7726106770833333,106999,186403,79404,0.5740197314420905,397845,109556,30152,76847,0.03558158874511719,0.0010488033294677734,0.034532785415649414
Canny_Sklearn,Global_Threshold_Sklearn,0.6239322916666666,0.06606736856833048,0.08826250712623482,0.0755689274397465,0.03926819126819127,0.07556892743974347,0.03926819126818963,0.6239322916666666,106999,142945,35946,0.7485326524187624,373900,133501,97555,9444,0.03558158874511719,0.03941535949707031,0.003833770751953125
Canny_Sklearn,Adaptive_Threshold_Sklearn,0.3226904296875,0.15185996017910394,0.6301367302498154,0.24473898658226056,0.13943167694798816,0.24473898658225612,0.13943167694798528,0.3226904296875,106999,443988,336989,0.24099525212393128,130837,376564,39575,67424,0.03558158874511719,0.05003666877746582,0.014455080032348633
Canny_Sklearn,Otsu_Thresholding_Sklearn,0.5383675130208333,0.1232048536150387,0.26988102692548527,0.16917754649497188,0.09240521721321968,0.16917754649496694,0.0924052172132167,0.5383675130208333,106999,234382,127383,0.4565154320724288,301896,205505,78122,28877,0.03558158874511719,0.05037236213684082,0.014790773391723633
Canny_Sklearn,Niblack_Thresholding_Sklearn,0.6801416015625,0.14682257886348216,0.17390816736605014,0.15922168933459402,0.0864969390458748,0.1592216893345872,0.08649693904587077,0.6801416015625,106999,126738,19739,0.8442534993451056,399271,108130,88391,18608,0.03558158874511719,0.05633211135864258,0.02075052261352539
Canny_Sklearn,Sauvola_Thresholding_Sklearn,0.2054638671875,0.17798282638154359,0.9844671445527529,0.30146371757648777,0.17748441449031171,0.3014637175764835,0.17748441449030872,0.2054638671875,106999,591838,484839,0.18079102727435548,20900,486501,1662,105337,0.03558158874511719,0.05606865882873535,0.020487070083618164
Canny_Sklearn,Sobel_Sklearn,0.7388834635416667,0.3898915628387373,0.8841110664585651,0.5411408697243928,0.37093428590474026,0.5411408697243772,0.37093428590472566,0.7388834635416667,106999,242629,135630,0.44099839672916263,359371,148030,12400,94599,0.03558158874511719,0.010305166244506836,0.02527642250061035
Canny_Sklearn,Canny_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999533,0.9999999999999065,1.0,106999,106999,0,1.0,507401,0,0,106999,0.03558158874511719,0.03558158874511719,0.0
Canny_Sklearn,Global_Threshold_Torch,0.6193587239583334,0.08646418024290548,0.12395442948064936,0.10186948907800547,0.05366832706804948,0.10186948907800156,0.053668327068047306,0.6193587239583334,106999,153393,46394,0.6975481280110566,367271,140130,93736,13263,0.03558158874511719,0.005978107452392578,0.02960348129272461
Canny_Sklearn,Adaptive_Threshold_Torch,0.4506298828125,0.17514316957139314,0.5807998205590706,0.2691290819209957,0.15548766757239577,0.2691290819209899,0.15548766757239188,0.4506298828125,106999,354824,247825,0.3015551371947783,214722,292679,44854,62145,0.03558158874511719,0.0037751197814941406,0.03180646896362305
Canny_Sklearn,Otsu_Thresholding_Torch,0.5524951171875,0.1247777013199403,0.260983747511659,0.1688346629503895,0.09220066562772393,0.1688346629503844,0.09220066562772088,0.5524951171875,106999,223798,116799,0.47810525563231127,311528,195873,79074,27925,0.03558158874511719,0.003566265106201172,0.032015323638916016
Canny_Sklearn,Niblack_Thresholding_Torch,0.4948876953125,0.19920178459426516,0.6292675632482546,0.3026091958930614,0.1782790357770764,0.30260919589305457,0.1782790357770717,0.4948876953125,106999,338004,231005,0.3165613424693199,236728,270673,39668,67331,0.03558158874511719,0.21494841575622559,0.1793668270111084
Canny_Sklearn,Sauvola_Thresholding_Torch,0.3341471354166667,0.18233266526322872,0.8102786007345864,0.2976799920343074,0.17486723450430516,0.2976799920343023,0.17486723450430164,0.3341471354166667,106999,475499,368500,0.22502465830632662,118601,388800,20300,86699,0.03558158874511719,0.21479225158691406,0.17921066284179688
Canny_Sklearn,Sobel_Torch,0.7417171223958333,0.3920119332141126,0.8768399704670137,0.5417996078895623,0.371553601837551,0.5417996078895466,0.3715536018375363,0.7417171223958333,106999,239332,132333,0.44707352130095435,361890,145511,13178,93821,0.03558158874511719,0.003263711929321289,0.0323178768157959
Canny_Sklearn,Canny_Torch,0.7267301432291666,0.37923676716718624,0.893653211712259,0.5324987400351398,0.36286084009760283,0.532498740035125,0.362860840097589,0.7267301432291666,106999,252138,145139,0.42436681499813594,350883,156518,11379,95620,0.03558158874511719,0.003108501434326172,0.032473087310791016
Global_Threshold_Torch,Global_Threshold_CV2,1.0,1.0,1.0,1.0,1.0,0.9999999999999674,0.9999999999999347,1.0,153393,153393,0,1.0,461007,0,0,153393,0.005978107452392578,0.0005083084106445312,0.005469799041748047
Global_Threshold_Torch,Adaptive_Threshold_CV2,0.5999283854166667,0.3692910022376301,0.8510427464095494,0.5150761897997995,0.3468704496901804,0.5150761897997894,0.3468704496901711,0.5999283854166667,153393,353499,200106,0.43392767730601783,238052,222955,22849,130544,0.005978107452392578,0.0015788078308105469,0.004399299621582031
Global_Threshold_Torch,Otsu_Thresholding_CV2,0.8889664713541666,0.6921691966139017,1.0,0.8180850921987707,0.6921691966139017,0.8180850921987488,0.6921691966138706,0.8889664713541666,153393,221612,68219,0.6921691966139017,392788,68219,0,153393,0.005978107452392578,0.0005435943603515625,0.005434513092041016
Global_Threshold_Torch,Niblack_Thresholding_CV2,0.5680289713541666,0.3341152914274882,0.7353790590183386,0.4594720645530512,0.2982562366970294,0.4594720645530418,0.2982562366970215,0.5680289713541666,153393,337614,184221,0.45434431036627626,236195,224812,40591,112802,0.005978107452392578,0.002774953842163086,0.003203153610229492
Global_Threshold_Torch,Sauvola_Thresholding_CV2,0.47443196614583333,0.32175498513187833,0.9974314342897003,0.48655524584716026,0.3214886070416971,0.4865552458471525,0.32148860704169036,0.47443196614583333,153393,475514,322121,0.32258356220847334,138492,322515,394,152999,0.005978107452392578,0.0029468536376953125,0.0030312538146972656
Global_Threshold_Torch,Sobel_CV2,0.4826220703125,0.1530634628689064,0.23654273663074588,0.18585972416089333,0.10245058038575676,0.18585972416088858,0.10245058038575386,0.4826220703125,153393,237052,83659,0.6470858714543645,260239,200768,117109,36284,0.005978107452392578,0.004628896713256836,0.0013492107391357422
Global_Threshold_Torch,Canny_CV2,0.5436165364583333,0.15931610542748775,0.19360075101210616,0.17479311116081414,0.09576619079713253,0.17479311116080898,0.09576619079712943,0.5436165364583333,153393,186403,33010,0.8229105754735707,304301,156706,123696,29697,0.005978107452392578,0.0010488033294677734,0.004929304122924805
Global_Threshold_Torch,Global_Threshold_Sklearn,0.944873046875,0.918073384868306,0.855540996003729,0.885704837044186,0.7948565752495397,0.8857048370441561,0.7948565752494915,0.944873046875,153393,142945,10448,0.9318873742608854,449296,11711,22159,131234,0.005978107452392578,0.03941535949707031,0.033437252044677734
Global_Threshold_Torch,Adaptive_Threshold_Sklearn,0.4944352213541667,0.32293890825878174,0.9347297464682222,0.48003200637449134,0.3158171806167401,0.4800320063744833,0.31581718061673314,0.4944352213541667,153393,443988,290595,0.34548906727208845,160400,300607,10012,143381,0.005978107452392578,0.05003666877746582,0.04405856132507324
Global_Threshold_Torch,Otsu_Thresholding_Sklearn,0.8449430338541667,0.6239984299135599,0.9534594147060166,0.7543240281090838,0.6055539683919825,0.7543240281090644,0.6055539683919574,0.8449430338541667,153393,234382,80989,0.6544572535433608,372879,88128,7139,146254,0.005978107452392578,0.05037236213684082,0.04439425468444824
Global_Threshold_Torch,Niblack_Thresholding_Sklearn,0.7383772786458334,0.4710110621912923,0.3891637819196443,0.4261934594885964,0.27080422435536844,0.42619345948858117,0.27080422435535617,0.7383772786458334,153393,126738,26655,0.8262306624161467,393964,67043,93698,59695,0.005978107452392578,0.05633211135864258,0.05035400390625
Global_Threshold_Torch,Sauvola_Thresholding_Sklearn,0.2862776692708333,0.25912496325007855,0.9997848663237566,0.411577081468699,0.2591105156360085,0.41157708146869343,0.2591105156360041,0.2862776692708333,153393,591838,438445,0.2591807217515604,22529,438478,33,153360,0.005978107452392578,0.05606865882873535,0.05009055137634277
Global_Threshold_Torch,Sobel_Sklearn,0.475615234375,0.1521664763898792,0.24068894930016363,0.18645428789309684,0.10281201441373203,0.18645428789309212,0.10281201441372917,0.475615234375,153393,242629,89236,0.6322121428188716,255298,205709,116473,36920,0.005978107452392578,0.010305166244506836,0.004327058792114258
Global_Threshold_Torch,Canny_Sklearn,0.6193587239583334,0.12395442948064936,0.08646418024290548,0.10186948907800547,0.05366832706804948,0.10186948907800156,0.053668327068047306,0.6193587239583334,153393,106999,46394,0.6975481280110566,367271,93736,140130,13263,0.005978107452392578,0.03558158874511719,0.02960348129272461
Global_Threshold_Torch,Global_Threshold_Torch,1.0,1.0,1.0,1.0,1.0,0.9999999999999674,0.9999999999999347,1.0,153393,153393,0,1.0,461007,0,0,153393,0.005978107452392578,0.005978107452392578,0.0
Global_Threshold_Torch,Adaptive_Threshold_Torch,0.6068440755208333,0.37576657723265616,0.8692117632486489,0.5247010627350128,0.35565745319910586,0.5247010627350025,0.35565745319909636,0.6068440755208333,153393,354824,201431,0.4323072847383492,239514,221493,20062,133331,0.005978107452392578,0.0037751197814941406,0.0022029876708984375
Global_Threshold_Torch,Otsu_Thresholding_Torch,0.8854085286458333,0.6854082699577297,1.0,0.8133439026912095,0.6854082699577297,0.813343902691188,0.6854082699576991,0.8854085286458333,153393,223798,70405,0.6854082699577297,390602,70405,0,153393,0.005978107452392578,0.003566265106201172,0.0024118423461914062
Global_Threshold_Torch,Niblack_Thresholding_Torch,0.5686149088541667,0.3348392326718027,0.7378237598847405,0.4606336628021742,0.2992358944529639,0.46063366280216483,0.29923589445295595,0.5686149088541667,153393,338004,184611,0.45382007313522915,236180,224827,40216,113177,0.005978107452392578,0.21494841575622559,0.208970308303833
Global_Threshold_Torch,Sauvola_Thresholding_Torch,0.47447591145833334,0.3217777534758222,0.9974705495035627,0.4865859320837282,0.32151540176554516,0.4865859320837205,0.32151540176553844,0.47447591145833334,153393,475499,322106,0.3225937383674834,138513,322494,388,153005,0.005978107452392578,0.21479225158691406,0.20881414413452148
Global_Threshold_Torch,Sobel_Torch,0.4812841796875,0.15465127939431417,0.24129523511503131,0.18849322044687758,0.10405327905721483,0.18849322044687278,0.1040532790572119,0.4812841796875,153393,239332,85939,0.640921397890796,258688,202319,116380,37013,0.005978107452392578,0.003263711929321289,0.002714395523071289
Global_Threshold_Torch,Canny_Torch,0.46599446614583334,0.1535627315200406,0.25241699425658276,0.19095457560581067,0.10555543439145938,0.19095457560580595,0.10555543439145651,0.46599446614583334,153393,252138,98745,0.6083692263760322,247588,213419,114674,38719,0.005978107452392578,0.003108501434326172,0.0028696060180664062
Adaptive_Threshold_Torch,Global_Threshold_CV2,0.6068440755208333,0.8692117632486489,0.37576657723265616,0.5247010627350128,0.35565745319910586,0.5247010627350025,0.35565745319909636,0.6068440755208333,354824,153393,201431,0.4323072847383492,239514,20062,221493,133331,0.0037751197814941406,0.0005083084106445312,0.0032668113708496094
Adaptive_Threshold_Torch,Adaptive_Threshold_CV2,0.9170263671875,0.9297678352696895,0.9262958537190269,0.928028597123064,0.8657214125604832,0.9280285971230507,0.8657214125604603,0.9170263671875,354824,353499,1325,0.9962657542894505,234749,24827,26152,328672,0.0037751197814941406,0.0015788078308105469,0.0021963119506835938
Adaptive_Threshold_Torch,Otsu_Thresholding_CV2,0.671103515625,0.84463386459217,0.527531959506685,0.6494424359339112,0.48086986679682986,0.6494424359338998,0.4808698667968175,0.671103515625,354824,221612,133212,0.6245688003066309,225145,34431,167643,187181,0.0037751197814941406,0.0005435943603515625,0.003231525421142578
Adaptive_Threshold_Torch,Niblack_Thresholding_CV2,0.8963248697916667,0.9311521441646378,0.8859885464342886,0.9080090925108096,0.8315170815832073,0.9080090925107965,0.8315170815831853,0.8963248697916667,354824,337614,17210,0.9514970802425992,236332,23244,40454,314370,0.0037751197814941406,0.002774953842163086,0.0010001659393310547
Adaptive_Threshold_Torch,Sauvola_Thresholding_CV2,0.7951204427083334,0.7407352885509154,0.9926893333032715,0.8484014943312241,0.7367163904389803,0.8484014943312139,0.7367163904389649,0.7951204427083334,354824,475514,120690,0.7461904381364166,136292,123284,2594,352230,0.0037751197814941406,0.0029468536376953125,0.0008282661437988281
Adaptive_Threshold_Torch,Sobel_CV2,0.4674153645833333,0.5582235121407961,0.3729398236872365,0.44714771337239556,0.28795250985751214,0.447147713372388,0.28795250985750587,0.4674153645833333,354824,237052,117772,0.6680833314544675,154852,104724,222496,132328,0.0037751197814941406,0.004628896713256836,0.0008537769317626953
Adaptive_Threshold_Torch,Canny_CV2,0.4727392578125,0.5828178731029007,0.30617714697991116,0.40145447289215064,0.2511373408416322,0.4014544728921432,0.2511373408416264,0.4727392578125,354824,186403,168421,0.5253393231573964,181812,77764,246185,108639,0.0037751197814941406,0.0010488033294677734,0.002726316452026367
Adaptive_Threshold_Torch,Global_Threshold_Sklearn,0.5622379557291667,0.8003357934870055,0.32242463869411314,0.45966703430707817,0.29842056525765265,0.45966703430706896,0.2984205652576448,0.5622379557291667,354824,142945,211879,0.40286170044867314,231035,28541,240420,114404,0.0037751197814941406,0.03941535949707031,0.03564023971557617
Adaptive_Threshold_Torch,Adaptive_Threshold_Sklearn,0.643525390625,0.6529388181662568,0.8170163235857777,0.7258203432096664,0.5696373657683503,0.7258203432096573,0.5696373657683391,0.643525390625,354824,443988,89164,0.7991747524707875,105485,154091,64927,289897,0.0037751197814941406,0.05003666877746582,0.04626154899597168
Adaptive_Threshold_Torch,Otsu_Thresholding_Sklearn,0.5855143229166667,0.7136768181856968,0.4714252699930106,0.5677912309107511,0.3964444591913882,0.5677912309107415,0.3964444591913788,0.5855143229166667,354824,234382,120442,0.6605584740603793,192467,67109,187551,167273,0.0037751197814941406,0.05037236213684082,0.04659724235534668
Adaptive_Threshold_Torch,Niblack_Thresholding_Sklearn,0.5542805989583334,0.8194543073111459,0.29269722453949,0.43132971455388924,0.2749651845615373,0.43132971455388025,0.27496518456153,0.5542805989583334,354824,126738,228086,0.35718553423669197,236694,22882,250968,103856,0.0037751197814941406,0.05633211135864258,0.05255699157714844
Adaptive_Threshold_Torch,Sauvola_Thresholding_Sklearn,0.6070638020833333,0.5958066227582548,0.9937912880752148,0.7449776160868399,0.5935970749493722,0.744977616086832,0.5935970749493622,0.6070638020833333,354824,591838,237014,0.5995289251450566,20359,239217,2203,352621,0.0037751197814941406,0.05606865882873535,0.05229353904724121
Adaptive_Threshold_Torch,Sobel_Sklearn,0.4675439453125,0.5570480033301872,0.38090997226794127,0.4524406103911103,0.2923575104316057,0.45244061039110267,0.2923575104315993,0.4675439453125,354824,242629,112195,0.683800983022569,152103,107473,219668,135156,0.0037751197814941406,0.010305166244506836,0.006530046463012695
Adaptive_Threshold_Torch,Canny_Sklearn,0.4506298828125,0.5807998205590706,0.17514316957139314,0.2691290819209957,0.15548766757239577,0.2691290819209899,0.15548766757239188,0.4506298828125,354824,106999,247825,0.3015551371947783,214722,44854,292679,62145,0.0037751197814941406,0.03558158874511719,0.03180646896362305
Adaptive_Threshold_Torch,Global_Threshold_Torch,0.6068440755208333,0.8692117632486489,0.37576657723265616,0.5247010627350128,0.35565745319910586,0.5247010627350025,0.35565745319909636,0.6068440755208333,354824,153393,201431,0.4323072847383492,239514,20062,221493,133331,0.0037751197814941406,0.005978107452392578,0.0022029876708984375
Adaptive_Threshold_Torch,Adaptive_Threshold_Torch,1.0,1.0,1.0,1.0,1.0,0.9999999999999859,0.9999999999999718,1.0,354824,354824,0,1.0,259576,0,0,354824,0.0037751197814941406,0.0037751197814941406,0.0
Adaptive_Threshold_Torch,Otsu_Thresholding_Torch,0.6727180989583333,0.8434838559772652,0.5320102360606949,0.6524812399113756,0.4842093922821994,0.6524812399113643,0.48420939228218696,0.6727180989583333,354824,223798,131026,0.6307296011543752,224548,35028,166054,188770,0.0037751197814941406,0.003566265106201172,0.00020885467529296875
Adaptive_Threshold_Torch,Niblack_Thresholding_Torch,0.8971061197916667,0.9313647175773068,0.8872145063468085,0.908753687783981,0.8327667893223428,0.9087536877839679,0.8327667893223207,0.8971061197916667,354824,338004,16820,0.9525962167158929,236377,23199,40019,314805,0.0037751197814941406,0.21494841575622559,0.21117329597473145
Adaptive_Threshold_Torch,Sauvola_Thresholding_Torch,0.7951741536458333,0.7407775831284609,0.9927146979911167,0.8484384992346352,0.7367721990277859,0.848438499234625,0.7367721990277705,0.7951741536458333,354824,475499,120675,0.7462139773164612,136316,123260,2585,352239,0.0037751197814941406,0.21479225158691406,0.21101713180541992
Adaptive_Threshold_Torch,Sobel_Torch,0.4711328125,0.5624404592783246,0.37937118120533,0.4531133237735544,0.29291953362666634,0.4531133237735468,0.29291953362665996,0.4711328125,354824,239332,115492,0.6745090523752622,154854,104722,220214,134610,0.0037751197814941406,0.003263711929321289,0.0005114078521728516
Adaptive_Threshold_Torch,Canny_Torch,0.47123046875,0.5593881128588313,0.39750129641737875,0.4647506763191106,0.30272000068681465,0.46475067631910294,0.30272000068680815,0.47123046875,354824,252138,102686,0.7106001848803915,148481,111095,213781,141043,0.0037751197814941406,0.003108501434326172,0.0006666183471679688
Otsu_Thresholding_Torch,Global_Threshold_CV2,0.8854085286458333,1.0,0.6854082699577297,0.8133439026912095,0.6854082699577297,0.813343902691188,0.6854082699576991,0.8854085286458333,223798,153393,70405,0.6854082699577297,390602,0,70405,153393,0.003566265106201172,0.0005083084106445312,0.0030579566955566406
Otsu_Thresholding_Torch,Adaptive_Threshold_CV2,0.6601936848958333,0.5212461704276391,0.8233317545286374,0.63835426132476,0.46881082442619904,0.6383542613247489,0.4688108244261871,0.6601936848958333,223798,353499,129701,0.6330937286951307,221363,169239,39538,184260,0.003566265106201172,0.0015788078308105469,0.001987457275390625
Otsu_Thresholding_Torch,Otsu_Thresholding_CV2,0.9964420572916667,1.0,0.9902322630229046,0.9950921622774522,0.9902322630229046,0.9950921622774299,0.9902322630228603,0.9964420572916667,223798,221612,2186,0.9902322630229046,390602,0,2186,221612,0.003566265106201172,0.0005435943603515625,0.0030226707458496094
Otsu_Thresholding_Torch,Niblack_Thresholding_CV2,0.6414583333333334,0.5051982441486431,0.7621247732330048,0.6076179347787365,0.436387360880133,0.6076179347787256,0.43638736088012187,0.6414583333333334,223798,337614,113816,0.6628812786199625,223550,167052,53236,170562,0.003566265106201172,0.002774953842163086,0.0007913112640380859
Otsu_Thresholding_Torch,Sauvola_Thresholding_CV2,0.5840104166666666,0.4665772195981612,0.9913582784475286,0.6345207861440959,0.4646872538999011,0.6345207861440868,0.4646872538998914,0.5840104166666666,223798,475514,251716,0.47064439743099046,136952,253650,1934,221864,0.003566265106201172,0.0029468536376953125,0.0006194114685058594
Otsu_Thresholding_Torch,Sobel_CV2,0.4784212239583333,0.2961206823819246,0.3136578521702607,0.3046370836497776,0.17968841993170426,0.304637083649771,0.17968841993169968,0.4784212239583333,223798,237052,13254,0.9440882169313062,223746,166856,153602,70196,0.003566265106201172,0.004628896713256836,0.001062631607055664
Otsu_Thresholding_Torch,Canny_CV2,0.5119938151041666,0.2960521021657377,0.24658397304712285,0.2690632153505233,0.15544369831218874,0.2690632153505167,0.15544369831218435,0.5119938151041666,223798,186403,37395,0.8329073539531184,259384,131218,168613,55185,0.003566265106201172,0.0010488033294677734,0.0025174617767333984
Otsu_Thresholding_Torch,Global_Threshold_Sklearn,0.8613167317708333,0.9847703662247718,0.6289957908471032,0.7676656405166561,0.6229361655050337,0.7676656405166351,0.6229361655050062,0.8613167317708333,223798,142945,80853,0.6387233129876049,388425,2177,83030,140768,0.003566265106201172,0.03941535949707031,0.03584909439086914
Otsu_Thresholding_Torch,Adaptive_Threshold_Sklearn,0.557294921875,0.4457192536735227,0.884252763652937,0.5926868787306113,0.42114783822665636,0.5926868787306024,0.42114783822664736,0.557294921875,223798,443988,220190,0.5040631728785463,144508,246094,25904,197894,0.003566265106201172,0.05003666877746582,0.04647040367126465
Otsu_Thresholding_Torch,Otsu_Thresholding_Sklearn,0.890927734375,0.8344625440520177,0.8739264872787067,0.8537387053123227,0.7448028728431779,0.853738705312304,0.7448028728431495,0.890927734375,223798,234382,10584,0.9548429486905992,351803,38799,28215,195583,0.003566265106201172,0.05037236213684082,0.04680609703063965
Otsu_Thresholding_Torch,Niblack_Thresholding_Sklearn,0.6856966145833333,0.6210765516261895,0.3517189608486224,0.4491065111714631,0.28957920992414155,0.4491065111714503,0.2895792099241309,0.6856966145833333,223798,126738,97060,0.5663053289126802,342578,48024,145084,78714,0.003566265106201172,0.05633211135864258,0.052765846252441406
Otsu_Thresholding_Torch,Sauvola_Thresholding_Sklearn,0.40069986979166666,0.3779970194546481,0.9996201932099482,0.548560877646401,0.37794273917384524,0.5485608776463944,0.37794273917383886,0.40069986979166666,223798,591838,368040,0.37814063983725277,22477,368125,85,223713,0.003566265106201172,0.05606865882873535,0.05250239372253418
Otsu_Thresholding_Torch,Sobel_Sklearn,0.4735465494791667,0.294635018897164,0.3194264470638701,0.3065302823378578,0.18100724160631995,0.30653028233785123,0.18100724160631537,0.4735465494791667,223798,242629,18831,0.9223876783072098,219460,171142,152311,71487,0.003566265106201172,0.010305166244506836,0.006738901138305664
Otsu_Thresholding_Torch,Canny_Sklearn,0.5524951171875,0.260983747511659,0.1247777013199403,0.1688346629503895,0.09220066562772393,0.1688346629503844,0.09220066562772088,0.5524951171875,223798,106999,116799,0.47810525563231127,311528,79074,195873,27925,0.003566265106201172,0.03558158874511719,0.032015323638916016
Otsu_Thresholding_Torch,Global_Threshold_Torch,0.8854085286458333,1.0,0.6854082699577297,0.8133439026912095,0.6854082699577297,0.813343902691188,0.6854082699576991,0.8854085286458333,223798,153393,70405,0.6854082699577297,390602,0,70405,153393,0.003566265106201172,0.005978107452392578,0.0024118423461914062
Otsu_Thresholding_Torch,Adaptive_Threshold_Torch,0.6727180989583333,0.5320102360606949,0.8434838559772652,0.6524812399113756,0.4842093922821994,0.6524812399113643,0.48420939228218696,0.6727180989583333,223798,354824,131026,0.6307296011543752,224548,166054,35028,188770,0.003566265106201172,0.0037751197814941406,0.00020885467529296875
Otsu_Thresholding_Torch,Otsu_Thresholding_Torch,1.0,1.0,1.0,1.0,1.0,0.9999999999999777,0.9999999999999553,1.0,223798,223798,0,1.0,390602,0,0,223798,0.003566265106201172,0.003566265106201172,0.0
Otsu_Thresholding_Torch,Niblack_Thresholding_Torch,0.642099609375,0.505775079584857,0.7638763527824198,0.6085916390472088,0.4373925413459964,0.6085916390471979,0.4373925413459852,0.642099609375,223798,338004,114206,0.6621164246576964,223552,167050,52844,170954,0.003566265106201172,0.21494841575622559,0.21138215065002441
Otsu_Thresholding_Torch,Sauvola_Thresholding_Torch,0.5840673828125,0.46661296869183744,0.9914029615992994,0.6345629968382532,0.46473253278539156,0.6345629968382442,0.46473253278538185,0.5840673828125,223798,475499,251701,0.47065924428863154,136977,253625,1924,221874,0.003566265106201172,0.21479225158691406,0.2112259864807129
