method1,method2,accuracy,precision,recall,f1_score,jaccard,dice_coefficient,intersection_over_union,pixel_agreement,area1,area2,area_difference,area_ratio,true_negative,false_positive,false_negative,true_positive,time1,time2,time_diff
Adaptive_Threshold_Sklearn,Sobel_Sklearn,0.15783391422495274,0.7173586066624507,0.11417980997463155,0.197003211766542,0.10926431652690963,0.1970032117665397,0.10926431652690821,0.15783391422495274,735165,117014,618151,0.15916698972339544,44306,33073,651224,83941,0.06869983673095703,0.012919425964355469,0.05578041076660156
Adaptive_Threshold_Sklearn,Canny_Sklearn,0.13564557734719596,0.7609790987840738,0.06512415580175879,0.11998045308740979,0.06381872639805493,0.11998045308740828,0.06381872639805407,0.13564557734719596,735165,62915,672250,0.08557942774751247,62341,15038,687288,47877,0.06869983673095703,0.0336911678314209,0.03500866889953613
Adaptive_Threshold_Sklearn,Global_Threshold_Torch,0.269932459042218,0.8851912755138036,0.22186583964144105,0.35480320373101537,0.21566003807911996,0.3548032037310115,0.2156600380791171,0.269932459042218,735165,184263,550902,0.2506416926812348,56224,21155,572057,163108,0.06869983673095703,0.007098674774169922,0.06160116195678711
Adaptive_Threshold_Sklearn,Adaptive_Threshold_Torch,0.7216126142091998,0.9563143615886274,0.725450749151551,0.8250367017466783,0.7021808280932369,0.8250367017466719,0.7021808280932276,0.7216126142091998,735165,557689,177476,0.7585902484476275,53016,24363,201839,533326,0.06869983673095703,0.004970550537109375,0.06372928619384766
Adaptive_Threshold_Sklearn,Otsu_Thresholding_Torch,0.4755397861531191,0.8942058936088787,0.4767419558874538,0.6219134693442994,0.4512876771594232,0.6219134693442938,0.45128767715941737,0.4755397861531191,735165,391950,343215,0.5331456203709372,35913,41466,384681,350484,0.06869983673095703,0.0047266483306884766,0.06397318840026855
Adaptive_Threshold_Sklearn,Niblack_Thresholding_Torch,0.6113441241335854,0.9452963899737302,0.6054749614032224,0.738153042001645,0.5849782632693935,0.7381530420016389,0.5849782632693858,0.6113441241335854,735165,470883,264282,0.6405133541449879,51620,25759,290041,445124,0.06869983673095703,0.28358960151672363,0.2148897647857666
Adaptive_Threshold_Sklearn,Sauvola_Thresholding_Torch,0.8539537551197227,0.9385736765873411,0.8973074071807009,0.9174767577626535,0.847535389509442,0.917476757762647,0.847535389509431,0.8539537551197227,735165,702842,32323,0.9560329993946937,34206,43173,75496,659669,0.06869983673095703,0.2868204116821289,0.21812057495117188
Adaptive_Threshold_Sklearn,Sobel_Torch,0.1531781663516068,0.7161944992883053,0.10608502853101004,0.1847972892922304,0.10180531805187515,0.18479728929222822,0.10180531805187383,0.1531781663516068,735165,108895,626270,0.14812321043575252,46474,30905,657175,77990,0.06869983673095703,0.0054779052734375,0.06322193145751953
Adaptive_Threshold_Sklearn,Canny_Torch,0.1761603063957152,0.7344800781612146,0.14009236021845436,0.23530365963435643,0.13333946144275546,0.23530365963435373,0.13333946144275374,0.1761603063957152,735165,140223,594942,0.19073677337740508,40147,37232,632174,102991,0.06869983673095703,0.006171464920043945,0.06252837181091309
Otsu_Thresholding_Sklearn,Global_Threshold_CV2,0.7312871672180214,0.9964290172199519,0.457539223699687,0.6271187309047376,0.45679021560110067,0.6271187309047269,0.4567902156010893,0.7312871672180214,401288,184263,217025,0.4591789438009609,410598,658,217683,183605,0.05801701545715332,0.0005633831024169922,0.05745363235473633
Otsu_Thresholding_Sklearn,Adaptive_Threshold_CV2,0.5309977059703844,0.5179958775963216,0.7245743705269033,0.6041131879855933,0.43278092663816814,0.6041131879855871,0.4327809266381617,0.5309977059703844,401288,561323,160035,0.7148967706650182,140696,270560,110525,290763,0.05801701545715332,0.0019354820251464844,0.056081533432006836
Otsu_Thresholding_Sklearn,Otsu_Thresholding_CV2,0.971843986294896,0.9840711043795508,0.9585036183489165,0.9711191062298807,0.9438595974616822,0.9711191062298684,0.9438595974616591,0.971843986294896,401288,390862,10426,0.9740186599150734,405030,6226,16652,384636,0.05801701545715332,0.0007965564727783203,0.057220458984375
Otsu_Thresholding_Sklearn,Niblack_Thresholding_CV2,0.5439250059073724,0.5326194801194004,0.6247283746336796,0.5750086298543647,0.40351727168396706,0.5750086298543582,0.40351727168396057,0.5439250059073724,401288,470685,69397,0.8525616920020821,191267,219989,150592,250696,0.05801701545715332,0.0037431716918945312,0.05427384376525879
Otsu_Thresholding_Sklearn,Sauvola_Thresholding_CV2,0.5408716327977315,0.5200809898634612,0.9108545483542991,0.6621096792658583,0.4948908509200801,0.6621096792658523,0.4948908509200734,0.5408716327977315,401288,702804,301516,0.5709813831452297,73967,337289,35773,365515,0.05801701545715332,0.003965139389038086,0.054051876068115234
Otsu_Thresholding_Sklearn,Sobel_CV2,0.5644592785129174,0.7075028897684682,0.20133669583939715,0.31346850726695685,0.185865789413145,0.3134685072669508,0.18586578941314072,0.5644592785129174,401288,114196,287092,0.2845736727736688,377854,33402,320494,80794,0.05801701545715332,0.006262540817260742,0.05175447463989258
Otsu_Thresholding_Sklearn,Canny_CV2,0.48505680923125394,0.44300073221061037,0.16584597595741712,0.24134117109505038,0.1372302388208658,0.24134117109504602,0.13723023882086297,0.48505680923125394,401288,150230,251058,0.37436953011303603,327578,83678,334736,66552,0.05801701545715332,0.0012812614440917969,0.05673575401306152
Otsu_Thresholding_Sklearn,Global_Threshold_Sklearn,0.7363613539697542,1.0,0.4661739199776719,0.63590535014396,0.4661739199776719,0.6359053501439491,0.4661739199776603,0.7363613539697542,401288,187070,214218,0.4661739199776719,411256,0,214218,187070,0.05801701545715332,0.055350303649902344,0.0026667118072509766
Otsu_Thresholding_Sklearn,Adaptive_Threshold_Sklearn,0.4747841347668557,0.4826753177858032,0.8842676581407867,0.6244798509045248,0.4539954222518478,0.6244798509045194,0.453995422251842,0.4747841347668557,401288,735165,333877,0.5458475308264131,30937,380319,46442,354846,0.05801701545715332,0.06869983673095703,0.010682821273803711
Otsu_Thresholding_Sklearn,Otsu_Thresholding_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999876,0.999999999999975,1.0,401288,401288,0,1.0,411256,0,0,401288,0.05801701545715332,0.05801701545715332,0.0
Otsu_Thresholding_Sklearn,Niblack_Thresholding_Sklearn,0.5504624980308759,0.571269148426772,0.35973664799346106,0.4414718992025811,0.2832620720644707,0.44147189920257435,0.28326207206446513,0.5504624980308759,401288,252697,148591,0.6297148182851219,302917,108339,256930,144358,0.05801701545715332,0.07541656494140625,0.01739954948425293
Otsu_Thresholding_Sklearn,Sauvola_Thresholding_Sklearn,0.5186069923597983,0.5064049009657592,0.9984425151013736,0.6719833221381676,0.5060051830223183,0.671983322138162,0.5060051830223119,0.5186069923597983,401288,791191,389903,0.5071948492841805,20728,390528,625,400663,0.05801701545715332,0.07718229293823242,0.0191652774810791
Otsu_Thresholding_Sklearn,Sobel_Sklearn,0.5641811397290485,0.7015399866682619,0.2045662965251889,0.31676512921038313,0.18818831210512318,0.316765129210377,0.18818831210511888,0.5641811397290485,401288,117014,284274,0.2915960606845956,376332,34924,319198,82090,0.05801701545715332,0.012919425964355469,0.04509758949279785
Otsu_Thresholding_Sklearn,Canny_Sklearn,0.526734552221172,0.6330286895017087,0.09924792169215127,0.17159303149699592,0.09384837973872226,0.17159303149699223,0.09384837973872005,0.526734552221172,401288,62915,338373,0.15678265983533024,388168,23088,361461,39827,0.05801701545715332,0.0336911678314209,0.024325847625732422
Otsu_Thresholding_Sklearn,Global_Threshold_Torch,0.7312871672180214,0.9964290172199519,0.457539223699687,0.6271187309047376,0.45679021560110067,0.6271187309047269,0.4567902156010893,0.7312871672180214,401288,184263,217025,0.4591789438009609,410598,658,217683,183605,0.05801701545715332,0.007098674774169922,0.0509183406829834
Otsu_Thresholding_Sklearn,Adaptive_Threshold_Torch,0.5361888094675489,0.521894819514102,0.7253020274715416,0.607011429888308,0.435761960228889,0.6070114298883017,0.4357619602288825,0.5361888094675489,401288,557689,156401,0.7195551642582156,144622,266634,110233,291055,0.05801701545715332,0.004970550537109375,0.053046464920043945
Otsu_Thresholding_Sklearn,Otsu_Thresholding_Torch,0.9721738145872716,0.9830692690394183,0.9601931779669465,0.9714965747984842,0.9445730086976986,0.971496574798472,0.9445730086976754,0.9721738145872716,401288,391950,9338,0.9767299296266023,404620,6636,15974,385314,0.05801701545715332,0.0047266483306884766,0.053290367126464844
Otsu_Thresholding_Sklearn,Niblack_Thresholding_Torch,0.5442622184152489,0.5328967068252624,0.6253164809314009,0.5754192698450189,0.4039218400647738,0.5754192698450123,0.4039218400647673,0.5442622184152489,401288,470883,69595,0.852203201219836,191305,219951,150356,250932,0.05801701545715332,0.28358960151672363,0.2255725860595703
Otsu_Thresholding_Sklearn,Sauvola_Thresholding_Torch,0.5409060924700693,0.5200998232888757,0.9109367835569466,0.6621466675119777,0.4949321808546647,0.6621466675119717,0.49493218085465807,0.5409060924700693,401288,702842,301554,0.5709505123484367,73962,337294,35740,365548,0.05801701545715332,0.2868204116821289,0.22880339622497559
Otsu_Thresholding_Sklearn,Sobel_Torch,0.5657822837901701,0.7225400615271592,0.19607115089412094,0.308442264834383,0.1823421444164801,0.3084422648343769,0.18234214441647587,0.5657822837901701,401288,108895,292393,0.2713637088574789,381042,30214,322607,78681,0.05801701545715332,0.0054779052734375,0.05253911018371582
Otsu_Thresholding_Sklearn,Canny_Torch,0.5620483321518589,0.6620026671801345,0.23132513307150973,0.342848067721616,0.20688994234236643,0.34284806772160964,0.20688994234236183,0.5620483321518589,401288,140223,261065,0.34943232790414863,363861,47395,308460,92828,0.05801701545715332,0.006171464920043945,0.051845550537109375
Niblack_Thresholding_Sklearn,Global_Threshold_CV2,0.6925901858853182,0.50790446264307,0.37035659307391855,0.4283595752471622,0.27255571217222135,0.4283595752471524,0.2725557121722134,0.6925901858853182,252697,184263,68434,0.7291855463262326,469172,90675,159109,93588,0.07541656494140625,0.0005633831024169922,0.07485318183898926
Niblack_Thresholding_Sklearn,Adaptive_Threshold_CV2,0.5119205852236925,0.37183047906463834,0.82595756973767,0.5128055821724282,0.3448140848467627,0.5128055821724219,0.344814084846757,0.5119205852236925,252697,561323,308626,0.4501810900319424,207241,352606,43980,208717,0.07541656494140625,0.0019354820251464844,0.07348108291625977
Niblack_Thresholding_Sklearn,Otsu_Thresholding_CV2,0.5601727414146188,0.3660882869145632,0.5662512811786448,0.4446833934417823,0.2859118147177947,0.44468339344177543,0.285911814717789,0.5601727414146188,252697,390862,138165,0.6465120681979829,312075,247772,109607,143090,0.07541656494140625,0.0007965564727783203,0.07462000846862793
Niblack_Thresholding_Sklearn,Niblack_Thresholding_CV2,0.6682567344045368,0.4820909950391451,0.8979647562100065,0.6273670066437926,0.4570537133234905,0.627367006643784,0.45705371332348127,0.6682567344045368,252697,470685,217988,0.5368707309559472,316075,243772,25784,226913,0.07541656494140625,0.0037431716918945312,0.07167339324951172
Niblack_Thresholding_Sklearn,Sauvola_Thresholding_CV2,0.4290561495746692,0.34973050807906614,0.9726747844256165,0.5144777451828936,0.3463278611374521,0.5144777451828881,0.34632786113744723,0.4290561495746692,252697,702804,450107,0.35955543793148587,102835,457012,6905,245792,0.07541656494140625,0.003965139389038086,0.07145142555236816
Niblack_Thresholding_Sklearn,Sobel_CV2,0.6444094104442344,0.34134295421906197,0.15425588748580316,0.21248701937622141,0.11887299375139138,0.2124870193762156,0.11887299375138774,0.6444094104442344,252697,114196,138501,0.45190880778165154,484631,75216,213717,38980,0.07541656494140625,0.006262540817260742,0.06915402412414551
Niblack_Thresholding_Sklearn,Canny_CV2,0.627349411231884,0.3332623310923251,0.19812661012991845,0.2485115169745388,0.14188589841325622,0.24851151697453264,0.1418858984132522,0.627349411231884,252697,150230,102467,0.594506464263525,459683,100164,202631,50066,0.07541656494140625,0.0012812614440917969,0.07413530349731445
Niblack_Thresholding_Sklearn,Global_Threshold_Sklearn,0.6894137425173283,0.5008873683647832,0.3708037689406681,0.42613929649109644,0.2707604907734363,0.4261392964910867,0.27076049077342845,0.6894137425173283,252697,187070,65627,0.7402937114409748,466478,93369,158996,93701,0.07541656494140625,0.055350303649902344,0.020066261291503906
Niblack_Thresholding_Sklearn,Adaptive_Threshold_Sklearn,0.40086936830497794,0.34076839893085226,0.9913888965836555,0.5071983738619362,0.3397627420691376,0.507198373861931,0.339762742069133,0.40086936830497794,252697,735165,482468,0.34372827868573724,75203,484644,2176,250521,0.07541656494140625,0.06869983673095703,0.006716728210449219
Niblack_Thresholding_Sklearn,Otsu_Thresholding_Sklearn,0.5504624980308759,0.35973664799346106,0.571269148426772,0.4414718992025811,0.2832620720644707,0.44147189920257435,0.28326207206446513,0.5504624980308759,252697,401288,148591,0.6297148182851219,302917,256930,108339,144358,0.07541656494140625,0.05801701545715332,0.01739954948425293
Niblack_Thresholding_Sklearn,Niblack_Thresholding_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999802,0.9999999999999604,1.0,252697,252697,0,1.0,559847,0,0,252697,0.07541656494140625,0.07541656494140625,0.0
Niblack_Thresholding_Sklearn,Sauvola_Thresholding_Sklearn,0.3372740430056711,0.3193881123521375,1.0,0.48414580874576585,0.3193881123521375,0.4841458087457612,0.31938811235213344,0.3372740430056711,252697,791191,538494,0.3193881123521375,21353,538494,0,252697,0.07541656494140625,0.07718229293823242,0.0017657279968261719
Niblack_Thresholding_Sklearn,Sobel_Sklearn,0.6431934762917454,0.340942109491172,0.15787682481390755,0.21581721939569015,0.12096138452955588,0.2158172193956843,0.1209613845295522,0.6431934762917454,252697,117014,135683,0.4630605032905021,482728,77119,212802,39895,0.07541656494140625,0.012919425964355469,0.06249713897705078
Niblack_Thresholding_Sklearn,Canny_Sklearn,0.6625068919344675,0.3288881824684098,0.08188462862637863,0.1311230244730872,0.070161399701614,0.13112302447308305,0.07016139970161162,0.6625068919344675,252697,62915,189782,0.2489740677570371,517624,42223,232005,20692,0.07541656494140625,0.0336911678314209,0.04172539710998535
Niblack_Thresholding_Sklearn,Global_Threshold_Torch,0.6925901858853182,0.50790446264307,0.37035659307391855,0.4283595752471622,0.27255571217222135,0.4283595752471524,0.2725557121722134,0.6925901858853182,252697,184263,68434,0.7291855463262326,469172,90675,159109,93588,0.07541656494140625,0.007098674774169922,0.06831789016723633
Niblack_Thresholding_Sklearn,Adaptive_Threshold_Torch,0.5535552536231884,0.40132582855319004,0.8857050143056704,0.5523664031708346,0.38156506203000146,0.5523664031708279,0.38156506202999496,0.5535552536231884,252697,557689,304992,0.45311454950698327,225973,333874,28882,223815,0.07541656494140625,0.004970550537109375,0.07044601440429688
Niblack_Thresholding_Sklearn,Otsu_Thresholding_Torch,0.5596287708727158,0.36589616022451843,0.5675294918420084,0.44493497991924263,0.286119856194911,0.4449349799192357,0.28611985619490526,0.5596287708727158,252697,391950,139253,0.6447174384487817,311310,248537,109284,143413,0.07541656494140625,0.0047266483306884766,0.07068991661071777
Niblack_Thresholding_Sklearn,Niblack_Thresholding_Torch,0.6682173519218652,0.48206454681948596,0.8982932128200968,0.6274247491638796,0.4571150097465887,0.6274247491638709,0.4571150097465795,0.6682173519218652,252697,470883,218186,0.5366449839981482,315960,243887,25701,226996,0.07541656494140625,0.28358960151672363,0.20817303657531738
Niblack_Thresholding_Sklearn,Sauvola_Thresholding_Torch,0.4290216899023314,0.3497187134519565,0.972694570968393,0.5144677506621917,0.34631880317072966,0.5144677506621863,0.3463188031707248,0.4290216899023314,252697,702842,450145,0.3595359981332931,102802,457045,6900,245797,0.07541656494140625,0.2868204116821289,0.21140384674072266
Niblack_Thresholding_Sklearn,Sobel_Torch,0.6459514807813485,0.33937279030258505,0.1462462949698651,0.20440717714993695,0.11383826809103119,0.20440717714993129,0.11383826809102768,0.6459514807813485,252697,108895,143802,0.4309311151299778,487908,71939,215741,36956,0.07541656494140625,0.0054779052734375,0.06993865966796875
Niblack_Thresholding_Sklearn,Canny_Torch,0.6322956049149339,0.3356938590673427,0.18627842831533417,0.23960093657742035,0.13610603502116536,0.23960093657741424,0.13610603502116142,0.6322956049149339,252697,140223,112474,0.5549056775505843,466696,93151,205625,47072,0.07541656494140625,0.006171464920043945,0.0692451000213623
Sauvola_Thresholding_Sklearn,Global_Threshold_CV2,0.25287245982986767,0.9996038271383837,0.23280092923200593,0.37764979178925917,0.23277945161159866,0.3776497917892553,0.23277945161159572,0.25287245982986767,791191,184263,606928,0.23289319519559754,21280,73,607001,184190,0.07718229293823242,0.0005633831024169922,0.07661890983581543
Sauvola_Thresholding_Sklearn,Adaptive_Threshold_CV2,0.7029280875866415,0.9897420914518023,0.7021882200378923,0.8215293889749016,0.6971148718424893,0.8215293889748955,0.6971148718424806,0.7029280875866415,791191,561323,229868,0.7094658559058432,15595,5758,235626,555565,0.07718229293823242,0.0019354820251464844,0.07524681091308594
Sauvola_Thresholding_Sklearn,Otsu_Thresholding_CV2,0.5060661330340265,0.9987028669965359,0.49337644133970177,0.660469539013902,0.4930604851850074,0.6604695390138965,0.4930604851850012,0.5060661330340265,791191,390862,400329,0.4940172474156051,20846,507,400836,390355,0.07718229293823242,0.0007965564727783203,0.0763857364654541
Sauvola_Thresholding_Sklearn,Niblack_Thresholding_CV2,0.6035931592627599,0.9983088477431828,0.5939008406314026,0.7447467104533251,0.5933039304938086,0.7447467104533192,0.5933039304938011,0.6035931592627599,791191,470685,320506,0.5949069188097438,20557,796,321302,469889,0.07718229293823242,0.0037431716918945312,0.07343912124633789
Sauvola_Thresholding_Sklearn,Sauvola_Thresholding_CV2,0.8876823901228733,0.99795391033631,0.8864686276765029,0.9389134501788828,0.8848603823478576,0.9389134501788765,0.8848603823478464,0.8876823901228733,791191,702804,88387,0.8882861407675264,19915,1438,89825,701366,0.07718229293823242,0.003965139389038086,0.07321715354919434
Sauvola_Thresholding_Sklearn,Sobel_CV2,0.15993349283238814,0.9754982661389191,0.14079786044077852,0.2460781963955745,0.14030169183704055,0.24607819639557177,0.1403016918370388,0.15993349283238814,791191,114196,676995,0.14433430107268663,18555,2798,679793,111398,0.07718229293823242,0.006262540817260742,0.07091975212097168
Sauvola_Thresholding_Sklearn,Canny_CV2,0.20285301472904851,0.9775144778007056,0.18560878473086775,0.3119794438407471,0.184819694702411,0.31197944384074383,0.18481969470240867,0.20285301472904851,791191,150230,640961,0.18987829740227075,17975,3378,644339,146852,0.07718229293823242,0.0012812614440917969,0.07590103149414062
Sauvola_Thresholding_Sklearn,Global_Threshold_Sklearn,0.25641565256773785,0.9998022130753194,0.23639424614284035,0.3823785267939742,0.23638319169695712,0.3823785267939703,0.23638319169695415,0.25641565256773785,791191,187070,604121,0.23644101108329088,21316,37,604158,187033,0.07718229293823242,0.055350303649902344,0.021831989288330078
Sauvola_Thresholding_Sklearn,Adaptive_Threshold_Sklearn,0.8958013350661626,0.9805213795542497,0.9110884729477459,0.9445306337446834,0.8948915657266009,0.9445306337446773,0.8948915657265898,0.8958013350661626,791191,735165,56026,0.9291877688194128,7033,14320,70346,720845,0.07718229293823242,0.06869983673095703,0.00848245620727539
Sauvola_Thresholding_Sklearn,Otsu_Thresholding_Sklearn,0.5186069923597983,0.9984425151013736,0.5064049009657592,0.6719833221381676,0.5060051830223183,0.671983322138162,0.5060051830223119,0.5186069923597983,791191,401288,389903,0.5071948492841805,20728,625,390528,400663,0.07718229293823242,0.05801701545715332,0.0191652774810791
Sauvola_Thresholding_Sklearn,Niblack_Thresholding_Sklearn,0.3372740430056711,1.0,0.3193881123521375,0.48414580874576585,0.3193881123521375,0.4841458087457612,0.31938811235213344,0.3372740430056711,791191,252697,538494,0.3193881123521375,21353,0,538494,252697,0.07718229293823242,0.07541656494140625,0.0017657279968261719
Sauvola_Thresholding_Sklearn,Sauvola_Thresholding_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999937,0.9999999999999873,1.0,791191,791191,0,1.0,21353,0,0,791191,0.07718229293823242,0.07718229293823242,0.0
Sauvola_Thresholding_Sklearn,Sobel_Sklearn,0.16326131261814744,0.9756012101116106,0.14428753613223608,0.25139478421721967,0.14376874891379088,0.2513947842172169,0.14376874891378907,0.16326131261814744,791191,117014,674177,0.1478960200507842,18498,2855,677032,114159,0.07718229293823242,0.012919425964355469,0.06426286697387695
Sauvola_Thresholding_Sklearn,Canny_Sklearn,0.10093730308758664,0.9821028371612494,0.07809618663508558,0.1446869592298848,0.07798520036803451,0.14468695922988312,0.07798520036803352,0.10093730308758664,791191,62915,728276,0.07951935752555325,20227,1126,729402,61789,0.07718229293823242,0.0336911678314209,0.04349112510681152
Sauvola_Thresholding_Sklearn,Global_Threshold_Torch,0.25287245982986767,0.9996038271383837,0.23280092923200593,0.37764979178925917,0.23277945161159866,0.3776497917892553,0.23277945161159572,0.25287245982986767,791191,184263,606928,0.23289319519559754,21280,73,607001,184190,0.07718229293823242,0.007098674774169922,0.0700836181640625
Sauvola_Thresholding_Sklearn,Adaptive_Threshold_Torch,0.7072010869565217,0.9960461834463294,0.7020858427358249,0.8236225609394461,0.7001346112155846,0.82362256093944,0.7001346112155759,0.7072010869565217,791191,557689,233502,0.7048727804032149,19148,2205,235707,555484,0.07718229293823242,0.004970550537109375,0.07221174240112305
Sauvola_Thresholding_Sklearn,Otsu_Thresholding_Torch,0.5073706777725268,0.9986707488200025,0.4947338885300768,0.6616776867676802,0.49440832019724346,0.6616776867676747,0.4944083201972372,0.5073706777725268,791191,391950,399241,0.4953923894483127,20832,521,399762,391429,0.07718229293823242,0.0047266483306884766,0.07245564460754395
Sauvola_Thresholding_Sklearn,Niblack_Thresholding_Torch,0.6038048401071203,0.9982819511428529,0.5941346653336552,0.7449230393780396,0.5935277777777778,0.7449230393780337,0.5935277777777703,0.6038048401071203,791191,470883,320308,0.5951571744370197,20544,809,321117,470074,0.07718229293823242,0.28358960151672363,0.2064073085784912
Sauvola_Thresholding_Sklearn,Sauvola_Thresholding_Torch,0.8877537708727158,0.9979682489094277,0.8865292957073576,0.9389538249824468,0.8849321048322082,0.9389538249824405,0.884932104832197,0.8877537708727158,791191,702842,88349,0.8883341696252864,19925,1428,89777,701414,0.07718229293823242,0.2868204116821289,0.20963811874389648
Sauvola_Thresholding_Sklearn,Sobel_Torch,0.15381074747952111,0.9758023784379448,0.1343038533047014,0.23611077163737687,0.13385804949699304,0.23611077163737423,0.13385804949699134,0.15381074747952111,791191,108895,682296,0.13763427541516524,18718,2635,684931,106260,0.07718229293823242,0.0054779052734375,0.07170438766479492
Sauvola_Thresholding_Sklearn,Canny_Torch,0.19047337744171391,0.975724381877438,0.17292790236491568,0.2937877248999908,0.17218708902019267,0.2937877248999876,0.1721870890201905,0.19047337744171391,791191,140223,650968,0.17723027688636497,17949,3404,654372,136819,0.07718229293823242,0.006171464920043945,0.07101082801818848
Sobel_Sklearn,Global_Threshold_CV2,0.7531345994801513,0.27321817185218955,0.4302391166868922,0.33420407133634494,0.2006272590691539,0.33420407133633384,0.2006272590691459,0.7531345994801513,117014,184263,67249,0.6350379620433837,561611,133919,66670,50344,0.012919425964355469,0.0005633831024169922,0.012356042861938477
Sobel_Sklearn,Adaptive_Threshold_CV2,0.3185612102236925,0.11102163994705366,0.5325772984429213,0.18374053014946848,0.10116425169394401,0.18374053014946576,0.10116425169394236,0.3185612102236925,117014,561323,444309,0.20846108212205808,196526,499004,54695,62319,0.012919425964355469,0.0019354820251464844,0.010983943939208984
Sobel_Sklearn,Otsu_Thresholding_CV2,0.5592509451795841,0.1915612159790412,0.639872152050182,0.2948514991848404,0.17291836989205592,0.2948514991848346,0.17291836989205192,0.5592509451795841,117014,390862,273848,0.2993742036831414,379542,315988,42140,74874,0.012919425964355469,0.0007965564727783203,0.012122869491577148
Sobel_Sklearn,Niblack_Thresholding_CV2,0.4432658416036547,0.14375644008200814,0.5782555933478045,0.2302675349115789,0.13011431922851346,0.23026753491157495,0.13011431922851097,0.4432658416036547,117014,470685,353671,0.24860363087840062,292509,403021,49350,67664,0.012919425964355469,0.0037431716918945312,0.009176254272460938
Sobel_Sklearn,Sauvola_Thresholding_CV2,0.20088512129804661,0.12130124472825994,0.7285538482574735,0.20797542869270985,0.116056125581465,0.2079754286927073,0.11605612558146342,0.20088512129804661,117014,702804,585790,0.16649592204939073,77977,617553,31763,85251,0.012919425964355469,0.003965139389038086,0.008954286575317383
Sobel_Sklearn,Sobel_CV2,0.9965048046628859,0.9999036743843918,0.975823405746321,0.9877167942563038,0.975731681264687,0.987716794256261,0.9757316812646036,0.9965048046628859,117014,114196,2818,0.9759174115917754,695519,11,2829,114185,0.012919425964355469,0.006262540817260742,0.0066568851470947266
Sobel_Sklearn,Canny_CV2,0.8378820100819155,0.4510284230846036,0.5790589160271421,0.5070871563065962,0.33966293373971107,0.5070871563065772,0.33966293373969403,0.8378820100819155,117014,150230,33216,0.778899021500366,613058,82472,49256,67758,0.012919425964355469,0.0012812614440917969,0.011638164520263672
Sobel_Sklearn,Global_Threshold_Sklearn,0.7582014020163831,0.2876249532260651,0.45982532004717386,0.35388905697110007,0.21498493675033362,0.3538890569710884,0.21498493675032504,0.7582014020163831,117014,187070,70056,0.6255091676912385,562266,133264,63208,53806,0.012919425964355469,0.055350303649902344,0.042430877685546875
Sobel_Sklearn,Adaptive_Threshold_Sklearn,0.15783391422495274,0.11417980997463155,0.7173586066624507,0.197003211766542,0.10926431652690963,0.1970032117665397,0.10926431652690821,0.15783391422495274,117014,735165,618151,0.15916698972339544,44306,651224,33073,83941,0.012919425964355469,0.06869983673095703,0.05578041076660156
Sobel_Sklearn,Otsu_Thresholding_Sklearn,0.5641811397290485,0.2045662965251889,0.7015399866682619,0.31676512921038313,0.18818831210512318,0.316765129210377,0.18818831210511888,0.5641811397290485,117014,401288,284274,0.2915960606845956,376332,319198,34924,82090,0.012919425964355469,0.05801701545715332,0.04509758949279785
Sobel_Sklearn,Niblack_Thresholding_Sklearn,0.6431934762917454,0.15787682481390755,0.340942109491172,0.21581721939569015,0.12096138452955588,0.2158172193956843,0.1209613845295522,0.6431934762917454,117014,252697,135683,0.4630605032905021,482728,212802,77119,39895,0.012919425964355469,0.07541656494140625,0.06249713897705078
Sobel_Sklearn,Sauvola_Thresholding_Sklearn,0.16326131261814744,0.14428753613223608,0.9756012101116106,0.25139478421721967,0.14376874891379088,0.2513947842172169,0.14376874891378907,0.16326131261814744,117014,791191,674177,0.1478960200507842,18498,677032,2855,114159,0.012919425964355469,0.07718229293823242,0.06426286697387695
Sobel_Sklearn,Sobel_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999573,0.9999999999999145,1.0,117014,117014,0,1.0,695530,0,0,117014,0.012919425964355469,0.012919425964355469,0.0
Sobel_Sklearn,Canny_Sklearn,0.899718661389414,0.7823730429945164,0.42065906643649476,0.5471380377815694,0.376593270393096,0.5471380377815389,0.37659327039306717,0.899718661389414,117014,62915,54099,0.5376707060693592,681838,13692,67791,49223,0.012919425964355469,0.0336911678314209,0.02077174186706543
Sobel_Sklearn,Global_Threshold_Torch,0.7531345994801513,0.27321817185218955,0.4302391166868922,0.33420407133634494,0.2006272590691539,0.33420407133633384,0.2006272590691459,0.7531345994801513,117014,184263,67249,0.6350379620433837,561611,133919,66670,50344,0.012919425964355469,0.007098674774169922,0.005820751190185547
Sobel_Sklearn,Adaptive_Threshold_Torch,0.3249140969596723,0.11311501571664494,0.5391064317090263,0.18699487033554024,0.10314083908309081,0.18699487033553747,0.10314083908308912,0.3249140969596723,117014,557689,440675,0.2098194513429528,200924,494606,53931,63083,0.012919425964355469,0.004970550537109375,0.007948875427246094
Sobel_Sklearn,Otsu_Thresholding_Torch,0.5587931238185255,0.19194284985329763,0.642931615020425,0.29562798154682846,0.17345273117962243,0.2956279815468226,0.17345273117961843,0.5587931238185255,117014,391950,274936,0.29854318152825615,378812,316718,41782,75232,0.012919425964355469,0.0047266483306884766,0.008192777633666992
