method1,method2,accuracy,precision,recall,f1_score,jaccard,dice_coefficient,intersection_over_union,pixel_agreement,area1,area2,area_difference,area_ratio,true_negative,false_positive,false_negative,true_positive,time1,time2,time_diff
Sobel_Sklearn,Adaptive_Threshold_Torch,0.2884219436310395,0.14021140156492068,0.5468800195811471,0.22319828678816486,0.1256180051654163,0.22319828678815787,0.12561800516541188,0.2884219436310395,65369,254965,189596,0.2563842095973957,65111,219216,29620,35749,0.005554676055908203,0.0027163028717041016,0.0028383731842041016
Sobel_Sklearn,Otsu_Thresholding_Torch,0.35737326134699854,0.13000756910874905,0.428291697899616,0.19946708084269624,0.11078224603416416,0.1994670808426891,0.11078224603415977,0.35737326134699854,65369,215349,149980,0.30354912258705635,96975,187352,37372,27997,0.005554676055908203,0.0032515525817871094,0.0023031234741210938
Sobel_Sklearn,Niblack_Thresholding_Torch,0.4365792002196193,0.18378591294907698,0.5852927228502807,0.2797335731467468,0.16261061006604727,0.2797335731467366,0.16261061006604036,0.4365792002196193,65369,208177,142808,0.3140068307257766,114410,169917,27109,38260,0.005554676055908203,0.12664127349853516,0.12108659744262695
Sobel_Sklearn,Sauvola_Thresholding_Torch,0.1965650164714495,0.1559504773212559,0.7474643944377304,0.25805957536706453,0.14814489159205504,0.2580595753670577,0.14814489159205055,0.1965650164714495,65369,313311,247942,0.20863933918694205,19877,264450,16508,48861,0.005554676055908203,0.12646698951721191,0.12091231346130371
Sobel_Sklearn,Sobel_Torch,0.9935315245241582,0.9665951940850277,0.9999541066866557,0.9829917139119058,0.9665523156089194,0.9829917139118318,0.9665523156087765,0.9935315245241582,65369,67625,2256,0.9666395563770794,282068,2259,3,65366,0.005554676055908203,0.002365589141845703,0.0031890869140625
Sobel_Sklearn,Canny_Torch,0.875394628477306,0.8337570059109981,0.4164512230568006,0.5554580697816772,0.3845219430201845,0.5554580697816206,0.38452194302013015,0.875394628477306,65369,32651,32718,0.49948752466765595,278899,5428,38146,27223,0.005554676055908203,0.0025930404663085938,0.0029616355895996094
Canny_Sklearn,Global_Threshold_CV2,0.49714609260614934,0.05222211236621598,0.27331824062095733,0.08768962583269346,0.04585533134017374,0.08768962583268891,0.04585533134017125,0.49714609260614934,30920,161828,130908,0.19106705885260894,165399,153377,22469,8451,0.016101598739624023,0.000263214111328125,0.0158383846282959
Canny_Sklearn,Adaptive_Threshold_CV2,0.28817601573938506,0.06708184063991866,0.546248382923674,0.11948978075853726,0.063541149383775,0.11948978075853303,0.0635411493837726,0.28817601573938506,30920,251782,220862,0.12280464846573623,83884,234892,14030,16890,0.016101598739624023,0.0008480548858642578,0.015253543853759766
Canny_Sklearn,Otsu_Thresholding_CV2,0.3725321422035139,0.05919135701424128,0.4093143596377749,0.10342615482052016,0.054533154658543,0.10342615482051593,0.054533154658540646,0.3725321422035139,30920,213815,182895,0.14461099548675257,117617,201159,18264,12656,0.016101598739624023,0.0003311634063720703,0.015770435333251953
Canny_Sklearn,Niblack_Thresholding_CV2,0.4243171211566618,0.09068241217618572,0.6104463130659767,0.15790750593983202,0.08572181171629827,0.1579075059398254,0.08572181171629438,0.4243171211566618,30920,208144,177224,0.14855100315166422,129507,189269,12045,18875,0.016101598739624023,0.0015079975128173828,0.01459360122680664
Canny_Sklearn,Sauvola_Thresholding_CV2,0.158203125,0.07954483793230023,0.8059831824062096,0.14479903548654185,0.07805032352627986,0.14479903548653764,0.0780503235262774,0.158203125,30920,313295,282375,0.09869292519829553,30402,288374,5999,24921,0.016101598739624023,0.0016160011291503906,0.014485597610473633
Canny_Sklearn,Sobel_CV2,0.8756491352489019,0.4011237192905145,0.8242884864165588,0.5396415375983231,0.3695267644841385,0.5396415375982659,0.36952676448408495,0.8756491352489019,30920,63539,32619,0.48663025858134373,280724,38052,5433,25487,0.016101598739624023,0.0026476383209228516,0.013453960418701172
Canny_Sklearn,Canny_CV2,0.8291744829795022,0.30524579971074434,0.7303686934023286,0.4305501272604215,0.2743318756073858,0.4305501272603805,0.2743318756073525,0.8291744829795022,30920,73983,43063,0.417933849668167,267376,51400,8337,22583,0.016101598739624023,0.0007004737854003906,0.015401124954223633
Canny_Sklearn,Global_Threshold_Sklearn,0.4981240849194729,0.05423737174427782,0.28447606727037517,0.09110494261921531,0.047726532826912645,0.0911049426192106,0.04772653282691005,0.4981240849194729,30920,162176,131256,0.1906570639305446,165396,153380,22124,8796,0.016101598739624023,0.023591995239257812,0.007490396499633789
Canny_Sklearn,Adaptive_Threshold_Sklearn,0.13784258327232796,0.07857954987929289,0.8158473479948254,0.14335194419582606,0.07721007960969518,0.14335194419582198,0.07721007960969281,0.13784258327232796,30920,321025,290105,0.09631648625496457,22977,295799,5694,25226,0.016101598739624023,0.027942657470703125,0.011841058731079102
Canny_Sklearn,Otsu_Thresholding_Sklearn,0.35684709004392384,0.05981047988164069,0.426228978007762,0.1049007824377353,0.055353715238547256,0.10490078243773113,0.055353715238544925,0.35684709004392384,30920,220346,189426,0.1403247619652728,111609,207167,17741,13179,0.016101598739624023,0.0262911319732666,0.010189533233642578
Canny_Sklearn,Niblack_Thresholding_Sklearn,0.6627041773426061,0.08474802706287633,0.28722509702457955,0.1308791346444335,0.07002176106976157,0.13087913464442383,0.07002176106975605,0.6627041773426061,30920,104793,73873,0.29505787600316813,222864,95912,22039,8881,0.016101598739624023,0.03386211395263672,0.017760515213012695
Canny_Sklearn,Sauvola_Thresholding_Sklearn,0.10728747254758418,0.08820687312593703,0.9742238033635188,0.1617672330462054,0.08800149575958002,0.16176723304620105,0.08800149575957744,0.10728747254758418,30920,341504,310584,0.09054066716641679,7395,311381,797,30123,0.016101598739624023,0.03257560729980469,0.016474008560180664
Canny_Sklearn,Sobel_Sklearn,0.8721146367130308,0.39443773042267744,0.8338939197930142,0.5355544247006407,0.3657045599602865,0.5355544247005852,0.36570455996023465,0.8721146367130308,30920,65369,34449,0.4730070828680261,279191,39585,5136,25784,0.016101598739624023,0.005554676055908203,0.01054692268371582
Canny_Sklearn,Canny_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999998384,0.9999999999996766,1.0,30920,30920,0,1.0,318776,0,0,30920,0.016101598739624023,0.016101598739624023,0.0
Canny_Sklearn,Global_Threshold_Torch,0.49714609260614934,0.05222211236621598,0.27331824062095733,0.08768962583269346,0.04585533134017374,0.08768962583268891,0.04585533134017125,0.49714609260614934,30920,161828,130908,0.19106705885260894,165399,153377,22469,8451,0.016101598739624023,0.0026438236236572266,0.013457775115966797
Canny_Sklearn,Adaptive_Threshold_Torch,0.28163604959736455,0.06800149040064322,0.5607373868046572,0.12129352711754726,0.06456225539663447,0.12129352711754302,0.06456225539663207,0.28163604959736455,30920,254965,224045,0.12127154707508873,81149,237627,13582,17338,0.016101598739624023,0.0027163028717041016,0.013385295867919922
Canny_Sklearn,Otsu_Thresholding_Torch,0.3688203468155198,0.05931766574258529,0.41313065976714103,0.1037402190287856,0.05470780958907043,0.10374021902878137,0.05470780958906808,0.3688203468155198,30920,215349,184429,0.14358088498205238,116201,202575,18146,12774,0.016101598739624023,0.0032515525817871094,0.012850046157836914
Canny_Sklearn,Niblack_Thresholding_Torch,0.42423419198389456,0.09067764450443613,0.6105109961190168,0.15790244126860647,0.08571882662791754,0.15790244126859984,0.08571882662791364,0.42423419198389456,30920,208177,177257,0.1485274550022337,129476,189300,12043,18877,0.016101598739624023,0.12664127349853516,0.11053967475891113
Canny_Sklearn,Sauvola_Thresholding_Torch,0.15823744051976574,0.07958545981468892,0.8064359637774903,0.14487364589476254,0.07809368109841652,0.14487364589475832,0.07809368109841407,0.15823744051976574,30920,313311,282391,0.0986878852003281,30400,288376,5985,24935,0.016101598739624023,0.12646698951721191,0.11036539077758789
Canny_Sklearn,Sobel_Torch,0.8656633189970717,0.381279112754159,0.8338939197930142,0.523293926632503,0.3543656629238191,0.5232939266324498,0.35436566292377036,0.8656633189970717,30920,67625,36705,0.45722735674676523,276935,41841,5136,25784,0.016101598739624023,0.002365589141845703,0.01373600959777832
Canny_Sklearn,Canny_Torch,0.9030729547950219,0.45444243667881534,0.4798835705045278,0.46681663022447345,0.3044754068085281,0.4668166302244,0.30447540680846563,0.9030729547950219,30920,32651,1731,0.9469847784141374,300963,17813,16082,14838,0.016101598739624023,0.0025930404663085938,0.01350855827331543
Global_Threshold_Torch,Global_Threshold_CV2,1.0,1.0,1.0,1.0,1.0,0.999999999999969,0.9999999999999382,1.0,161828,161828,0,1.0,187868,0,0,161828,0.0026438236236572266,0.000263214111328125,0.0023806095123291016
Global_Threshold_Torch,Adaptive_Threshold_CV2,0.670965638726208,0.5928700224797643,0.9224238079936723,0.7218104011024878,0.5647130924278191,0.7218104011024704,0.5647130924277978,0.670965638726208,161828,251782,89954,0.6427306161679548,85360,102508,12554,149274,0.0026438236236572266,0.0008480548858642578,0.0017957687377929688
Global_Threshold_Torch,Otsu_Thresholding_CV2,0.8513365894948756,0.7568599022519468,1.0,0.8616053007776,0.7568599022519468,0.861605300777577,0.7568599022519114,0.8513365894948756,161828,213815,51987,0.7568599022519468,135881,51987,0,161828,0.0026438236236572266,0.0003311634063720703,0.0023126602172851562
Global_Threshold_Torch,Niblack_Thresholding_CV2,0.5856686950951684,0.5406881774156354,0.6954358949007589,0.6083757689771118,0.4371695716522097,0.6083757689770953,0.4371695716521927,0.5856686950951684,161828,208144,46316,0.7774809747098163,92265,95603,49287,112541,0.0026438236236572266,0.0015079975128173828,0.0011358261108398438
Global_Threshold_Torch,Sauvola_Thresholding_CV2,0.5659687271229868,0.516037600344723,0.9990360135452455,0.6805479844166669,0.5157807759426514,0.6805479844166525,0.5157807759426348,0.5659687271229868,161828,313295,151467,0.5165355336025153,36245,151623,156,161672,0.0026438236236572266,0.0016160011291503906,0.001027822494506836
Global_Threshold_Torch,Sobel_CV2,0.4591502333455344,0.2851319661939911,0.11195219615888474,0.1607777536196515,0.08741616405307599,0.16077775361964436,0.08741616405307177,0.4591502333455344,161828,63539,98289,0.3926329189015498,142446,45422,143711,18117,0.0026438236236572266,0.0026476383209228516,3.814697265625e-06
Global_Threshold_Torch,Canny_CV2,0.4042396824670571,0.18569130746252518,0.0848926020218998,0.11651704118976638,0.06186254069607742,0.11651704118976143,0.06186254069607463,0.4042396824670571,161828,73983,87845,0.45717057616728873,127623,60245,148090,13738,0.0026438236236572266,0.0007004737854003906,0.001943349838256836
Global_Threshold_Torch,Global_Threshold_Sklearn,0.9668512079062958,0.9631881412786109,0.9652594112267345,0.9642226639177294,0.9309169358395213,0.9642226639176996,0.9309169358394658,0.9668512079062958,161828,162176,348,0.997854183109708,181898,5970,5622,156206,0.0026438236236572266,0.023591995239257812,0.020948171615600586
Global_Threshold_Torch,Adaptive_Threshold_Sklearn,0.521838968704246,0.49161591776341407,0.9752391427935833,0.6537020583904418,0.4855552684043417,0.6537020583904283,0.4855552684043268,0.521838968704246,161828,321025,159197,0.5040978116969084,24664,163204,4007,157821,0.0026438236236572266,0.027942657470703125,0.0252988338470459
Global_Threshold_Torch,Otsu_Thresholding_Sklearn,0.8266551519033675,0.7296615323173554,0.9935116296314606,0.8413863842124268,0.7262010153751649,0.8413863842124047,0.726201015375132,0.8266551519033675,161828,220346,58518,0.7344267651784012,128300,59568,1050,160778,0.0026438236236572266,0.0262911319732666,0.023647308349609375
Global_Threshold_Torch,Niblack_Thresholding_Sklearn,0.5814164302708639,0.5737215272012444,0.37151790790221717,0.4509922324198019,0.29114910968091856,0.450992232419785,0.29114910968090446,0.5814164302708639,161828,104793,57035,0.6475579009812887,143197,44671,101706,60122,0.0026438236236572266,0.03386211395263672,0.031218290328979492
Global_Threshold_Torch,Sauvola_Thresholding_Sklearn,0.48599926793557835,0.4737689748875562,0.9997899003880664,0.6428917692497199,0.47372181133578106,0.642891769249707,0.4737218113357672,0.48599926793557835,161828,341504,179676,0.4738685344827586,8158,179710,34,161794,0.0026438236236572266,0.03257560729980469,0.02993178367614746
Global_Threshold_Torch,Sobel_Sklearn,0.45635351848462663,0.2836665697807829,0.11458462070840646,0.1632327891653499,0.08886961189337372,0.1632327891653427,0.08886961189336945,0.45635351848462663,161828,65369,96459,0.40394122154386136,141042,46826,143285,18543,0.0026438236236572266,0.005554676055908203,0.0029108524322509766
Global_Threshold_Torch,Canny_Sklearn,0.49714609260614934,0.27331824062095733,0.05222211236621598,0.08768962583269346,0.04585533134017374,0.08768962583268891,0.04585533134017125,0.49714609260614934,161828,30920,130908,0.19106705885260894,165399,22469,153377,8451,0.0026438236236572266,0.016101598739624023,0.013457775115966797
Global_Threshold_Torch,Global_Threshold_Torch,1.0,1.0,1.0,1.0,1.0,0.999999999999969,0.9999999999999382,1.0,161828,161828,0,1.0,187868,0,0,161828,0.0026438236236572266,0.0026438236236572266,0.0
Global_Threshold_Torch,Adaptive_Threshold_Torch,0.6736050741215227,0.5935206793089247,0.9351101169142546,0.7261494314923715,0.5700428680132296,0.7261494314923541,0.570042868013208,0.6736050741215227,161828,254965,93137,0.6347067244523759,84230,103638,10501,151327,0.0026438236236572266,0.0027163028717041016,7.2479248046875e-05
Global_Threshold_Torch,Otsu_Thresholding_Torch,0.8469499222181552,0.7514685464060664,1.0,0.8581011037258369,0.7514685464060664,0.8581011037258142,0.7514685464060314,0.8469499222181552,161828,215349,53521,0.7514685464060664,134347,53521,0,161828,0.0026438236236572266,0.0032515525817871094,0.0006077289581298828
Global_Threshold_Torch,Niblack_Thresholding_Torch,0.584813666727672,0.5399635886769432,0.6946140346540771,0.6076025999648653,0.4363715415940403,0.6076025999648489,0.43637154159402336,0.584813666727672,161828,208177,46349,0.7773577292400217,92099,95769,49420,112408,0.0026438236236572266,0.12664127349853516,0.12399744987487793
Global_Threshold_Torch,Sauvola_Thresholding_Torch,0.5659172538433382,0.5160080558933456,0.9990298341448945,0.6805208581067856,0.515749613995687,0.6805208581067712,0.5157496139956705,0.5659172538433382,161828,313311,151483,0.5165091554398026,36228,151640,157,161671,0.0026438236236572266,0.12646698951721191,0.12382316589355469
Global_Threshold_Torch,Sobel_Torch,0.45284189696193267,0.2818040665434381,0.11776083248881529,0.16610809185323355,0.0905768170497538,0.1661080918532263,0.09057681704974949,0.45284189696193267,161828,67625,94203,0.4178819487356947,139300,48568,142771,19057,0.0026438236236572266,0.002365589141845703,0.00027823448181152344
Global_Threshold_Torch,Canny_Torch,0.5048070323938506,0.3263606015129705,0.0658476901401488,0.10958509659140575,0.057968806950164015,0.10958509659140012,0.05796880695016086,0.5048070323938506,161828,32651,129177,0.20176360086017253,165873,21995,151172,10656,0.0026438236236572266,0.0025930404663085938,5.078315734863281e-05
Adaptive_Threshold_Torch,Global_Threshold_CV2,0.6736050741215227,0.9351101169142546,0.5935206793089247,0.7261494314923715,0.5700428680132296,0.7261494314923541,0.570042868013208,0.6736050741215227,254965,161828,93137,0.6347067244523759,84230,10501,103638,151327,0.0027163028717041016,0.000263214111328125,0.0024530887603759766
Adaptive_Threshold_Torch,Adaptive_Threshold_CV2,0.9372340547218155,0.9627336346521991,0.9507148039927049,0.9566864727368884,0.9169692980465144,0.9566864727368696,0.9169692980464798,0.9372340547218155,254965,251782,3183,0.9875159335595082,85348,9383,12566,242399,0.0027163028717041016,0.0008480548858642578,0.0018682479858398438
Adaptive_Threshold_Torch,Otsu_Thresholding_CV2,0.7748615940702782,0.9121202909056895,0.7649089090659502,0.8320534152480908,0.712407079322752,0.832053415248073,0.7124070793227261,0.7748615940702782,254965,213815,41150,0.8386052987664974,75941,18790,59940,195025,0.0027163028717041016,0.0003311634063720703,0.0023851394653320312
Adaptive_Threshold_Torch,Niblack_Thresholding_CV2,0.8178560807101025,0.9594655623030209,0.7832722138332713,0.8624621849283862,0.7581833091624209,0.8624621849283676,0.7581833091623921,0.8178560807101025,254965,208144,46821,0.8163630302198341,86294,8437,55258,199707,0.0027163028717041016,0.0015079975128173828,0.0012083053588867188
Adaptive_Threshold_Torch,Sauvola_Thresholding_CV2,0.8300352306002928,0.8120525383424568,0.9978310748534113,0.8954070319923978,0.8106217022252811,0.895407031992382,0.8106217022252552,0.8300352306002928,254965,313295,58330,0.8138176479037329,35848,58883,553,254412,0.0027163028717041016,0.0016160011291503906,0.001100301742553711
Adaptive_Threshold_Torch,Sobel_CV2,0.2877241947291362,0.5463101402288358,0.13614417665169729,0.21796900509883707,0.12231493488188533,0.21796900509883022,0.12231493488188101,0.2877241947291362,254965,63539,191426,0.24920675386817798,65904,28827,220253,34712,0.0027163028717041016,0.0026476383209228516,6.866455078125e-05
Adaptive_Threshold_Torch,Canny_CV2,0.3084793649341142,0.5888244596731682,0.1708587453179848,0.26486253146393957,0.15264642500481806,0.2648625314639315,0.1526464250048127,0.3084793649341142,254965,73983,180982,0.29016923891514523,64311,30420,211402,43563,0.0027163028717041016,0.0007004737854003906,0.002015829086303711
Adaptive_Threshold_Torch,Global_Threshold_Sklearn,0.6461583775622255,0.9045851420678769,0.5753809346380876,0.7033688848614738,0.5424587430067409,0.7033688848614568,0.5424587430067208,0.6461583775622255,254965,162176,92789,0.6360716176730139,79257,15474,108263,146702,0.0027163028717041016,0.023591995239257812,0.02087569236755371
Adaptive_Threshold_Torch,Adaptive_Threshold_Sklearn,0.7605405838213762,0.7666879526516627,0.9653324966171828,0.8546190038021494,0.7461438653505688,0.8546190038021345,0.7461438653505461,0.7605405838213762,254965,321025,66060,0.794221633829141,19832,74899,8839,246126,0.0027163028717041016,0.027942657470703125,0.025226354598999023
Adaptive_Threshold_Torch,Otsu_Thresholding_Sklearn,0.7219213259516838,0.8578962177666034,0.7414115662934129,0.7954118461386335,0.6603185027089148,0.7954118461386167,0.6603185027088917,0.7219213259516838,254965,220346,34619,0.8642205792951974,63419,31312,65931,189034,0.0027163028717041016,0.0262911319732666,0.0235748291015625
Adaptive_Threshold_Torch,Niblack_Thresholding_Sklearn,0.49938232064421667,0.8812325250732396,0.3621948110524974,0.5133839970202192,0.3453373271854935,0.5133839970202049,0.34533732718548055,0.49938232064421667,254965,104793,150172,0.4110093542250897,82285,12446,162618,92347,0.0027163028717041016,0.03386211395263672,0.031145811080932617
Adaptive_Threshold_Torch,Sauvola_Thresholding_Sklearn,0.7489047629941434,0.7447379825712144,0.9975133841899868,0.8527886612715833,0.7433579432860424,0.8527886612715689,0.7433579432860207,0.7489047629941434,254965,341504,86539,0.7465944761994003,7558,87173,634,254331,0.0027163028717041016,0.03257560729980469,0.029859304428100586
Adaptive_Threshold_Torch,Sobel_Sklearn,0.2884219436310395,0.5468800195811471,0.14021140156492068,0.22319828678816486,0.1256180051654163,0.22319828678815787,0.12561800516541188,0.2884219436310395,254965,65369,189596,0.2563842095973957,65111,29620,219216,35749,0.0027163028717041016,0.005554676055908203,0.0028383731842041016
Adaptive_Threshold_Torch,Canny_Sklearn,0.28163604959736455,0.5607373868046572,0.06800149040064322,0.12129352711754726,0.06456225539663447,0.12129352711754302,0.06456225539663207,0.28163604959736455,254965,30920,224045,0.12127154707508873,81149,13582,237627,17338,0.0027163028717041016,0.016101598739624023,0.013385295867919922
Adaptive_Threshold_Torch,Global_Threshold_Torch,0.6736050741215227,0.9351101169142546,0.5935206793089247,0.7261494314923715,0.5700428680132296,0.7261494314923541,0.570042868013208,0.6736050741215227,254965,161828,93137,0.6347067244523759,84230,10501,103638,151327,0.0027163028717041016,0.0026438236236572266,7.2479248046875e-05
Adaptive_Threshold_Torch,Adaptive_Threshold_Torch,1.0,1.0,1.0,1.0,1.0,0.9999999999999803,0.9999999999999607,1.0,254965,254965,0,1.0,94731,0,0,254965,0.0027163028717041016,0.0027163028717041016,0.0
Adaptive_Threshold_Torch,Otsu_Thresholding_Torch,0.7764915812591509,0.9105080590111865,0.7690349655835115,0.8338131546158524,0.7149910478892345,0.8338131546158346,0.7149910478892084,0.7764915812591509,254965,215349,39616,0.8446218108367816,75459,19272,58888,196077,0.0027163028717041016,0.0032515525817871094,0.0005352497100830078
Adaptive_Threshold_Torch,Niblack_Thresholding_Torch,0.8180991489751098,0.9595968814998775,0.7835036181436668,0.8626555138596802,0.7584821699775226,0.8626555138596615,0.7584821699774938,0.8180991489751098,254965,208177,46788,0.8164924597493773,86320,8411,55199,199766,0.0027163028717041016,0.12664127349853516,0.12392497062683105
Adaptive_Threshold_Torch,Sauvola_Thresholding_Torch,0.8300523883601757,0.8120461777594786,0.9978742180299257,0.8954205350921032,0.8106438364457246,0.8954205350920874,0.8106438364456987,0.8300523883601757,254965,313311,58346,0.8137760882956551,35843,58888,542,254423,0.0027163028717041016,0.12646698951721191,0.12375068664550781
Adaptive_Threshold_Torch,Sobel_Torch,0.2948446650805271,0.5619223659889094,0.14904006432255407,0.23559316779813386,0.1335254225376858,0.23559316779812653,0.1335254225376811,0.2948446650805271,254965,67625,187340,0.2652324828898084,65106,29625,216965,38000,0.0027163028717041016,0.002365589141845703,0.00035071372985839844
Adaptive_Threshold_Torch,Canny_Torch,0.2821136072474378,0.5600747297173134,0.07172356990175122,0.1271626056964842,0.06789836965198698,0.12716260569647977,0.06789836965198445,0.2821136072474378,254965,32651,222314,0.12806071421567666,80367,14364,236678,18287,0.0027163028717041016,0.0025930404663085938,0.0001232624053955078
Otsu_Thresholding_Torch,Global_Threshold_CV2,0.8469499222181552,1.0,0.7514685464060664,0.8581011037258369,0.7514685464060664,0.8581011037258142,0.7514685464060314,0.8469499222181552,215349,161828,53521,0.7514685464060664,134347,0,53521,161828,0.0032515525817871094,0.000263214111328125,0.0029883384704589844
Otsu_Thresholding_Torch,Adaptive_Threshold_CV2,0.7655878248535871,0.7648640490583124,0.8942646587632169,0.8245181758436071,0.7014299659080976,0.8245181758435893,0.7014299659080719,0.7655878248535871,215349,251782,36433,0.8552994256936556,75144,59203,22770,192579,0.0032515525817871094,0.0008480548858642578,0.0024034976959228516
Otsu_Thresholding_Torch,Otsu_Thresholding_CV2,0.9956133327232797,1.0,0.9928766792508904,0.9964256088581521,0.9928766792508904,0.9964256088581289,0.9928766792508442,0.9956133327232797,215349,213815,1534,0.9928766792508904,134347,0,1534,213815,0.0032515525817871094,0.0003311634063720703,0.002920389175415039
Otsu_Thresholding_Torch,Niblack_Thresholding_CV2,0.6559325814421669,0.7282794603735875,0.7039131827870109,0.7158890465721983,0.5574978117437643,0.7158890465721814,0.5574978117437439,0.6559325814421669,215349,208144,7205,0.9665426818791821,77790,56557,63762,151587,0.0032515525817871094,0.0015079975128173828,0.0017435550689697266
Otsu_Thresholding_Torch,Sauvola_Thresholding_CV2,0.7121900164714495,0.6830590976555643,0.9937311062507836,0.8096147880236984,0.6801283986715186,0.809614788023683,0.6801283986714971,0.7121900164714495,215349,313295,97946,0.6873681354633812,35051,99296,1350,213999,0.0032515525817871094,0.0016160011291503906,0.0016355514526367188
Otsu_Thresholding_Torch,Sobel_CV2,0.3585628660322108,0.4294999921308173,0.12672452623415945,0.1957058030463842,0.10846668097520648,0.1957058030463772,0.10846668097520216,0.3585628660322108,215349,63539,151810,0.2950512888381186,98098,36249,188059,27290,0.0032515525817871094,0.0026476383209228516,0.0006039142608642578
Otsu_Thresholding_Torch,Canny_CV2,0.33109329245973645,0.3745319870781125,0.12867020510891622,0.1915377490218849,0.1059119419928676,0.19153774902187826,0.10591194199286355,0.33109329245973645,215349,73983,141366,0.3435493083320563,88073,46274,187640,27709,0.0032515525817871094,0.0007004737854003906,0.0025510787963867188
Otsu_Thresholding_Torch,Global_Threshold_Sklearn,0.8364093383967789,0.9875628946329913,0.7437183362820352,0.8484683133567313,0.7368171655180663,0.8484683133567088,0.7368171655180323,0.8364093383967789,215349,162176,53173,0.7530845279058644,132330,2017,55190,160159,0.0032515525817871094,0.023591995239257812,0.020340442657470703
Otsu_Thresholding_Torch,Adaptive_Threshold_Sklearn,0.6614659590043924,0.6510240635464528,0.9704944067536883,0.7792883323949333,0.6383885343898051,0.7792883323949188,0.6383885343897856,0.6614659590043924,215349,321025,105676,0.6708169145705163,22317,112030,6354,208995,0.0032515525817871094,0.027942657470703125,0.024691104888916016
Otsu_Thresholding_Torch,Otsu_Thresholding_Sklearn,0.9342142889824304,0.936459023535712,0.9581888005052264,0.9471993022641986,0.8996947896228472,0.9471993022641768,0.8996947896228079,0.9342142889824304,215349,220346,4997,0.9773220298984324,120346,14001,9004,206345,0.0032515525817871094,0.0262911319732666,0.023039579391479492
Otsu_Thresholding_Torch,Niblack_Thresholding_Sklearn,0.5442212664714495,0.767026423520655,0.37324993382834376,0.5021459227467812,0.335243553008596,0.5021459227467654,0.335243553008582,0.5442212664714495,215349,104793,110556,0.4866193945641726,109933,24414,134970,80379,0.0032515525817871094,0.03386211395263672,0.03061056137084961
Otsu_Thresholding_Torch,Sauvola_Thresholding_Sklearn,0.638929241398243,0.630428926161919,0.9997446006250319,0.7732525460040621,0.630327410491306,0.7732525460040482,0.6303274104912876,0.638929241398243,215349,341504,126155,0.6305899784482759,8137,126210,55,215294,0.0032515525817871094,0.03257560729980469,0.029324054718017578
Otsu_Thresholding_Torch,Sobel_Sklearn,0.35737326134699854,0.428291697899616,0.13000756910874905,0.19946708084269624,0.11078224603416416,0.1994670808426891,0.11078224603415977,0.35737326134699854,215349,65369,149980,0.30354912258705635,96975,37372,187352,27997,0.0032515525817871094,0.005554676055908203,0.0023031234741210938
Otsu_Thresholding_Torch,Canny_Sklearn,0.3688203468155198,0.41313065976714103,0.05931766574258529,0.1037402190287856,0.05470780958907043,0.10374021902878137,0.05470780958906808,0.3688203468155198,215349,30920,184429,0.14358088498205238,116201,18146,202575,12774,0.0032515525817871094,0.016101598739624023,0.012850046157836914
Otsu_Thresholding_Torch,Global_Threshold_Torch,0.8469499222181552,1.0,0.7514685464060664,0.8581011037258369,0.7514685464060664,0.8581011037258142,0.7514685464060314,0.8469499222181552,215349,161828,53521,0.7514685464060664,134347,0,53521,161828,0.0032515525817871094,0.0026438236236572266,0.0006077289581298828
Otsu_Thresholding_Torch,Adaptive_Threshold_Torch,0.7764915812591509,0.7690349655835115,0.9105080590111865,0.8338131546158524,0.7149910478892345,0.8338131546158346,0.7149910478892084,0.7764915812591509,215349,254965,39616,0.8446218108367816,75459,58888,19272,196077,0.0032515525817871094,0.0027163028717041016,0.0005352497100830078
Otsu_Thresholding_Torch,Otsu_Thresholding_Torch,1.0,1.0,1.0,1.0,1.0,0.9999999999999768,0.9999999999999535,1.0,215349,215349,0,1.0,134347,0,0,215349,0.0032515525817871094,0.0032515525817871094,0.0
Otsu_Thresholding_Torch,Niblack_Thresholding_Torch,0.6558096174963397,0.7281399962531884,0.7038899646620137,0.7158096551333331,0.5574015238431442,0.7158096551333161,0.5574015238431237,0.6558096174963397,215349,208177,7172,0.9666959215041631,77752,56595,63767,151582,0.0032515525817871094,0.12664127349853516,0.12338972091674805
Otsu_Thresholding_Torch,Sauvola_Thresholding_Torch,0.7121728587115667,0.6830401741400717,0.9937543243757807,0.8096092006204366,0.6801205125597478,0.8096092006204212,0.6801205125597262,0.7121728587115667,215349,313311,97962,0.6873330333119488,35040,99307,1345,214004,0.0032515525817871094,0.12646698951721191,0.1232154369354248
Otsu_Thresholding_Torch,Sobel_Torch,0.35974103221083453,0.43680591497227356,0.137168038857854,0.20877536452112208,0.11655454061199123,0.2087753645211147,0.11655454061198664,0.35974103221083453,215349,67625,147724,0.3140251405857469,96261,38086,185810,29539,0.0032515525817871094,0.002365589141845703,0.0008859634399414062
Otsu_Thresholding_Torch,Canny_Torch,0.3825894491215227,0.49147039906894124,0.07451625036568547,0.12941129032258064,0.06918211879130685,0.12941129032257542,0.06918211879130387,0.3825894491215227,215349,32651,182698,0.15161899985604763,117743,16604,199302,16047,0.0032515525817871094,0.0025930404663085938,0.0006585121154785156
