method1,method2,accuracy,precision,recall,f1_score,jaccard,dice_coefficient,intersection_over_union,pixel_agreement,area1,area2,area_difference,area_ratio,true_negative,false_positive,false_negative,true_positive,time1,time2,time_diff
Adaptive_Threshold_Sklearn,Sauvola_Thresholding_Sklearn,0.9454012345679013,0.9459069741787552,0.9982454243827802,0.9713716986017608,0.9443369361715518,0.9713716986017213,0.9443369361714775,0.9454012345679013,120257,126911,6654,0.9475695566184177,2478,6865,211,120046,0.01044917106628418,0.012035131454467773,0.0015859603881835938
Adaptive_Threshold_Sklearn,Sobel_Sklearn,0.1380246913580247,0.7450530542013192,0.10801866003642199,0.1886819858815327,0.10416833731616174,0.18868198588151897,0.10416833731615338,0.1380246913580247,120257,17435,102822,0.14498116533756872,4898,4445,107267,12990,0.01044917106628418,0.002002716064453125,0.008446455001831055
Adaptive_Threshold_Sklearn,Canny_Sklearn,0.1047145061728395,0.795747062115277,0.047298701946664225,0.08929005925984067,0.04673135223510274,0.08929005925983366,0.0467313522350989,0.1047145061728395,120257,7148,113109,0.05943936735491489,7883,1460,114569,5688,0.01044917106628418,0.005337715148925781,0.0051114559173583984
Adaptive_Threshold_Sklearn,Global_Threshold_Torch,0.6663425925925925,0.975888873784248,0.6566436881013163,0.7850517462495153,0.6461606441476826,0.7850517462494763,0.6461606441476297,0.6663425925925925,120257,80917,39340,0.6728672759174102,7392,1951,41291,78966,0.01044917106628418,0.003944873809814453,0.0065042972564697266
Adaptive_Threshold_Sklearn,Adaptive_Threshold_Torch,0.8524691358024692,0.9827680029022311,0.8560166975726985,0.9150237329114149,0.8433582933263424,0.9150237329113742,0.8433582933262733,0.8524691358024692,120257,104747,15510,0.8710262188479673,7538,1805,17315,102942,0.01044917106628418,0.00106048583984375,0.00938868522644043
Adaptive_Threshold_Sklearn,Otsu_Thresholding_Torch,0.5498302469135803,0.9929302740314954,0.5185477768445912,0.6812957500273135,0.5166402929553193,0.6812957500272762,0.5166402929552766,0.5498302469135803,120257,62803,57454,0.5222398696125797,8899,444,57898,62359,0.01044917106628418,0.0012373924255371094,0.00921177864074707
Adaptive_Threshold_Sklearn,Niblack_Thresholding_Torch,0.6840972222222222,0.9799583676235658,0.6733246297512827,0.7982058801784262,0.6641785535586853,0.7982058801783868,0.6641785535586309,0.6840972222222222,120257,82628,37629,0.6870951379129697,7687,1656,39285,80972,0.01044917106628418,0.046595096588134766,0.036145925521850586
Adaptive_Threshold_Sklearn,Sauvola_Thresholding_Torch,0.9449845679012345,0.9674630788175305,0.9734485310626408,0.9704465758648418,0.9425898191539044,0.9704465758648015,0.9425898191538284,0.9449845679012345,120257,121001,744,0.9938512904852026,5406,3937,3193,117064,0.01044917106628418,0.04653668403625488,0.0360875129699707
Adaptive_Threshold_Sklearn,Sobel_Torch,0.12926697530864198,0.7588375017465419,0.09032322442768405,0.16143151198995326,0.08780282760348883,0.16143151198994124,0.08780282760348174,0.12926697530864198,120257,14314,105943,0.11902841414636986,5891,3452,109395,10862,0.01044917106628418,0.0012011528015136719,0.009248018264770508
Adaptive_Threshold_Sklearn,Canny_Torch,0.14439814814814814,0.7590248217148543,0.1141721479830696,0.1984878493053648,0.11017846825447776,0.19848784930535043,0.11017846825446892,0.14439814814814814,120257,18089,102168,0.15041951819852484,4984,4359,106527,13730,0.01044917106628418,0.0010914802551269531,0.009357690811157227
Otsu_Thresholding_Sklearn,Global_Threshold_CV2,0.8609336419753086,0.7793912280484941,0.9972801163857175,0.8749748534563491,0.7777380409180037,0.8749748534562883,0.7777380409179078,0.8609336419753086,63238,80917,17679,0.78151686295834,48511,17851,172,63066,0.010417699813842773,0.00018930435180664062,0.010228395462036133
Otsu_Thresholding_Sklearn,Adaptive_Threshold_CV2,0.6169521604938272,0.5643294500648263,0.9429615104842025,0.7060892217518724,0.545701630763036,0.7060892217518305,0.5457016307629862,0.6169521604938272,63238,105667,42429,0.5984649890694351,20326,46036,3607,59631,0.010417699813842773,0.00034689903259277344,0.01007080078125
Otsu_Thresholding_Sklearn,Otsu_Thresholding_CV2,0.9792361111111111,0.9823770295893816,0.9749359562288498,0.9786423486273482,0.958177918687057,0.9786423486272706,0.9581779186869082,0.9792361111111111,63238,62759,479,0.9924254403997597,65256,1106,1585,61653,0.010417699813842773,0.0001685619354248047,0.010249137878417969
Otsu_Thresholding_Sklearn,Niblack_Thresholding_CV2,0.5514506172839506,0.5310780542435604,0.6898858281413074,0.6001540726067159,0.428728662820979,0.6001540726066746,0.42872866282093686,0.5514506172839506,63238,82148,18910,0.7698057165116619,27841,38521,19611,43627,0.010417699813842773,0.0005946159362792969,0.009823083877563477
Otsu_Thresholding_Sklearn,Sauvola_Thresholding_CV2,0.5411574074074074,0.5155860039998017,0.9865745279736867,0.6772432209461366,0.5119937630790694,0.6772432209460998,0.5119937630790273,0.5411574074074074,63238,121006,57768,0.5226021850156191,7745,58617,849,62389,0.010417699813842773,0.0005924701690673828,0.00982522964477539
Otsu_Thresholding_Sklearn,Sobel_CV2,0.46304012345679013,0.3152629129827827,0.08570796040355483,0.13477558125077707,0.07225703239568057,0.13477558125076033,0.07225703239567094,0.46304012345679013,63238,17192,46046,0.27186185521363737,54590,11772,57818,5420,0.010417699813842773,0.0010156631469726562,0.009402036666870117
Otsu_Thresholding_Sklearn,Canny_CV2,0.4636496913580247,0.2415753481090879,0.04636452765742117,0.07779767827529022,0.04047319961901081,0.07779767827527989,0.04047319961900522,0.4636496913580247,63238,12137,51101,0.19192574085201936,57157,9205,60306,2932,0.010417699813842773,0.0003559589385986328,0.01006174087524414
Otsu_Thresholding_Sklearn,Global_Threshold_Sklearn,0.852037037037037,0.7673210862232145,1.0,0.8683437233954906,0.7673210862232145,0.868343723395431,0.7673210862231215,0.852037037037037,63238,82414,19176,0.7673210862232145,47186,19176,0,63238,0.010417699813842773,0.010231971740722656,0.0001857280731201172
Otsu_Thresholding_Sklearn,Adaptive_Threshold_Sklearn,0.5510570987654321,0.5210174875475024,0.9907966728865556,0.6829177906754953,0.5185080975512872,0.682917790675458,0.5185080975512444,0.5510570987654321,63238,120257,57019,0.5258571226622982,8761,57601,582,62656,0.010417699813842773,0.01044917106628418,3.147125244140625e-05
Otsu_Thresholding_Sklearn,Otsu_Thresholding_Sklearn,1.0,1.0,1.0,1.0,1.0,0.999999999999921,0.9999999999998419,1.0,63238,63238,0,1.0,66362,0,0,63238,0.010417699813842773,0.010417699813842773,0.0
Otsu_Thresholding_Sklearn,Niblack_Thresholding_Sklearn,0.6082021604938271,0.6313536989016086,0.47356020114488123,0.5411896522124133,0.370980129825083,0.5411896522123645,0.37098012982503703,0.6082021604938271,63238,47433,15805,0.7500711597457225,48876,17486,33291,29947,0.010417699813842773,0.01264810562133789,0.002230405807495117
Otsu_Thresholding_Sklearn,Sauvola_Thresholding_Sklearn,0.508695987654321,0.4982862005657508,1.0,0.6651415468921741,0.4982862005657508,0.665141546892139,0.49828620056571155,0.508695987654321,63238,126911,63673,0.4982862005657508,2689,63673,0,63238,0.010417699813842773,0.012035131454467773,0.001617431640625
Otsu_Thresholding_Sklearn,Sobel_Sklearn,0.4621527777777778,0.31453971895612276,0.08672001012049717,0.1359562678963222,0.0729362007740494,0.13595626789630536,0.0729362007740397,0.4621527777777778,63238,17435,45803,0.2757044814826528,54411,11951,57754,5484,0.010417699813842773,0.002002716064453125,0.008414983749389648
Otsu_Thresholding_Sklearn,Canny_Sklearn,0.4905864197530864,0.305400111919418,0.03452038331383029,0.062029380842781236,0.032007389704265206,0.06202938084277242,0.032007389704260515,0.4905864197530864,63238,7148,56090,0.11303330276099813,61397,4965,61055,2183,0.010417699813842773,0.005337715148925781,0.005079984664916992
Otsu_Thresholding_Sklearn,Global_Threshold_Torch,0.8609336419753086,0.7793912280484941,0.9972801163857175,0.8749748534563491,0.7777380409180037,0.8749748534562883,0.7777380409179078,0.8609336419753086,63238,80917,17679,0.78151686295834,48511,17851,172,63066,0.010417699813842773,0.003944873809814453,0.00647282600402832
Otsu_Thresholding_Sklearn,Adaptive_Threshold_Torch,0.6269058641975309,0.5710521542383076,0.945886966697239,0.7121588237044975,0.5529865303367878,0.7121588237044549,0.5529865303367367,0.6269058641975309,63238,104747,41509,0.6037213476280944,21431,44931,3422,59816,0.010417699813842773,0.00106048583984375,0.009357213973999023
Otsu_Thresholding_Sklearn,Otsu_Thresholding_Torch,0.9794984567901235,0.9823097622725029,0.9755526740251115,0.9789195579216287,0.9587095370557429,0.978919557921551,0.9587095370555939,0.9794984567901235,63238,62803,435,0.9931212245801575,65251,1111,1546,61692,0.010417699813842773,0.0012373924255371094,0.009180307388305664
Otsu_Thresholding_Sklearn,Niblack_Thresholding_Torch,0.5551388888888888,0.5337899985477078,0.6974603877415478,0.6047468224260623,0.4334316037735849,0.6047468224260207,0.43343160377354234,0.5551388888888888,63238,82628,19390,0.7653337851575737,27840,38522,19132,44106,0.010417699813842773,0.046595096588134766,0.03617739677429199
Otsu_Thresholding_Sklearn,Sauvola_Thresholding_Torch,0.5411651234567901,0.5155907802414856,0.9865429014200323,0.6772398894913672,0.5119899550274103,0.6772398894913304,0.5119899550273683,0.5411651234567901,63238,121001,57763,0.5226237799687606,7748,58614,851,62387,0.010417699813842773,0.04653668403625488,0.03611898422241211
Otsu_Thresholding_Sklearn,Sobel_Torch,0.4792901234567901,0.3516836663406455,0.07960403554824631,0.12982257066226532,0.06941724813149838,0.1298225706622486,0.06941724813148882,0.4792901234567901,63238,14314,48924,0.2263512445048863,57082,9280,58204,5034,0.010417699813842773,0.0012011528015136719,0.009216547012329102
Otsu_Thresholding_Sklearn,Canny_Torch,0.46457561728395064,0.32992426336447567,0.09437363610487365,0.14676552682381006,0.07919425682400244,0.14676552682379201,0.07919425682399193,0.46457561728395064,63238,18089,45149,0.2860463645276574,54241,12121,57270,5968,0.010417699813842773,0.0010914802551269531,0.00932621955871582
Niblack_Thresholding_Sklearn,Global_Threshold_CV2,0.6030401234567901,0.47520298577554776,0.8106592456728438,0.5991741332294507,0.4277292042092149,0.599174133229404,0.4277292042091673,0.6030401234567901,47433,80917,33484,0.586193259760001,39702,42465,8981,38452,0.01264810562133789,0.00018930435180664062,0.01245880126953125
Niblack_Thresholding_Sklearn,Adaptive_Threshold_CV2,0.4991512345679012,0.41730152270813026,0.9296270528956634,0.5760287393860222,0.4045227283152149,0.5760287393859845,0.40452272831517777,0.4991512345679012,47433,105667,58234,0.44889132841852236,20595,61572,3338,44095,0.01264810562133789,0.00034689903259277344,0.012301206588745117
Niblack_Thresholding_Sklearn,Otsu_Thresholding_CV2,0.6124537037037037,0.47774821141190904,0.6321126641789472,0.5441955858864528,0.37381091897417995,0.5441955858864034,0.3738109189741334,0.6124537037037037,47433,62759,15326,0.7557959814528593,49391,32776,17450,29983,0.01264810562133789,0.0001685619354248047,0.012479543685913086
Niblack_Thresholding_Sklearn,Niblack_Thresholding_CV2,0.6767978395061729,0.5337561474412037,0.9243986254295533,0.6767504495257792,0.511430704271351,0.676750449525727,0.5114307042712913,0.6767978395061729,47433,82148,34715,0.5774090665627891,43866,38301,3586,43847,0.01264810562133789,0.0005946159362792969,0.012053489685058594
Niblack_Thresholding_Sklearn,Sauvola_Thresholding_CV2,0.42329475308641973,0.38716262003537016,0.9876878966120634,0.5562725972013607,0.38530306768648737,0.5562725972013277,0.38530306768645567,0.42329475308641973,47433,121006,73573,0.391988827000314,8010,74157,584,46849,0.01264810562133789,0.0005924701690673828,0.012055635452270508
Niblack_Thresholding_Sklearn,Sobel_CV2,0.6091898148148148,0.40646812470916704,0.14732359327894082,0.21626305609284333,0.12124156357895102,0.21626305609280988,0.12124156357893,0.6091898148148148,47433,17192,30241,0.3624480846667932,71963,10204,40445,6988,0.01264810562133789,0.0010156631469726562,0.011632442474365234
Niblack_Thresholding_Sklearn,Canny_CV2,0.6050308641975308,0.3453077366729834,0.08835620770349757,0.14070841027362765,0.07567850629299915,0.14070841027360406,0.07567850629298549,0.6050308641975308,47433,12137,35296,0.25587671030717013,74221,7946,43242,4191,0.01264810562133789,0.0003559589385986328,0.012292146682739258
Niblack_Thresholding_Sklearn,Global_Threshold_Sklearn,0.5961496913580246,0.4702356395758002,0.8170261210549618,0.5969179110799634,0.42543334833631563,0.5969179110799174,0.42543334833626895,0.5961496913580246,47433,82414,34981,0.5755454170407941,38507,43660,8679,38754,0.01264810562133789,0.010231971740722656,0.0024161338806152344
Niblack_Thresholding_Sklearn,Adaptive_Threshold_Sklearn,0.4364043209876543,0.393523869712366,0.9977020217991693,0.564422446180452,0.3931675057740558,0.5644224461804184,0.39316750577402315,0.4364043209876543,47433,120257,72824,0.3944302618558587,9234,72933,109,47324,0.01264810562133789,0.01044917106628418,0.002198934555053711
Niblack_Thresholding_Sklearn,Otsu_Thresholding_Sklearn,0.6082021604938271,0.47356020114488123,0.6313536989016086,0.5411896522124133,0.370980129825083,0.5411896522123645,0.37098012982503703,0.6082021604938271,47433,63238,15805,0.7500711597457225,48876,33291,17486,29947,0.01264810562133789,0.010417699813842773,0.002230405807495117
Niblack_Thresholding_Sklearn,Niblack_Thresholding_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999998946,0.9999999999997893,1.0,47433,47433,0,1.0,82167,0,0,47433,0.01264810562133789,0.01264810562133789,0.0
Niblack_Thresholding_Sklearn,Sauvola_Thresholding_Sklearn,0.3867438271604938,0.3737501083436424,1.0,0.5441311430275777,0.3737501083436424,0.5441311430275464,0.37375010834361294,0.3867438271604938,47433,126911,79478,0.3737501083436424,2689,79478,0,47433,0.01264810562133789,0.012035131454467773,0.0006129741668701172
Niblack_Thresholding_Sklearn,Sobel_Sklearn,0.6087191358024692,0.40602236879839404,0.14924208884110218,0.21825861750015416,0.1224973610894807,0.21825861750012052,0.12249736108945951,0.6087191358024692,47433,17435,29998,0.36757110028882845,71811,10356,40354,7079,0.01264810562133789,0.002002716064453125,0.010645389556884766
Niblack_Thresholding_Sklearn,Canny_Sklearn,0.6227546296296296,0.3980134303301623,0.05997933927856134,0.104248731243473,0.05499072212772538,0.10424873124345391,0.05499072212771475,0.6227546296296296,47433,7148,40285,0.15069677228933442,77864,4303,44588,2845,0.01264810562133789,0.005337715148925781,0.007310390472412109
Niblack_Thresholding_Sklearn,Global_Threshold_Torch,0.6030401234567901,0.47520298577554776,0.8106592456728438,0.5991741332294507,0.4277292042092149,0.599174133229404,0.4277292042091673,0.6030401234567901,47433,80917,33484,0.586193259760001,39702,42465,8981,38452,0.01264810562133789,0.003944873809814453,0.008703231811523438
Niblack_Thresholding_Sklearn,Adaptive_Threshold_Torch,0.5216820987654321,0.4305135230603263,0.9507094217106234,0.5926534367196741,0.421114068263529,0.5926534367196351,0.4211140682634897,0.5216820987654321,47433,104747,57314,0.4528339713786552,22515,59652,2338,45095,0.01264810562133789,0.00106048583984375,0.01158761978149414
Niblack_Thresholding_Sklearn,Otsu_Thresholding_Torch,0.6124537037037037,0.4777638010923045,0.6325764762928763,0.5443775173264632,0.3739826251698221,0.5443775173264138,0.37398262516977554,0.6124537037037037,47433,62803,15370,0.7552664681623489,49369,32798,17428,30005,0.01264810562133789,0.0012373924255371094,0.011410713195800781
Niblack_Thresholding_Sklearn,Niblack_Thresholding_Torch,0.6759490740740741,0.5328944183569734,0.9282988636603209,0.6770976695550549,0.5118274070371619,0.677097669555003,0.5118274070371024,0.6759490740740741,47433,82628,35195,0.5740547998257249,43571,38596,3401,44032,0.01264810562133789,0.046595096588134766,0.033946990966796875
Niblack_Thresholding_Sklearn,Sauvola_Thresholding_Torch,0.42334876543209876,0.3871868827530351,0.9877089789808783,0.5563009843618272,0.385330306619292,0.5563009843617941,0.3853303066192603,0.42334876543209876,47433,121001,73568,0.39200502475186155,8016,74151,583,46850,0.01264810562133789,0.04653668403625488,0.03388857841491699
Niblack_Thresholding_Sklearn,Sobel_Torch,0.6160570987654321,0.4187508732709236,0.12636771867687052,0.19414708406886164,0.10750990978063961,0.19414708406883022,0.10750990978062033,0.6160570987654321,47433,14314,33119,0.3017730272173381,73847,8320,41439,5994,0.01264810562133789,0.0012011528015136719,0.011446952819824219
Niblack_Thresholding_Sklearn,Canny_Torch,0.6084567901234568,0.40848029189009893,0.1557776231737398,0.22554256585574312,0.12710508661173517,0.2255425658557087,0.1271050866117133,0.6084567901234568,47433,18089,29344,0.3813589694938123,71467,10700,40044,7389,0.01264810562133789,0.0010914802551269531,0.011556625366210938
Sauvola_Thresholding_Sklearn,Global_Threshold_CV2,0.6438888888888888,0.9990236909425708,0.6369660628314331,0.7779317512558461,0.6365698086463502,0.7779317512558087,0.6365698086463,0.6438888888888888,126911,80917,45994,0.6375885463041029,2610,79,46073,80838,0.012035131454467773,0.00018930435180664062,0.011845827102661133
Sauvola_Thresholding_Sklearn,Adaptive_Threshold_CV2,0.828996913580247,0.9956561651225075,0.8289903948436306,0.904711537634686,0.8260029834340896,0.9047115376346471,0.8260029834340248,0.828996913580247,126911,105667,21244,0.8326071026152185,2230,459,21703,105208,0.012035131454467773,0.00034689903259277344,0.011688232421875
Sauvola_Thresholding_Sklearn,Otsu_Thresholding_CV2,0.505,1.0,0.4945119020415882,0.6617704434016977,0.4945119020415882,0.6617704434016628,0.49451190204154927,0.505,126911,62759,64152,0.4945119020415882,2689,0,64152,62759,0.012035131454467773,0.0001685619354248047,0.011866569519042969
Sauvola_Thresholding_Sklearn,Niblack_Thresholding_CV2,0.6511496913580247,0.9972732141987632,0.6455232406962359,0.783740475176864,0.6443858890156133,0.7837404751768264,0.6443858890155627,0.6511496913580247,126911,82148,44763,0.6472882571250719,2465,224,44987,81924,0.012035131454467773,0.0005946159362792969,0.011440515518188477
Sauvola_Thresholding_Sklearn,Sauvola_Thresholding_CV2,0.9503317901234568,0.9978017618961044,0.9513753732930952,0.9740356651621309,0.9493855020955047,0.9740356651620915,0.94938550209543,0.9503317901234568,126911,121006,5905,0.9534713303023379,2423,266,6171,120740,0.012035131454467773,0.0005924701690673828,0.01144266128540039
Sauvola_Thresholding_Sklearn,Sobel_CV2,0.13530092592592594,0.9317705909725453,0.12622231327465705,0.22232708548746383,0.12506636269947846,0.2223270854874484,0.12506636269946872,0.13530092592592594,126911,17192,109719,0.13546501091315963,1516,1173,110892,16019,0.012035131454467773,0.0010156631469726562,0.011019468307495117
Sauvola_Thresholding_Sklearn,Canny_CV2,0.1063888888888889,0.9572381972480843,0.09154446817060775,0.16710776134859903,0.09117162363650631,0.16710776134858701,0.09117162363649917,0.1063888888888889,126911,12137,114774,0.09563394819991963,2170,519,115293,11618,0.012035131454467773,0.0003559589385986328,0.01167917251586914
Sauvola_Thresholding_Sklearn,Global_Threshold_Sklearn,0.6566280864197531,0.9999757322784963,0.6493684550590572,0.7874071420040607,0.6493582217739712,0.7874071420040231,0.64935822177392,0.6566280864197531,126911,82414,44497,0.6493842141343146,2687,2,44499,82412,0.012035131454467773,0.010231971740722656,0.0018031597137451172
Sauvola_Thresholding_Sklearn,Adaptive_Threshold_Sklearn,0.9454012345679013,0.9982454243827802,0.9459069741787552,0.9713716986017608,0.9443369361715518,0.9713716986017213,0.9443369361714775,0.9454012345679013,126911,120257,6654,0.9475695566184177,2478,211,6865,120046,0.012035131454467773,0.01044917106628418,0.0015859603881835938
Sauvola_Thresholding_Sklearn,Otsu_Thresholding_Sklearn,0.508695987654321,1.0,0.4982862005657508,0.6651415468921741,0.4982862005657508,0.665141546892139,0.49828620056571155,0.508695987654321,126911,63238,63673,0.4982862005657508,2689,0,63673,63238,0.012035131454467773,0.010417699813842773,0.001617431640625
Sauvola_Thresholding_Sklearn,Niblack_Thresholding_Sklearn,0.3867438271604938,1.0,0.3737501083436424,0.5441311430275777,0.3737501083436424,0.5441311430275464,0.37375010834361294,0.3867438271604938,126911,47433,79478,0.3737501083436424,2689,0,79478,47433,0.012035131454467773,0.01264810562133789,0.0006129741668701172
Sauvola_Thresholding_Sklearn,Sauvola_Thresholding_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999606,0.9999999999999212,1.0,126911,126911,0,1.0,2689,0,0,126911,0.012035131454467773,0.012035131454467773,0.0
Sauvola_Thresholding_Sklearn,Sobel_Sklearn,0.13694444444444445,0.9318611987381703,0.12801884785400794,0.2251118839455198,0.12683159119118806,0.2251118839455042,0.12683159119117818,0.13694444444444445,126911,17435,109476,0.13737973855694147,1501,1188,110664,16247,0.012035131454467773,0.002002716064453125,0.010032415390014648
Sauvola_Thresholding_Sklearn,Canny_Sklearn,0.07122685185185185,0.9576105204252938,0.05393543506867017,0.10211921616601645,0.05380697093087239,0.10211921616600883,0.05380697093086816,0.07122685185185185,126911,7148,119763,0.05632293497017595,2386,303,120066,6845,0.012035131454467773,0.005337715148925781,0.006697416305541992
Sauvola_Thresholding_Sklearn,Global_Threshold_Torch,0.6438888888888888,0.9990236909425708,0.6369660628314331,0.7779317512558461,0.6365698086463502,0.7779317512558087,0.6365698086463,0.6438888888888888,126911,80917,45994,0.6375885463041029,2610,79,46073,80838,0.012035131454467773,0.003944873809814453,0.00809025764465332
Sauvola_Thresholding_Sklearn,Adaptive_Threshold_Torch,0.8240277777777778,0.9969354730923081,0.8228285964179622,0.901553151628694,0.8207526408450704,0.901553151628655,0.820752640845006,0.8240277777777778,126911,104747,22164,0.8253579279967852,2368,321,22485,104426,0.012035131454467773,0.00106048583984375,0.010974645614624023
Sauvola_Thresholding_Sklearn,Otsu_Thresholding_Torch,0.5053395061728395,1.0,0.49485860169725243,0.6620808163867716,0.49485860169725243,0.6620808163867368,0.4948586016972134,0.5053395061728395,126911,62803,64108,0.49485860169725243,2689,0,64108,62803,0.012035131454467773,0.0012373924255371094,0.010797739028930664
Sauvola_Thresholding_Sklearn,Niblack_Thresholding_Torch,0.6548379629629629,0.9972769521227671,0.6492975392203986,0.7865170684216304,0.6481484394663982,0.7865170684215927,0.6481484394663473,0.6548379629629629,126911,82628,44283,0.6510704351868633,2464,225,44508,82403,0.012035131454467773,0.046595096588134766,0.03455996513366699
Sauvola_Thresholding_Sklearn,Sauvola_Thresholding_Torch,0.9502777777777778,0.9977934066660606,0.9513280960673227,0.9740069056762077,0.9493308591108525,0.9740069056761683,0.9493308591107779,0.9502777777777778,126911,121001,5910,0.9534319326141942,2422,267,6177,120734,0.012035131454467773,0.04653668403625488,0.03450155258178711
Sauvola_Thresholding_Sklearn,Sobel_Torch,0.11625771604938272,0.9323738996786363,0.10516030919305655,0.18900336342715524,0.10436428186019597,0.18900336342714186,0.10436428186018781,0.11625771604938272,126911,14314,112597,0.11278770161766907,1721,968,113565,13346,0.012035131454467773,0.0012011528015136719,0.010833978652954102
Sauvola_Thresholding_Sklearn,Canny_Torch,0.1422530864197531,0.9352645254021781,0.13330601760288707,0.23335172413793104,0.13208725660123982,0.2333517241379149,0.13208725660122952,0.1422530864197531,126911,18089,108822,0.14253295616613218,1518,1171,109993,16918,0.012035131454467773,0.0010914802551269531,0.01094365119934082
Sobel_Sklearn,Global_Threshold_CV2,0.3980864197530864,0.1257090599008861,0.5834241468310869,0.20684886936717098,0.11535495577228397,0.20684886936714994,0.11535495577227088,0.3980864197530864,17435,80917,63482,0.2154677014718786,41420,70745,7263,10172,0.002002716064453125,0.00018930435180664062,0.0018134117126464844
Sobel_Sklearn,Adaptive_Threshold_CV2,0.19350308641975308,0.08791770372964124,0.532836248924577,0.150931747656415,0.08162583910308227,0.15093174765640274,0.08162583910307511,0.19350308641975308,17435,105667,88232,0.1649994794969101,15788,96377,8145,9290,0.002002716064453125,0.00034689903259277344,0.0016558170318603516
Sobel_Sklearn,Otsu_Thresholding_CV2,0.4605864197530864,0.08194840580633854,0.2949813593346716,0.12826395989724917,0.068526735153429,0.1282639598972332,0.06852673515341988,0.4605864197530864,17435,62759,45324,0.2778087604965025,54549,57616,12292,5143,0.002002716064453125,0.0001685619354248047,0.0018341541290283203
Sobel_Sklearn,Niblack_Thresholding_CV2,0.3867206790123457,0.12235233967960267,0.5764840837396042,0.20186176355402027,0.11226153777420364,0.201861763554,0.1122615377741911,0.3867206790123457,17435,82148,64713,0.21223888591322979,40068,72097,7384,10051,0.002002716064453125,0.0005946159362792969,0.0014081001281738281
Sobel_Sklearn,Sauvola_Thresholding_CV2,0.1326466049382716,0.1075649141364891,0.7465443074275881,0.18803678101140558,0.10377516444090093,0.18803678101139198,0.10377516444089266,0.1326466049382716,17435,121006,103571,0.14408376444143264,4175,107990,4419,13016,0.002002716064453125,0.0005924701690673828,0.0014102458953857422
Sobel_Sklearn,Sobel_CV2,0.9971527777777778,0.9963355048859935,0.9824490966446803,0.9893435758223351,0.9789118756429306,0.9893435758220496,0.9789118756423711,0.9971527777777778,17435,17192,243,0.9860625179237167,112102,63,306,17129,0.002002716064453125,0.0010156631469726562,0.0009870529174804688
Sobel_Sklearn,Canny_CV2,0.9048148148148148,0.7100601466589767,0.49429308861485516,0.5828486406059786,0.4112818554929846,0.5828486406057816,0.41128185549278834,0.9048148148148148,17435,12137,5298,0.6961284772010324,108646,3519,8817,8618,0.002002716064453125,0.0003559589385986328,0.0016467571258544922
Sobel_Sklearn,Global_Threshold_Sklearn,0.39570216049382717,0.13063314485402966,0.6174935474620017,0.21564562489358932,0.12085358598161265,0.21564562489356773,0.1208535859815991,0.39570216049382717,17435,82414,64979,0.2115538622078773,40517,71648,6669,10766,0.002002716064453125,0.010231971740722656,0.008229255676269531
Sobel_Sklearn,Adaptive_Threshold_Sklearn,0.1380246913580247,0.10801866003642199,0.7450530542013192,0.1886819858815327,0.10416833731616174,0.18868198588151897,0.10416833731615338,0.1380246913580247,17435,120257,102822,0.14498116533756872,4898,107267,4445,12990,0.002002716064453125,0.01044917106628418,0.008446455001831055
Sobel_Sklearn,Otsu_Thresholding_Sklearn,0.4621527777777778,0.08672001012049717,0.31453971895612276,0.1359562678963222,0.0729362007740494,0.13595626789630536,0.0729362007740397,0.4621527777777778,17435,63238,45803,0.2757044814826528,54411,57754,11951,5484,0.002002716064453125,0.010417699813842773,0.008414983749389648
Sobel_Sklearn,Niblack_Thresholding_Sklearn,0.6087191358024692,0.14924208884110218,0.40602236879839404,0.21825861750015416,0.1224973610894807,0.21825861750012052,0.12249736108945951,0.6087191358024692,17435,47433,29998,0.36757110028882845,71811,40354,10356,7079,0.002002716064453125,0.01264810562133789,0.010645389556884766
Sobel_Sklearn,Sauvola_Thresholding_Sklearn,0.13694444444444445,0.12801884785400794,0.9318611987381703,0.2251118839455198,0.12683159119118806,0.2251118839455042,0.12683159119117818,0.13694444444444445,17435,126911,109476,0.13737973855694147,1501,110664,1188,16247,0.002002716064453125,0.012035131454467773,0.010032415390014648
Sobel_Sklearn,Sobel_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999997133,0.9999999999994263,1.0,17435,17435,0,1.0,112165,0,0,17435,0.002002716064453125,0.002002716064453125,0.0
Sobel_Sklearn,Canny_Sklearn,0.911875,0.9206771124790151,0.3774591339260109,0.5354106496359272,0.36557049216753695,0.5354106496357095,0.36557049216733384,0.911875,17435,7148,10287,0.4099799254373387,111598,567,10854,6581,0.002002716064453125,0.005337715148925781,0.0033349990844726562
Sobel_Sklearn,Global_Threshold_Torch,0.3980864197530864,0.1257090599008861,0.5834241468310869,0.20684886936717098,0.11535495577228397,0.20684886936714994,0.11535495577227088,0.3980864197530864,17435,80917,63482,0.2154677014718786,41420,70745,7263,10172,0.002002716064453125,0.003944873809814453,0.0019421577453613281
Sobel_Sklearn,Adaptive_Threshold_Torch,0.2023148148148148,0.08974958710034656,0.5392027530828792,0.1538851876708517,0.08335623908282423,0.15388518767083909,0.08335623908281685,0.2023148148148148,17435,104747,87312,0.16644868110781216,16819,95346,8034,9401,0.002002716064453125,0.00106048583984375,0.000942230224609375
