method1,method2,accuracy,precision,recall,f1_score,jaccard,dice_coefficient,intersection_over_union,pixel_agreement,area1,area2,area_difference,area_ratio,true_negative,false_positive,false_negative,true_positive,time1,time2,time_diff
Adaptive_Threshold_Sklearn,Sauvola_Thresholding_Sklearn,0.9153239701480781,0.9425497257245667,0.9591187295243513,0.9507620457764193,0.906145304741638,0.9507620457764125,0.9061453047416257,0.9153239701480781,692591,704766,12175,0.9827247625452987,79464,40489,28314,664277,0.06821537017822266,0.0739595890045166,0.005744218826293945
Adaptive_Threshold_Sklearn,Sobel_Sklearn,0.2252985684467549,0.6522385179467387,0.19520322961170444,0.3004786241583516,0.1768019093078759,0.30047862415834825,0.17680190930787357,0.2252985684467549,692591,207280,485311,0.29928197161095077,47869,72084,557395,135196,0.06821537017822266,0.013219356536865234,0.05499601364135742
Adaptive_Threshold_Sklearn,Canny_Sklearn,0.19627614012287334,0.7393030970772695,0.08816458775814297,0.15754174809884092,0.08550627833020362,0.1575417480988389,0.08550627833020243,0.19627614012287334,692591,82594,609997,0.11925364320356459,98421,21532,631529,61062,0.06821537017822266,0.03502249717712402,0.03319287300109863
Adaptive_Threshold_Sklearn,Global_Threshold_Torch,0.8095770813642093,0.983755032144566,0.7896363077198519,0.876071371074643,0.7794724224724995,0.876071371074636,0.7794724224724883,0.8095770813642093,692591,555926,136665,0.8026757494683009,110922,9031,145696,546895,0.06821537017822266,0.007071971893310547,0.06114339828491211
Adaptive_Threshold_Sklearn,Adaptive_Threshold_Torch,0.7986533652331443,0.9588659421798448,0.7980149900879451,0.871077124568262,0.7716002071754751,0.8710771245682551,0.7716002071754643,0.7986533652331443,692591,576408,116183,0.8322487586468782,96243,23710,139893,552698,0.06821537017822266,0.00512242317199707,0.06309294700622559
Adaptive_Threshold_Sklearn,Otsu_Thresholding_Torch,0.8447087173125394,0.9800572939620978,0.8348000479359391,0.9016156334622711,0.8208562147550387,0.901615633462264,0.820856214755027,0.8447087173125394,692591,589940,102651,0.8517869853925333,108188,11765,114416,578175,0.06821537017822266,0.0047910213470458984,0.06342434883117676
Adaptive_Threshold_Sklearn,Niblack_Thresholding_Torch,0.6807139059546313,0.9435021307007251,0.6652512088664161,0.7803134484066768,0.6397655589358786,0.7803134484066702,0.6397655589358697,0.6807139059546313,692591,488337,204254,0.7050871293447359,92363,27590,231844,460747,0.06821537017822266,0.2841014862060547,0.21588611602783203
Adaptive_Threshold_Sklearn,Sauvola_Thresholding_Torch,0.8919073920919974,0.9569441401143945,0.9143246158266567,0.9351490324409896,0.8781971007498444,0.9351490324409826,0.8781971007498321,0.8919073920919974,692591,661745,30846,0.9554628922408752,91461,28492,59338,633253,0.06821537017822266,0.28436946868896484,0.2161540985107422
Adaptive_Threshold_Sklearn,Sobel_Torch,0.2260345285916824,0.655108778217089,0.19425750551191107,0.2996582264525376,0.17623411429065444,0.29965822645253426,0.17623411429065214,0.2260345285916824,692591,205372,487219,0.29652709896605645,49122,70831,558050,134541,0.06821537017822266,0.004450321197509766,0.06376504898071289
Adaptive_Threshold_Sklearn,Canny_Torch,0.2426847038437303,0.6660089840307778,0.22370634328196584,0.33491709052707125,0.2011413897900658,0.3349170905270676,0.20114138979006319,0.2426847038437303,692591,232635,459956,0.3358908793212733,42255,77698,537654,154937,0.06821537017822266,0.00403141975402832,0.06418395042419434
Otsu_Thresholding_Sklearn,Global_Threshold_CV2,0.9325919580970384,0.9765886107143756,0.92857998043334,0.9519794072211497,0.908359448068625,0.9519794072211413,0.9083594480686098,0.9325919580970384,584668,555926,28742,0.9508404769886499,214861,13015,41757,542911,0.058739662170410156,0.0005667209625244141,0.05817294120788574
Otsu_Thresholding_Sklearn,Adaptive_Threshold_CV2,0.7622356450850661,0.8374706040564678,0.8308014120834388,0.8341226774736409,0.715446352165223,0.8341226774736337,0.7154463521652125,0.7622356450850661,584668,580012,4656,0.9920365061881273,133607,94269,98925,485743,0.058739662170410156,0.0020143985748291016,0.056725263595581055
Otsu_Thresholding_Sklearn,Otsu_Thresholding_CV2,0.9612168694864525,0.9697395841294589,0.9765747398523607,0.9731451599845584,0.9476949633600836,0.9731451599845501,0.9476949633600679,0.9612168694864525,584668,588789,4121,0.9930008882638772,210059,17817,13696,570972,0.058739662170410156,0.0007236003875732422,0.058016061782836914
Otsu_Thresholding_Sklearn,Niblack_Thresholding_CV2,0.6694603615311909,0.8237180931469139,0.6878330950214481,0.7496677186579003,0.5995747929128177,0.7496677186578933,0.5995747929128087,0.6694603615311909,584668,488218,96450,0.8350345837295696,141812,86064,182514,402154,0.058739662170410156,0.003560781478881836,0.05517888069152832
Otsu_Thresholding_Sklearn,Sauvola_Thresholding_CV2,0.8633181710775047,0.8578310485723266,0.9709647184384984,0.9108985241214206,0.8363761727405592,0.9108985241214133,0.8363761727405468,0.8633181710775047,584668,661776,77108,0.8834832329972679,133792,94084,16976,567692,0.058739662170410156,0.003925323486328125,0.05481433868408203
Otsu_Thresholding_Sklearn,Sobel_CV2,0.23915135672652804,0.4179588363871081,0.14619065863019698,0.2166151990258107,0.121462961278734,0.21661519902580795,0.12146296127873227,0.23915135672652804,584668,204501,380167,0.34977286254763384,108848,119028,499195,85473,0.058739662170410156,0.00626373291015625,0.052475929260253906
Otsu_Thresholding_Sklearn,Canny_CV2,0.29775618304977947,0.5507688975525232,0.13047917792661817,0.2109771038388889,0.11792867731967209,0.210977103838886,0.11792867731967027,0.29775618304977947,584668,138510,446158,0.2369036786689198,165653,62223,508381,76287,0.058739662170410156,0.0012798309326171875,0.05745983123779297
Otsu_Thresholding_Sklearn,Global_Threshold_Sklearn,0.9593720463137996,1.0,0.9435371869163355,0.9709484266811227,0.9435371869163355,0.970948426681114,0.9435371869163193,0.9593720463137996,584668,551656,33012,0.9435371869163355,227876,0,33012,551656,0.058739662170410156,0.05472707748413086,0.004012584686279297
Otsu_Thresholding_Sklearn,Adaptive_Threshold_Sklearn,0.8503354895242596,0.8342946991803243,0.9882959217880917,0.9047890834983351,0.8261322726661844,0.904789083498328,0.8261322726661725,0.8503354895242596,584668,692591,107923,0.8441749892793872,113110,114766,6843,577825,0.058739662170410156,0.06821537017822266,0.0094757080078125
Otsu_Thresholding_Sklearn,Otsu_Thresholding_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999915,0.9999999999999829,1.0,584668,584668,0,1.0,227876,0,0,584668,0.058739662170410156,0.058739662170410156,0.0
Otsu_Thresholding_Sklearn,Niblack_Thresholding_Sklearn,0.5827425960932577,0.9104224730816274,0.4659618792203439,0.6164298013589681,0.44553561645403805,0.6164298013589611,0.4455356164540307,0.5827425960932577,584668,299238,285430,0.5118084109272271,201071,26805,312235,272433,0.058739662170410156,0.07452750205993652,0.015787839889526367
Otsu_Thresholding_Sklearn,Sauvola_Thresholding_Sklearn,0.8512818998109641,0.8290652500262499,0.999365451846176,0.906284462795304,0.8286290465540739,0.906284462795297,0.8286290465540621,0.8512818998109641,584668,704766,120098,0.8295916658862658,107407,120469,371,584297,0.058739662170410156,0.0739595890045166,0.015219926834106445
Otsu_Thresholding_Sklearn,Sobel_Sklearn,0.2393199629804663,0.41938923195677347,0.148684381563554,0.21953714132746088,0.1233034097050142,0.2195371413274581,0.12330340970501245,0.2393199629804663,584668,207280,377388,0.3545259873979763,107527,120349,497737,86931,0.058739662170410156,0.013219356536865234,0.04552030563354492
Otsu_Thresholding_Sklearn,Canny_Sklearn,0.27257108538122243,0.4612562655882994,0.0651600566475333,0.11418902919692714,0.060551683580618756,0.11418902919692543,0.06055168358061779,0.27257108538122243,584668,82594,502074,0.14126649654162704,183379,44497,546571,38097,0.058739662170410156,0.03502249717712402,0.023717164993286133
Otsu_Thresholding_Sklearn,Global_Threshold_Torch,0.9325919580970384,0.9765886107143756,0.92857998043334,0.9519794072211497,0.908359448068625,0.9519794072211413,0.9083594480686098,0.9325919580970384,584668,555926,28742,0.9508404769886499,214861,13015,41757,542911,0.058739662170410156,0.007071971893310547,0.05166769027709961
Otsu_Thresholding_Sklearn,Adaptive_Threshold_Torch,0.779768234089477,0.8519382104342758,0.8399023035295244,0.8458774447150746,0.7329182163901542,0.8458774447150673,0.7329182163901432,0.779768234089477,584668,576408,8260,0.9858723241224079,142532,85344,93604,491064,0.058739662170410156,0.00512242317199707,0.053617238998413086
Otsu_Thresholding_Sklearn,Otsu_Thresholding_Torch,0.961063031663516,0.9687171576770519,0.9774521608844677,0.9730650565976053,0.9475430384846872,0.973065056597597,0.9475430384846715,0.961063031663516,584668,589940,5272,0.9910634979828458,209421,18455,13183,571485,0.058739662170410156,0.0047910213470458984,0.05394864082336426
Otsu_Thresholding_Sklearn,Niblack_Thresholding_Torch,0.6695871238972905,0.8237446681287718,0.6880229463558806,0.7497914734786884,0.5997331305722038,0.7497914734786814,0.5997331305721949,0.6695871238972905,584668,488337,96331,0.8352381180430604,141804,86072,182403,402265,0.058739662170410156,0.2841014862060547,0.22536182403564453
Otsu_Thresholding_Sklearn,Sauvola_Thresholding_Torch,0.863348938642092,0.8578667009195385,0.9709595873213516,0.9109163656027336,0.8364062564459191,0.9109163656027263,0.8364062564459067,0.863348938642092,584668,661745,77077,0.8835246205109218,133820,94056,16979,567689,0.058739662170410156,0.28436946868896484,0.2256298065185547
Otsu_Thresholding_Sklearn,Sobel_Torch,0.2424164106805293,0.4247657908575658,0.14920433476776565,0.220836919649638,0.12412404578794972,0.2208369196496352,0.12412404578794795,0.2424164106805293,584668,205372,379296,0.3512625968925955,109739,118137,497433,87235,0.058739662170410156,0.004450321197509766,0.05428934097290039
Otsu_Thresholding_Sklearn,Canny_Torch,0.2440323231726528,0.436404668257141,0.17364213536571182,0.24843417924564085,0.1418354801754729,0.2484341792456378,0.14183548017547093,0.2440323231726528,584668,232635,352033,0.39789247915056064,96764,131112,483145,101523,0.058739662170410156,0.00403141975402832,0.054708242416381836
Niblack_Thresholding_Sklearn,Global_Threshold_CV2,0.5971590461562697,0.47473764493835513,0.8819702043189702,0.617235992160568,0.4463784048913733,0.6172359921605608,0.4463784048913657,0.5971590461562697,299238,555926,256688,0.5382694819094628,221299,292007,35319,263919,0.07452750205993652,0.0005667209625244141,0.07396078109741211
Niblack_Thresholding_Sklearn,Adaptive_Threshold_CV2,0.5651706246061752,0.45338027489086435,0.8787854483721987,0.5981597952800682,0.4266961336007425,0.5981597952800615,0.4266961336007356,0.5651706246061752,299238,580012,280774,0.5159169120638883,196260,317046,36272,262966,0.07452750205993652,0.0020143985748291016,0.07251310348510742
Niblack_Thresholding_Sklearn,Otsu_Thresholding_CV2,0.5815672751260239,0.4653891292126721,0.9157125766112593,0.6171343889318681,0.44627213518976044,0.6171343889318611,0.44627213518975317,0.5815672751260239,299238,588789,289551,0.50822620667166,198533,314773,25222,274016,0.07452750205993652,0.0007236003875732422,0.07380390167236328
Niblack_Thresholding_Sklearn,Niblack_Thresholding_CV2,0.7134013665721487,0.5679655399841874,0.9266570422205735,0.7042704608257477,0.5435319945507826,0.7042704608257387,0.543531994550772,0.7134013665721487,299238,488218,188980,0.6129188190521447,302379,210927,21947,277291,0.07452750205993652,0.003560781478881836,0.07096672058105469
Niblack_Thresholding_Sklearn,Sauvola_Thresholding_CV2,0.5405147290485193,0.44400371122555066,0.981930770824561,0.6115020176605127,0.4404054060130429,0.6115020176605064,0.4404054060130363,0.5405147290485193,299238,661776,362538,0.45217414956118085,145361,367945,5407,293831,0.07452750205993652,0.003925323486328125,0.0706021785736084
Niblack_Thresholding_Sklearn,Sobel_CV2,0.5484269159577819,0.3345118116781825,0.2286073292830456,0.2716009679615833,0.1571401990669169,0.2716009679615779,0.1571401990669133,0.5484269159577819,299238,204501,94737,0.6834058508611874,377213,136093,230830,68408,0.07452750205993652,0.00626373291015625,0.06826376914978027
Niblack_Thresholding_Sklearn,Canny_CV2,0.5789668005671077,0.3452458306259476,0.15980590700378963,0.21848186627922914,0.12263802548162737,0.21848186627922414,0.12263802548162422,0.5789668005671077,299238,138510,160728,0.4628757042888938,422616,90690,251418,47820,0.07452750205993652,0.0012798309326171875,0.07324767112731934
Niblack_Thresholding_Sklearn,Global_Threshold_Sklearn,0.5974199551039697,0.47473425468045305,0.8751896483735354,0.6155643358632215,0.4446319549612566,0.6155643358632142,0.4446319549612491,0.5974199551039697,299238,551656,252418,0.5424358658294299,223540,289766,37348,261890,0.07452750205993652,0.05472707748413086,0.019800424575805664
Niblack_Thresholding_Sklearn,Adaptive_Threshold_Sklearn,0.5092905738027725,0.4281791129252329,0.9910272091111423,0.5979921942189631,0.42652558120803824,0.5979921942189571,0.4265255812080321,0.5092905738027725,299238,692591,393353,0.4320558598075921,117268,396038,2685,296553,0.07452750205993652,0.06821537017822266,0.006312131881713867
Niblack_Thresholding_Sklearn,Otsu_Thresholding_Sklearn,0.5827425960932577,0.4659618792203439,0.9104224730816274,0.6164298013589681,0.44553561645403805,0.6164298013589611,0.4455356164540307,0.5827425960932577,299238,584668,285430,0.5118084109272271,201071,312235,26805,272433,0.07452750205993652,0.058739662170410156,0.015787839889526367
Niblack_Thresholding_Sklearn,Niblack_Thresholding_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999832,0.9999999999999666,1.0,299238,299238,0,1.0,513306,0,0,299238,0.07452750205993652,0.07452750205993652,0.0
Niblack_Thresholding_Sklearn,Sauvola_Thresholding_Sklearn,0.5009156427221172,0.4245919922357208,1.0,0.5960892586085315,0.4245919922357208,0.5960892586085255,0.42459199223571475,0.5009156427221172,299238,704766,405528,0.4245919922357208,107778,405528,0,299238,0.07452750205993652,0.0739595890045166,0.0005679130554199219
Niblack_Thresholding_Sklearn,Sobel_Sklearn,0.5473377441713926,0.3345957159397916,0.23177203430045648,0.273850090223842,0.15864791851094442,0.2738500902238366,0.1586479185109408,0.5473377441713926,299238,207280,91958,0.6926927729766942,375381,137925,229883,69355,0.07452750205993652,0.013219356536865234,0.06130814552307129
Niblack_Thresholding_Sklearn,Canny_Sklearn,0.5919260987712666,0.3042230670508754,0.08396995034053162,0.13161285591569066,0.07044196184522224,0.13161285591568722,0.07044196184522027,0.5919260987712666,299238,82594,216644,0.2760144099345671,455839,57467,274111,25127,0.07452750205993652,0.03502249717712402,0.0395050048828125
Niblack_Thresholding_Sklearn,Global_Threshold_Torch,0.5971590461562697,0.47473764493835513,0.8819702043189702,0.617235992160568,0.4463784048913733,0.6172359921605608,0.4463784048913657,0.5971590461562697,299238,555926,256688,0.5382694819094628,221299,292007,35319,263919,0.07452750205993652,0.007071971893310547,0.06745553016662598
Niblack_Thresholding_Sklearn,Adaptive_Threshold_Torch,0.6012006734404537,0.4784839905067244,0.9216810699175907,0.6299394960977381,0.45978954528177324,0.6299394960977309,0.4597895452817656,0.6012006734404537,299238,576408,277170,0.5191426905941625,212700,300606,23436,275802,0.07452750205993652,0.00512242317199707,0.06940507888793945
Niblack_Thresholding_Sklearn,Otsu_Thresholding_Torch,0.5807833175803403,0.46491677119707087,0.9165714247522039,0.6169135988519734,0.44604125840577,0.6169135988519665,0.44604125840576275,0.5807833175803403,299238,589940,290702,0.5072346340305793,197639,315667,24965,274273,0.07452750205993652,0.0047910213470458984,0.06973648071289062
Niblack_Thresholding_Sklearn,Niblack_Thresholding_Torch,0.7135527429899181,0.5680749154784503,0.9270614026293452,0.7044713201917278,0.5437713044654355,0.7044713201917188,0.5437713044654249,0.7135527429899181,299238,488337,189099,0.6127694604340855,302381,210925,21826,277412,0.07452750205993652,0.2841014862060547,0.20957398414611816
Niblack_Thresholding_Sklearn,Sauvola_Thresholding_Torch,0.5405651878544423,0.44403206673265383,0.9819474799323615,0.6115321498923498,0.44043666538259185,0.6115321498923434,0.44043666538258525,0.5405651878544423,299238,661745,362507,0.45219533203877627,145397,367909,5402,293836,0.07452750205993652,0.28436946868896484,0.20984196662902832
Niblack_Thresholding_Sklearn,Sobel_Torch,0.5476995707309389,0.3337748086399314,0.22907518430145904,0.27168704544103367,0.1571978296664236,0.2716870454410283,0.15719782966641999,0.5476995707309389,299238,205372,93866,0.686316577440031,376482,136824,230690,68548,0.07452750205993652,0.004450321197509766,0.07007718086242676
Niblack_Thresholding_Sklearn,Canny_Torch,0.5372324452583491,0.33497539063339565,0.2604181287135992,0.2930285989324519,0.1716657928476074,0.2930285989324464,0.17166579284760364,0.5372324452583491,299238,232635,66603,0.7774246586329276,358598,154708,221311,77927,0.07452750205993652,0.00403141975402832,0.0704960823059082
Sauvola_Thresholding_Sklearn,Global_Threshold_CV2,0.8130021266540642,0.997208261531211,0.7866071859312169,0.8794757165112493,0.7848787656551298,0.8794757165112423,0.7848787656551187,0.8130021266540642,704766,555926,148840,0.7888093352971057,106226,1552,150392,554374,0.0739595890045166,0.0005667209625244141,0.07339286804199219
Sauvola_Thresholding_Sklearn,Adaptive_Threshold_CV2,0.7875462744171392,0.9587301642034992,0.7890207529875164,0.865635930876774,0.7631023887646956,0.8656359308767673,0.7631023887646852,0.7875462744171392,704766,580012,124754,0.8229852177885993,83841,23937,148691,556075,0.0739595890045166,0.0020143985748291016,0.0719451904296875
Sauvola_Thresholding_Sklearn,Otsu_Thresholding_CV2,0.8523390733301828,0.9965998006076879,0.8325983376042545,0.9072470826520712,0.830239908994182,0.9072470826520642,0.8302399089941702,0.8523390733301828,704766,588789,115977,0.8354389967733972,105776,2002,117979,586787,0.0739595890045166,0.0007236003875732422,0.07323598861694336
Sauvola_Thresholding_Sklearn,Niblack_Thresholding_CV2,0.7087123897290485,0.9793780647169912,0.6784521387240587,0.8016033743956331,0.6688965550043786,0.8016033743956265,0.6688965550043693,0.7087123897290485,704766,488218,216548,0.6927377313888582,97710,10068,226616,478150,0.0739595890045166,0.003560781478881836,0.07039880752563477
Sauvola_Thresholding_Sklearn,Sauvola_Thresholding_CV2,0.9244028631064902,0.9860708155025265,0.9259215115371627,0.9550500460285889,0.9139672597705271,0.9550500460285819,0.9139672597705143,0.9244028631064902,704766,661776,42990,0.9390010301291493,98560,9218,52208,652558,0.0739595890045166,0.003925323486328125,0.07003426551818848
Sauvola_Thresholding_Sklearn,Sobel_CV2,0.26608897487397604,0.7651111730504986,0.22201127750203614,0.3441585364914816,0.20784510116219293,0.3441585364914778,0.20784510116219015,0.26608897487397604,704766,204501,500265,0.29016865172269946,59743,48035,548300,156466,0.0739595890045166,0.00626373291015625,0.06769585609436035
Sauvola_Thresholding_Sklearn,Canny_CV2,0.25463236452425964,0.8578153201934878,0.1685892906297977,0.2817962327873674,0.164006294343373,0.28179623278736404,0.16400629434337072,0.25463236452425964,704766,138510,566256,0.1965333174415338,88084,19694,585950,118816,0.0739595890045166,0.0012798309326171875,0.07267975807189941
Sauvola_Thresholding_Sklearn,Global_Threshold_Sklearn,0.8113948290800252,0.9998731093290021,0.7826512629723908,0.8780266502815137,0.7825735348364726,0.8780266502815067,0.7825735348364615,0.8113948290800252,704766,551656,153110,0.7827505867195637,107708,70,153180,551586,0.0739595890045166,0.05472707748413086,0.019232511520385742
Sauvola_Thresholding_Sklearn,Adaptive_Threshold_Sklearn,0.9153239701480781,0.9591187295243513,0.9425497257245667,0.9507620457764193,0.906145304741638,0.9507620457764125,0.9061453047416257,0.9153239701480781,704766,692591,12175,0.9827247625452987,79464,28314,40489,664277,0.0739595890045166,0.06821537017822266,0.005744218826293945
Sauvola_Thresholding_Sklearn,Otsu_Thresholding_Sklearn,0.8512818998109641,0.999365451846176,0.8290652500262499,0.906284462795304,0.8286290465540739,0.906284462795297,0.8286290465540621,0.8512818998109641,704766,584668,120098,0.8295916658862658,107407,371,120469,584297,0.0739595890045166,0.058739662170410156,0.015219926834106445
Sauvola_Thresholding_Sklearn,Niblack_Thresholding_Sklearn,0.5009156427221172,1.0,0.4245919922357208,0.5960892586085315,0.4245919922357208,0.5960892586085255,0.42459199223571475,0.5009156427221172,704766,299238,405528,0.4245919922357208,107778,0,405528,299238,0.0739595890045166,0.07452750205993652,0.0005679130554199219
Sauvola_Thresholding_Sklearn,Sauvola_Thresholding_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999929,0.9999999999999858,1.0,704766,704766,0,1.0,107778,0,0,704766,0.0739595890045166,0.0739595890045166,0.0
Sauvola_Thresholding_Sklearn,Sobel_Sklearn,0.26794610507246375,0.7651968351987649,0.22505342198687223,0.3478114042493471,0.21051555805668962,0.34781140424934326,0.2105155580566868,0.26794610507246375,704766,207280,497486,0.2941118044854604,59108,48670,546156,158610,0.0739595890045166,0.013219356536865234,0.06074023246765137
Sauvola_Thresholding_Sklearn,Canny_Sklearn,0.20766136972274732,0.869009855437441,0.10184231361898843,0.18231812639707376,0.10030254966216452,0.18231812639707146,0.10030254966216312,0.20766136972274732,704766,82594,622172,0.11719350819988479,96959,10819,632991,71775,0.0739595890045166,0.03502249717712402,0.03893709182739258
Sauvola_Thresholding_Sklearn,Global_Threshold_Torch,0.8130021266540642,0.997208261531211,0.7866071859312169,0.8794757165112493,0.7848787656551298,0.8794757165112423,0.7848787656551187,0.8130021266540642,704766,555926,148840,0.7888093352971057,106226,1552,150392,554374,0.0739595890045166,0.007071971893310547,0.06688761711120605
Sauvola_Thresholding_Sklearn,Adaptive_Threshold_Torch,0.8064670959357277,0.9749344214514719,0.7973710423034028,0.877257890028989,0.7813529769998916,0.8772578900289821,0.7813529769998807,0.8064670959357277,704766,576408,128358,0.817871463719873,93330,14448,142806,561960,0.0739595890045166,0.00512242317199707,0.06883716583251953
Sauvola_Thresholding_Sklearn,Otsu_Thresholding_Torch,0.8536965382797732,0.9965657524494016,0.8341974499337369,0.9081814713147232,0.8318062456847276,0.9081814713147162,0.8318062456847158,0.8536965382797732,704766,589940,114826,0.8370721629590531,105752,2026,116852,587914,0.0739595890045166,0.0047910213470458984,0.0691685676574707
Sauvola_Thresholding_Sklearn,Niblack_Thresholding_Torch,0.7089400697069943,0.9794506662407313,0.6786678131464912,0.8017782203212966,0.6691400823445967,0.8017782203212899,0.6691400823445872,0.7089400697069943,704766,488337,216429,0.692906581759052,97743,10035,226464,478302,0.0739595890045166,0.2841014862060547,0.21014189720153809
Sauvola_Thresholding_Sklearn,Sauvola_Thresholding_Torch,0.9244188622400756,0.986103408412606,0.9259087413410976,0.9550585395946318,0.9139828170126701,0.9550585395946248,0.9139828170126574,0.9244188622400756,704766,661745,43021,0.9389570438982584,98582,9196,52217,652549,0.0739595890045166,0.28436946868896484,0.21040987968444824
Sauvola_Thresholding_Sklearn,Sobel_Torch,0.2683596211405167,0.7684786631088951,0.22393815819718885,0.3468133403945336,0.2097847441360921,0.34681334039452977,0.20978474413608933,0.2683596211405167,704766,205372,499394,0.2914045229196641,60230,47548,546942,157824,0.0739595890045166,0.004450321197509766,0.06950926780700684
Sauvola_Thresholding_Sklearn,Canny_Torch,0.28637341485507245,0.7684742192705311,0.2536643368153401,0.3814248117934587,0.2356546761451939,0.38142481179345467,0.23565467614519078,0.28637341485507245,704766,232635,472131,0.3300882846221299,53917,53861,525992,178774,0.0739595890045166,0.00403141975402832,0.06992816925048828
Sobel_Sklearn,Global_Threshold_CV2,0.2599120786074354,0.14556973410130125,0.3904187572365882,0.21206856340227934,0.11861112739637686,0.21206856340227656,0.11861112739637511,0.2599120786074354,207280,555926,348646,0.3728553800325943,130264,475000,126354,80926,0.013219356536865234,0.0005667209625244141,0.01265263557434082
Sobel_Sklearn,Adaptive_Threshold_CV2,0.2950166390989288,0.18487720943704614,0.5173243921265921,0.27240464783079216,0.15767850236964037,0.27240464783078866,0.15767850236963804,0.2950166390989288,207280,580012,372732,0.35737191644310806,132483,472781,100049,107231,0.013219356536865234,0.0020143985748291016,0.011204957962036133
Sobel_Sklearn,Otsu_Thresholding_CV2,0.24501934664461247,0.15507592702988676,0.44050077190274023,0.2293946881488916,0.12955721222199834,0.22939468814888872,0.1295572122219965,0.24501934664461247,207280,588789,381509,0.3520446203988186,107782,497482,115973,91307,0.013219356536865234,0.0007236003875732422,0.012495756149291992
Sobel_Sklearn,Niblack_Thresholding_CV2,0.4316147802457467,0.2392988378142551,0.5636337321497491,0.33596070729175354,0.2018946960951703,0.3359607072917487,0.2018946960951668,0.4316147802457467,207280,488218,280938,0.4245644363788308,233876,371388,90450,116830,0.013219356536865234,0.003560781478881836,0.009658575057983398
Sobel_Sklearn,Sauvola_Thresholding_CV2,0.24329020951480781,0.19205592224559367,0.6131705905055963,0.29249668605935636,0.17130080139307077,0.292496686059353,0.17130080139306847,0.24329020951480781,207280,661776,454496,0.31321776552791275,70586,534678,80182,127098,0.013219356536865234,0.003925323486328125,0.00929403305053711
Sobel_Sklearn,Sobel_CV2,0.9965478792533081,0.9999364306287011,0.986530297182555,0.9931881266984149,0.986468428745785,0.9931881266983907,0.9864684287457373,0.9965478792533081,207280,204501,2779,0.9865930142802007,605251,13,2792,204488,0.013219356536865234,0.00626373291015625,0.006955623626708984
Sobel_Sklearn,Canny_CV2,0.7867807774102079,0.6228431160205039,0.4162003087610961,0.4989733653373435,0.33242139334155363,0.498973365337329,0.3324213933415408,0.7867807774102079,207280,138510,68770,0.6682265534542647,553024,52240,121010,86270,0.013219356536865234,0.0012798309326171875,0.011939525604248047
Sobel_Sklearn,Global_Threshold_Sklearn,0.2508885672652804,0.1361808808387836,0.3624324585102277,0.19797453276692634,0.10986222801329606,0.19797453276692373,0.10986222801329447,0.2508885672652804,207280,551656,344376,0.37574140406340184,128733,476531,132155,75125,0.013219356536865234,0.05472707748413086,0.041507720947265625
Sobel_Sklearn,Adaptive_Threshold_Sklearn,0.2252985684467549,0.19520322961170444,0.6522385179467387,0.3004786241583516,0.1768019093078759,0.30047862415834825,0.17680190930787357,0.2252985684467549,207280,692591,485311,0.29928197161095077,47869,557395,72084,135196,0.013219356536865234,0.06821537017822266,0.05499601364135742
Sobel_Sklearn,Otsu_Thresholding_Sklearn,0.2393199629804663,0.148684381563554,0.41938923195677347,0.21953714132746088,0.1233034097050142,0.2195371413274581,0.12330340970501245,0.2393199629804663,207280,584668,377388,0.3545259873979763,107527,497737,120349,86931,0.013219356536865234,0.058739662170410156,0.04552030563354492
Sobel_Sklearn,Niblack_Thresholding_Sklearn,0.5473377441713926,0.23177203430045648,0.3345957159397916,0.273850090223842,0.15864791851094442,0.2738500902238366,0.1586479185109408,0.5473377441713926,207280,299238,91958,0.6926927729766942,375381,229883,137925,69355,0.013219356536865234,0.07452750205993652,0.06130814552307129
Sobel_Sklearn,Sauvola_Thresholding_Sklearn,0.26794610507246375,0.22505342198687223,0.7651968351987649,0.3478114042493471,0.21051555805668962,0.34781140424934326,0.2105155580566868,0.26794610507246375,207280,704766,497486,0.2941118044854604,59108,546156,48670,158610,0.013219356536865234,0.0739595890045166,0.06074023246765137
Sobel_Sklearn,Sobel_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999758,0.9999999999999517,1.0,207280,207280,0,1.0,605264,0,0,207280,0.013219356536865234,0.013219356536865234,0.0
Sobel_Sklearn,Canny_Sklearn,0.8198842155009451,0.8688403515993898,0.34620320339637206,0.49511856875746013,0.3290083580529359,0.49511856875744303,0.3290083580529208,0.8198842155009451,207280,82594,124686,0.39846584330374374,594431,10833,135519,71761,0.013219356536865234,0.03502249717712402,0.02180314064025879
Sobel_Sklearn,Global_Threshold_Torch,0.2599120786074354,0.14556973410130125,0.3904187572365882,0.21206856340227934,0.11861112739637686,0.21206856340227656,0.11861112739637511,0.2599120786074354,207280,555926,348646,0.3728553800325943,130264,475000,126354,80926,0.013219356536865234,0.007071971893310547,0.0061473846435546875
Sobel_Sklearn,Adaptive_Threshold_Torch,0.2987481293320731,0.1855369807497467,0.5159446159783867,0.2729274915527608,0.15802897111606623,0.2729274915527573,0.15802897111606387,0.2987481293320731,207280,576408,369128,0.35960638991825233,135801,469463,100335,106945,0.013219356536865234,0.00512242317199707,0.008096933364868164
