method1,method2,accuracy,precision,recall,f1_score,jaccard,dice_coefficient,intersection_over_union,pixel_agreement,area1,area2,area_difference,area_ratio,true_negative,false_positive,false_negative,true_positive,time1,time2,time_diff
Sobel_Sklearn,Otsu_Thresholding_Torch,0.2445479875551355,0.155451401837475,0.44236223662884927,0.23005774836563597,0.12998036978505978,0.23005774836563306,0.12998036978505792,0.2445479875551355,207312,589940,382628,0.3514120080008136,106999,498233,115605,91707,0.013311624526977539,0.004928112030029297,0.008383512496948242
Sobel_Sklearn,Niblack_Thresholding_Torch,0.43127141422495274,0.23910946743744585,0.5632380180597361,0.3357037816485038,0.20170915366317546,0.33570378164849896,0.20170915366317196,0.43127141422495274,207312,488337,281025,0.42452650526173524,233661,371571,90546,116766,0.013311624526977539,0.2840580940246582,0.27074646949768066
Sobel_Sklearn,Sauvola_Thresholding_Torch,0.24309452780403276,0.19194553793379626,0.6126948753569499,0.29231454323479356,0.17117586969939544,0.2923145432347902,0.17117586969939314,0.24309452780403276,207312,661745,454433,0.3132807954725763,70506,534726,80293,127019,0.013311624526977539,0.28453922271728516,0.2712275981903076
Sobel_Sklearn,Sobel_Torch,0.9899402370825456,0.9848226632647099,0.9756068148491163,0.9801930775120916,0.9611555441502835,0.9801930775120677,0.9611555441502377,0.9899402370825456,207312,205372,1940,0.9906421239484449,602115,3117,5057,202255,0.013311624526977539,0.0044786930084228516,0.008832931518554688
Sobel_Sklearn,Canny_Torch,0.968820150047259,0.8911212844155006,0.9999710581153045,0.94241351799194,0.8910983016751132,0.9424135179919185,0.8910983016750748,0.968820150047259,207312,232635,25323,0.8911470758914178,579903,25329,6,207306,0.013311624526977539,0.004233360290527344,0.009078264236450195
Canny_Sklearn,Global_Threshold_CV2,0.2967027016383113,0.06056561484801934,0.4062794121196033,0.1054164057608015,0.05564093665823872,0.10541640576079984,0.055640936658237806,0.2967027016383113,82874,555926,473052,0.1490737975917658,207414,522256,49204,33670,0.04290938377380371,0.0005738735198974609,0.04233551025390625
Canny_Sklearn,Adaptive_Threshold_CV2,0.3011135396975425,0.08190347785907878,0.5732195863600165,0.14332781202197664,0.07719607852696135,0.14332781202197448,0.07719607852696009,0.3011135396975425,82874,580012,497138,0.142883250691365,197163,532507,35369,47505,0.04290938377380371,0.0020492076873779297,0.04086017608642578
Canny_Sklearn,Otsu_Thresholding_CV2,0.27062780600189035,0.0671004383573742,0.47672370104013323,0.1176423295611043,0.06249733055975196,0.11764232956110256,0.06249733055975097,0.27062780600189035,82874,588789,505915,0.1407533089103227,180389,549281,43366,39508,0.04290938377380371,0.0007126331329345703,0.04219675064086914
Canny_Sklearn,Niblack_Thresholding_CV2,0.42672889098928796,0.10782478319111545,0.6352052513454159,0.18435558543982405,0.10153727456842511,0.18435558543982083,0.10153727456842315,0.42672889098928796,82874,488218,405344,0.16974794046921662,294094,435576,30232,52642,0.04290938377380371,0.003532886505126953,0.03937649726867676
Canny_Sklearn,Sauvola_Thresholding_CV2,0.23625305214240705,0.09374168903072944,0.7485580519825277,0.16661787416907273,0.0908800581294846,0.16661787416907048,0.09088005812948327,0.23625305214240705,82874,661776,578902,0.12522968496893208,129930,599740,20838,62036,0.04290938377380371,0.0037543773651123047,0.039155006408691406
Canny_Sklearn,Sobel_CV2,0.8218964142249527,0.3487953604138855,0.8606921350483867,0.4964175728577642,0.330156540736695,0.49641757285774696,0.33015654073667966,0.8218964142249527,82874,204501,121627,0.4052498520789629,596498,133172,11545,71329,0.04290938377380371,0.006189823150634766,0.036719560623168945
Canny_Sklearn,Canny_CV2,0.8905634648708255,0.4781676413255361,0.7991770639766392,0.5983359231019405,0.4268754068564578,0.5983359231019134,0.4268754068564303,0.8905634648708255,82874,138510,55636,0.5983250306837051,657391,72279,16643,66231,0.04290938377380371,0.0012450218200683594,0.04166436195373535
Canny_Sklearn,Global_Threshold_Sklearn,0.2990164224952741,0.060766370659158186,0.40624321258778384,0.1057191394756592,0.055809643479370806,0.10571913947565753,0.055809643479369876,0.2990164224952741,82874,554040,471166,0.14958125767092628,209297,520373,49207,33667,0.04290938377380371,0.05437326431274414,0.01146388053894043
Canny_Sklearn,Adaptive_Threshold_Sklearn,0.19643859286389415,0.08852380918008647,0.7399184303883003,0.15812906395175672,0.08585241281401865,0.15812906395175466,0.08585241281401744,0.19643859286389415,82874,692695,609821,0.11963995697962307,98295,631375,21554,61320,0.04290938377380371,0.06428813934326172,0.021378755569458008
Canny_Sklearn,Otsu_Thresholding_Sklearn,0.27188312263705106,0.06594670411518491,0.4663465019185752,0.1155529111721379,0.0613192654000238,0.11555291117213617,0.061319265400022825,0.27188312263705106,82874,586049,503175,0.14141138368975972,182269,547401,44226,38648,0.04290938377380371,0.05965995788574219,0.016750574111938477
Canny_Sklearn,Niblack_Thresholding_Sklearn,0.5928786625708885,0.084486931105912,0.30414846634650194,0.13223998992697053,0.07080138198365214,0.13223998992696706,0.07080138198365016,0.5928786625708885,82874,298342,215468,0.2777818744930315,456534,273136,57668,25206,0.04290938377380371,0.07916665077209473,0.036257266998291016
Canny_Sklearn,Sauvola_Thresholding_Sklearn,0.20702017367674858,0.10244020568479698,0.8728431112290947,0.18336051954175078,0.10093390654236906,0.18336051954174848,0.10093390654236764,0.20702017367674858,82874,706129,623255,0.11736382445700431,95877,633793,10538,72336,0.04290938377380371,0.07814764976501465,0.03523826599121094
Canny_Sklearn,Sobel_Sklearn,0.8195371573724007,0.3462221193177433,0.8660858652894756,0.4946896128689875,0.32862964149993135,0.4946896128689704,0.32862964149991625,0.8195371573724007,82874,207312,124438,0.39975495870957783,594134,135536,11098,71776,0.04290938377380371,0.013311624526977539,0.029597759246826172
Canny_Sklearn,Canny_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999396,0.9999999999998793,1.0,82874,82874,0,1.0,729670,0,0,82874,0.04290938377380371,0.04290938377380371,0.0
Canny_Sklearn,Global_Threshold_Torch,0.2967027016383113,0.06056561484801934,0.4062794121196033,0.1054164057608015,0.05564093665823872,0.10541640576079984,0.055640936658237806,0.2967027016383113,82874,555926,473052,0.1490737975917658,207414,522256,49204,33670,0.04290938377380371,0.007273674011230469,0.03563570976257324
Canny_Sklearn,Adaptive_Threshold_Torch,0.30519208805923126,0.0821640227061387,0.5714699423220793,0.14367144863654704,0.07739548504547965,0.14367144863654485,0.07739548504547838,0.30519208805923126,82874,576408,493534,0.14377663044232558,200622,529048,35514,47360,0.04290938377380371,0.0051462650299072266,0.037763118743896484
Canny_Sklearn,Otsu_Thresholding_Torch,0.2698413870510397,0.06740346475912805,0.4798127277553877,0.11820205881566079,0.06281336387331174,0.11820205881565904,0.06281336387331075,0.2698413870510397,82874,589940,507066,0.1404786927484151,179494,550176,43110,39764,0.04290938377380371,0.004928112030029297,0.037981271743774414
Canny_Sklearn,Niblack_Thresholding_Torch,0.42662181986452424,0.10783127225665882,0.6353983155151194,0.18437320009593652,0.10154796134628476,0.1843732000959333,0.1015479613462828,0.42662181986452424,82874,488337,405463,0.16970657558202634,293991,435679,30216,52658,0.04290938377380371,0.2840580940246582,0.2411487102508545
Canny_Sklearn,Sauvola_Thresholding_Torch,0.23631089516383114,0.09375816968771959,0.7486545840673794,0.16664629830826236,0.09089697102882467,0.1666462983082601,0.09089697102882334,0.23631089516383114,82874,661745,578871,0.12523555145864343,129969,599701,20830,62044,0.04290938377380371,0.28453922271728516,0.24162983894348145
Canny_Sklearn,Sobel_Torch,0.8199211365784499,0.34552908867810606,0.8562637256558149,0.49237109968568515,0.32658640304854475,0.49237109968566806,0.3265864030485297,0.8199211365784499,82874,205372,122498,0.4035311532243928,595260,134410,11912,70962,0.04290938377380371,0.0044786930084228516,0.03843069076538086
Canny_Sklearn,Canny_Torch,0.7968909991335854,0.3234122122638468,0.9078480584984434,0.476924588522039,0.3131326163681161,0.47692458852202385,0.3131326163681031,0.7968909991335854,82874,232635,149761,0.35624046252713476,572272,157398,7637,75237,0.04290938377380371,0.004233360290527344,0.03867602348327637
Global_Threshold_Torch,Global_Threshold_CV2,1.0,1.0,1.0,1.0,1.0,0.999999999999991,0.999999999999982,1.0,555926,555926,0,1.0,256618,0,0,555926,0.007273674011230469,0.0005738735198974609,0.006699800491333008
Global_Threshold_Torch,Adaptive_Threshold_CV2,0.7764773353812224,0.8226691861547692,0.8583120775067186,0.8401127526326261,0.7243055344728134,0.8401127526326186,0.7243055344728023,0.7764773353812224,555926,580012,24086,0.9584732729667662,153764,102854,78768,477158,0.007273674011230469,0.0020492076873779297,0.005224466323852539
Global_Threshold_Torch,Otsu_Thresholding_CV2,0.9595554209987398,0.9441854382469781,1.0,0.9712915441834867,0.9441854382469781,0.9712915441834782,0.9441854382469621,0.9595554209987398,555926,588789,32863,0.9441854382469781,223755,32863,0,555926,0.007273674011230469,0.0007126331329345703,0.0065610408782958984
Global_Threshold_Torch,Niblack_Thresholding_CV2,0.6964742832388153,0.8167621841062804,0.7172861136194385,0.7637988629920778,0.6178596994666757,0.7637988629920704,0.6178596994666662,0.6964742832388153,555926,488218,67708,0.8782068116979598,167158,89460,157168,398758,0.007273674011230469,0.003532886505126953,0.0037407875061035156
Global_Threshold_Torch,Sauvola_Thresholding_CV2,0.8625206758034026,0.8356256497666884,0.9947313131603847,0.9082632696669628,0.8319434937303014,0.9082632696669554,0.8319434937302889,0.8625206758034026,555926,661776,105850,0.8400516186745969,147839,108779,2929,552997,0.007273674011230469,0.0037543773651123047,0.003519296646118164
Global_Threshold_Torch,Sobel_CV2,0.2599133093100189,0.38893208346169456,0.14307120012375749,0.20919036278301534,0.11681328849006448,0.2091903627830126,0.11681328849006276,0.2599133093100189,555926,204501,351425,0.3678565132769469,131654,124964,476389,79537,0.007273674011230469,0.006189823150634766,0.0010838508605957031
Global_Threshold_Torch,Canny_CV2,0.3195888468809074,0.5110533535484802,0.12732989642506376,0.20386615901249358,0.11350276597450493,0.20386615901249067,0.11350276597450311,0.3195888468809074,555926,138510,417416,0.24915186553606056,188894,67724,485140,70786,0.007273674011230469,0.0012450218200683594,0.006028652191162109
Global_Threshold_Torch,Global_Threshold_Sklearn,0.9577549031190926,0.9707241354414844,0.9674309170645014,0.9690747284151046,0.9400048239435389,0.9690747284150959,0.9400048239435225,0.9577549031190926,555926,554040,1886,0.9966074621442422,240398,16220,18106,537820,0.007273674011230469,0.05437326431274414,0.04709959030151367
Global_Threshold_Torch,Adaptive_Threshold_Sklearn,0.8092275618304978,0.7893878258107825,0.9835931400941852,0.8758542424002159,0.7791287174986036,0.8758542424002089,0.7791287174985925,0.8092275618304978,555926,692695,136769,0.8025552371534369,110728,145890,9121,546805,0.007273674011230469,0.06428813934326172,0.05701446533203125
Global_Threshold_Torch,Otsu_Thresholding_Sklearn,0.9313920230781348,0.9267382078972919,0.9769537672280124,0.9511836949145122,0.9069116205596959,0.9511836949145038,0.9069116205596807,0.9313920230781348,555926,586049,30123,0.9485998611037644,213683,42935,12812,543114,0.007273674011230469,0.05965995788574219,0.05238628387451172
Global_Threshold_Torch,Niblack_Thresholding_Sklearn,0.5960907963137996,0.8816626556100047,0.4731511028446232,0.6158184550984,0.44489717217128333,0.6158184550983928,0.4448971721712758,0.5960907963137996,555926,298342,257584,0.5366577566078938,221313,35305,292889,263037,0.007273674011230469,0.07916665077209473,0.07189297676086426
Global_Threshold_Torch,Sauvola_Thresholding_Sklearn,0.8115905107908002,0.7852417900978433,0.997402531991668,0.8786970456913525,0.7836392852751589,0.8786970456913457,0.7836392852751478,0.8115905107908002,555926,706129,150203,0.7872867422241545,104971,151647,1444,554482,0.007273674011230469,0.07814764976501465,0.07087397575378418
Global_Threshold_Torch,Sobel_Sklearn,0.25981608380592314,0.3902475495870958,0.14552836168842614,0.21199940254547076,0.11856785889628994,0.21199940254546795,0.11856785889628821,0.25981608380592314,555926,207312,348614,0.3729129416505074,130209,126409,475023,80903,0.007273674011230469,0.013311624526977539,0.00603795051574707
Global_Threshold_Torch,Canny_Sklearn,0.2967027016383113,0.4062794121196033,0.06056561484801934,0.1054164057608015,0.05564093665823872,0.10541640576079984,0.055640936658237806,0.2967027016383113,555926,82874,473052,0.1490737975917658,207414,49204,522256,33670,0.007273674011230469,0.04290938377380371,0.03563570976257324
Global_Threshold_Torch,Global_Threshold_Torch,1.0,1.0,1.0,1.0,1.0,0.999999999999991,0.999999999999982,1.0,555926,555926,0,1.0,256618,0,0,555926,0.007273674011230469,0.007273674011230469,0.0
Global_Threshold_Torch,Adaptive_Threshold_Torch,0.7937563996534341,0.8368655535662239,0.8676982188276857,0.8520030309078417,0.7421648783459854,0.8520030309078341,0.742164878345974,0.7937563996534341,555926,576408,20482,0.9644661420382784,162586,94032,73550,482376,0.007273674011230469,0.0051462650299072266,0.002127408981323242
Global_Threshold_Torch,Otsu_Thresholding_Torch,0.9581388823251418,0.942343289148049,1.0,0.9703159008121368,0.942343289148049,0.9703159008121284,0.942343289148033,0.9581388823251418,555926,589940,34014,0.942343289148049,222604,34014,0,555926,0.007273674011230469,0.004928112030029297,0.002345561981201172
Global_Threshold_Torch,Niblack_Thresholding_Torch,0.6964287472432262,0.8166471104995116,0.7173598644423899,0.7637903478338312,0.6178485554577792,0.7637903478338238,0.6178485554577696,0.6964287472432262,555926,488337,67589,0.8784208689645744,167080,89538,157127,398799,0.007273674011230469,0.2840580940246582,0.27678442001342773
Global_Threshold_Torch,Sauvola_Thresholding_Torch,0.8625785188248267,0.8356768846005637,0.9947457035648629,0.9082995324681298,0.8320043450394634,0.9082995324681222,0.8320043450394509,0.8625785188248267,555926,661745,105819,0.8400909715978209,147878,108740,2921,553005,0.007273674011230469,0.28453922271728516,0.2772655487060547
Global_Threshold_Torch,Sobel_Torch,0.2626097786704474,0.39473735465399373,0.14582516378079097,0.21297310645765521,0.11917733707716507,0.2129731064576524,0.11917733707716333,0.2626097786704474,555926,205372,350554,0.3694232685645212,132314,124304,474858,81068,0.007273674011230469,0.0044786930084228516,0.002794981002807617
Global_Threshold_Torch,Canny_Torch,0.262593779536862,0.4070453715047177,0.17033382140788522,0.24016658191313037,0.13647120201536891,0.2401665819131273,0.13647120201536694,0.262593779536862,555926,232635,323291,0.4184639682259869,118676,137942,461233,94693,0.007273674011230469,0.004233360290527344,0.003040313720703125
Adaptive_Threshold_Torch,Global_Threshold_CV2,0.7937563996534341,0.8676982188276857,0.8368655535662239,0.8520030309078417,0.7421648783459854,0.8520030309078341,0.742164878345974,0.7937563996534341,576408,555926,20482,0.9644661420382784,162586,73550,94032,482376,0.0051462650299072266,0.0005738735198974609,0.004572391510009766
Adaptive_Threshold_Torch,Adaptive_Threshold_CV2,0.9350435176433523,0.9513941090873982,0.9573427155764667,0.9543591428719669,0.9127026132980482,0.9543591428719587,0.9127026132980331,0.9350435176433523,576408,580012,3604,0.9937863354551285,207944,28192,24588,551820,0.0051462650299072266,0.0020492076873779297,0.003097057342529297
Adaptive_Threshold_Torch,Otsu_Thresholding_CV2,0.8159767347983616,0.8625076215758107,0.8810339204174821,0.8716723438182556,0.7725347677535361,0.8716723438182481,0.7725347677535244,0.8159767347983616,576408,588789,12381,0.9789720935683242,155182,80954,68573,507835,0.0051462650299072266,0.0007126331329345703,0.004433631896972656
Adaptive_Threshold_Torch,Niblack_Thresholding_CV2,0.8375152607120353,0.9551061206264415,0.8089755867371723,0.8759883752604201,0.7793410281351638,0.8759883752604118,0.7793410281351507,0.8375152607120353,576408,488218,88190,0.8470007355900682,214218,21918,110108,466300,0.0051462650299072266,0.003532886505126953,0.0016133785247802734
Adaptive_Threshold_Torch,Sauvola_Thresholding_CV2,0.8760657884373031,0.8594161770750224,0.986698657895102,0.9186695999948311,0.8495734513618037,0.9186695999948237,0.8495734513617911,0.8760657884373031,576408,661776,85368,0.8710016682381954,143101,93035,7667,568741,0.0051462650299072266,0.0037543773651123047,0.0013918876647949219
Adaptive_Threshold_Torch,Sobel_CV2,0.2986410582073094,0.5159485772685708,0.18305089450528098,0.2702286694096239,0.15622219228098436,0.2702286694096204,0.15622219228098205,0.2986410582073094,576408,204501,371907,0.35478515218386975,137147,98989,470896,105512,0.0051462650299072266,0.006189823150634766,0.001043558120727539
Adaptive_Threshold_Torch,Canny_CV2,0.31754341918714557,0.5789906865930258,0.13913061581379857,0.2243502051983584,0.1263482280431433,0.22435020519835527,0.1263482280431413,0.31754341918714557,576408,138510,437898,0.24029853853520422,177822,58314,496212,80196,0.0051462650299072266,0.0012450218200683594,0.003901243209838867
Adaptive_Threshold_Torch,Global_Threshold_Sklearn,0.759299188720857,0.84368276658725,0.8109429431930161,0.826988945975401,0.7050137704482862,0.8269889459753936,0.7050137704482755,0.759299188720857,576408,554040,22368,0.9611941541408169,149530,86606,108974,467434,0.0051462650299072266,0.05437326431274414,0.049226999282836914
Adaptive_Threshold_Torch,Adaptive_Threshold_Sklearn,0.7985844458884688,0.7979298248146731,0.9589075793535135,0.8710435638399721,0.7715475424390094,0.8710435638399652,0.7715475424389986,0.7985844458884688,576408,692695,116287,0.8321238062928129,96163,139973,23686,552722,0.0051462650299072266,0.06428813934326172,0.05914187431335449
Adaptive_Threshold_Torch,Otsu_Thresholding_Sklearn,0.7804488126181475,0.8395731414949944,0.8536158415566751,0.8465362589756008,0.7339079928284404,0.8465362589755935,0.7339079928284294,0.7804488126181475,576408,586049,9641,0.9835491571523883,142118,94018,84377,492031,0.0051462650299072266,0.05965995788574219,0.05451369285583496
Adaptive_Threshold_Torch,Niblack_Thresholding_Sklearn,0.5999872006931317,0.9212950238317099,0.47685146632246606,0.6284332666476136,0.4581864311564306,0.6284332666476065,0.45818643115642294,0.5999872006931317,576408,298342,278066,0.5175882361105328,212655,23481,301547,274861,0.0051462650299072266,0.07916665077209473,0.0740203857421875
Adaptive_Threshold_Torch,Sauvola_Thresholding_Sklearn,0.8063009510869565,0.7967014525674487,0.9759996391444948,0.8772830725351394,0.7813929326923744,0.8772830725351325,0.7813929326923637,0.8063009510869565,576408,706129,129721,0.8162927736999896,92581,143555,13834,562574,0.0051462650299072266,0.07814764976501465,0.07300138473510742
Adaptive_Threshold_Torch,Sobel_Sklearn,0.2985241414618778,0.5155032029019063,0.18540686458203218,0.27272495278926145,0.1578931816502918,0.272724952789258,0.15789318165028945,0.2985241414618778,576408,207312,369096,0.35966190614981053,135694,100442,469538,106870,0.0051462650299072266,0.013311624526977539,0.008165359497070312
Adaptive_Threshold_Torch,Canny_Sklearn,0.30519208805923126,0.5714699423220793,0.0821640227061387,0.14367144863654704,0.07739548504547965,0.14367144863654485,0.07739548504547838,0.30519208805923126,576408,82874,493534,0.14377663044232558,200622,35514,529048,47360,0.0051462650299072266,0.04290938377380371,0.037763118743896484
Adaptive_Threshold_Torch,Global_Threshold_Torch,0.7937563996534341,0.8676982188276857,0.8368655535662239,0.8520030309078417,0.7421648783459854,0.8520030309078341,0.742164878345974,0.7937563996534341,576408,555926,20482,0.9644661420382784,162586,73550,94032,482376,0.0051462650299072266,0.007273674011230469,0.002127408981323242
Adaptive_Threshold_Torch,Adaptive_Threshold_Torch,1.0,1.0,1.0,1.0,1.0,0.9999999999999913,0.9999999999999827,1.0,576408,576408,0,1.0,236136,0,0,576408,0.0051462650299072266,0.0051462650299072266,0.0
Adaptive_Threshold_Torch,Otsu_Thresholding_Torch,0.8167459239130435,0.8623300674644879,0.8825744958432221,0.8723348434600994,0.7735761262117468,0.8723348434600919,0.773576126211735,0.8167459239130435,576408,589940,13532,0.9770620741092314,154919,81217,67685,508723,0.0051462650299072266,0.004928112030029297,0.0002181529998779297
Adaptive_Threshold_Torch,Niblack_Thresholding_Torch,0.8377010968021424,0.9551498248136021,0.8092097958390585,0.876144053270971,0.7795875048052013,0.8761440532709628,0.7795875048051882,0.8377010968021424,576408,488337,88071,0.8472071865761752,214234,21902,109973,466435,0.0051462650299072266,0.2840580940246582,0.278911828994751
Adaptive_Threshold_Torch,Sauvola_Thresholding_Torch,0.8760424050882167,0.8594186582444899,0.9866552858391973,0.9186522182638172,0.8495437210671056,0.9186522182638097,0.849543721067093,0.8760424050882167,576408,661745,85337,0.871042471042471,143107,93029,7692,568716,0.0051462650299072266,0.28453922271728516,0.27939295768737793
Adaptive_Threshold_Torch,Sobel_Torch,0.3023442422810334,0.5232066688740432,0.18641656604349696,0.274890634193763,0.1593467867269341,0.2748906341937594,0.1593467867269317,0.3023442422810334,576408,205372,371036,0.35629623461159454,138216,97920,468956,107452,0.0051462650299072266,0.0044786930084228516,0.000667572021484375
Adaptive_Threshold_Torch,Canny_Torch,0.302466081836799,0.5206998087132203,0.21015148991686444,0.29944761897698885,0.1760884418019799,0.29944761897698513,0.17608844180197736,0.302466081836799,576408,232635,343773,0.4035943290169463,124634,111502,455275,121133,0.0051462650299072266,0.004233360290527344,0.0009129047393798828
Otsu_Thresholding_Torch,Global_Threshold_CV2,0.9581388823251418,1.0,0.942343289148049,0.9703159008121368,0.942343289148049,0.9703159008121284,0.942343289148033,0.9581388823251418,589940,555926,34014,0.942343289148049,222604,0,34014,555926,0.004928112030029297,0.0005738735198974609,0.004354238510131836
Otsu_Thresholding_Torch,Adaptive_Threshold_CV2,0.7992157963137996,0.8679182499672421,0.8533122012408042,0.8605532534668089,0.7552377994716067,0.8605532534668016,0.7552377994715954,0.7992157963137996,589940,580012,9928,0.9831711699494864,145995,76609,86537,503403,0.004928112030029297,0.0020492076873779297,0.002878904342651367
Otsu_Thresholding_Torch,Otsu_Thresholding_CV2,0.998583461326402,1.0,0.9980489541309285,0.9990235244912105,0.9980489541309285,0.9990235244912019,0.9980489541309117,0.998583461326402,589940,588789,1151,0.9980489541309285,222604,0,1151,588789,0.004928112030029297,0.0007126331329345703,0.0042154788970947266
Otsu_Thresholding_Torch,Niblack_Thresholding_CV2,0.704747066005041,0.8584812522274885,0.7104553005390378,0.7774853036382423,0.63597215309727,0.7774853036382351,0.6359721530972603,0.704747066005041,589940,488218,101722,0.8275722954876767,153512,69092,170814,419126,0.004928112030029297,0.003532886505126953,0.0013952255249023438
Otsu_Thresholding_Torch,Sauvola_Thresholding_CV2,0.8970566517013232,0.8825267159884915,0.9899905075092382,0.9331749374458743,0.8747216110687589,0.9331749374458669,0.8747216110687458,0.8970566517013232,589940,661776,71836,0.8914496748144387,144863,77741,5905,584035,0.004928112030029297,0.0037543773651123047,0.0011737346649169922
Otsu_Thresholding_Torch,Sobel_CV2,0.2444507620510397,0.4413768147833018,0.1530020002034105,0.22723399220332283,0.12818047683898554,0.22723399220331997,0.12818047683898373,0.2444507620510397,589940,204501,385439,0.3466471166559311,108365,114239,499678,90262,0.004928112030029297,0.006189823150634766,0.0012617111206054688
Otsu_Thresholding_Torch,Canny_CV2,0.29550645872715814,0.5632012129088152,0.13223209139912534,0.2141780492827236,0.11993247658127332,0.21417804928272063,0.11993247658127147,0.29550645872715814,589940,138510,451430,0.23478658846662373,162103,60501,511931,78009,0.004928112030029297,0.0012450218200683594,0.0036830902099609375
Otsu_Thresholding_Torch,Global_Threshold_Sklearn,0.9351985861688721,0.984880153057541,0.924946604739465,0.9539729715554468,0.9119964834694652,0.9539729715554385,0.91199648346945,0.9351985861688721,589940,554040,35900,0.9391463538664949,214227,8377,44277,545663,0.004928112030029297,0.05437326431274414,0.049445152282714844
Otsu_Thresholding_Torch,Adaptive_Threshold_Sklearn,0.8442361275204789,0.834472603382441,0.9798199816930535,0.9013242270794107,0.820373261424922,0.9013242270794037,0.8203732614249103,0.8442361275204789,589940,692695,102755,0.8516590996037217,107944,114660,11905,578035,0.004928112030029297,0.06428813934326172,0.05936002731323242
Otsu_Thresholding_Torch,Otsu_Thresholding_Sklearn,0.9606212094360429,0.9760207764197192,0.9695833474590636,0.9727914121645695,0.9470242204793764,0.9727914121645613,0.9470242204793607,0.9606212094360429,589940,586049,3891,0.9934044140082042,208551,14053,17944,571996,0.004928112030029297,0.05965995788574219,0.05473184585571289
Otsu_Thresholding_Torch,Niblack_Thresholding_Sklearn,0.579205556868305,0.915673958074961,0.46307082076143335,0.6150839485658833,0.444130853945225,0.6150839485658764,0.4441308539452178,0.579205556868305,589940,298342,291598,0.5057158355086958,197446,25158,316756,273184,0.004928112030029297,0.07916665077209473,0.07423853874206543
Otsu_Thresholding_Torch,Sauvola_Thresholding_Sklearn,0.8523686101921865,0.8327883432064113,0.996806454893718,0.9074455140891419,0.830572319999774,0.9074455140891349,0.8305723199997622,0.8523686101921865,589940,706129,116189,0.8354564109390777,104531,118073,1884,588056,0.004928112030029297,0.07814764976501465,0.07321953773498535
Otsu_Thresholding_Torch,Sobel_Sklearn,0.2445479875551355,0.44236223662884927,0.155451401837475,0.23005774836563597,0.12998036978505978,0.23005774836563306,0.12998036978505792,0.2445479875551355,589940,207312,382628,0.3514120080008136,106999,115605,498233,91707,0.004928112030029297,0.013311624526977539,0.008383512496948242
Otsu_Thresholding_Torch,Canny_Sklearn,0.2698413870510397,0.4798127277553877,0.06740346475912805,0.11820205881566079,0.06281336387331174,0.11820205881565904,0.06281336387331075,0.2698413870510397,589940,82874,507066,0.1404786927484151,179494,43110,550176,39764,0.004928112030029297,0.04290938377380371,0.037981271743774414
Otsu_Thresholding_Torch,Global_Threshold_Torch,0.9581388823251418,1.0,0.942343289148049,0.9703159008121368,0.942343289148049,0.9703159008121284,0.942343289148033,0.9581388823251418,589940,555926,34014,0.942343289148049,222604,0,34014,555926,0.004928112030029297,0.007273674011230469,0.002345561981201172
Otsu_Thresholding_Torch,Adaptive_Threshold_Torch,0.8167459239130435,0.8825744958432221,0.8623300674644879,0.8723348434600994,0.7735761262117468,0.8723348434600919,0.773576126211735,0.8167459239130435,589940,576408,13532,0.9770620741092314,154919,67685,81217,508723,0.004928112030029297,0.0051462650299072266,0.0002181529998779297
Otsu_Thresholding_Torch,Otsu_Thresholding_Torch,1.0,1.0,1.0,1.0,1.0,0.9999999999999916,0.999999999999983,1.0,589940,589940,0,1.0,222604,0,0,589940,0.004928112030029297,0.004928112030029297,0.0
Otsu_Thresholding_Torch,Niblack_Thresholding_Torch,0.7048639827504726,0.8584911649127549,0.7106366749160932,0.7775979641594878,0.636122929576781,0.7775979641594806,0.6361229295767713,0.7048639827504726,589940,488337,101603,0.8277740109163644,153500,69104,170707,419233,0.004928112030029297,0.2840580940246582,0.2791299819946289
Otsu_Thresholding_Torch,Sauvola_Thresholding_Torch,0.8971144947227473,0.8825801479421832,0.9900040682103265,0.9332108317987353,0.8747846899985321,0.9332108317987279,0.874784689998519,0.8971144947227473,589940,661745,71805,0.8914914355227467,144902,77702,5897,584043,0.004928112030029297,0.28453922271728516,0.27961111068725586
Otsu_Thresholding_Torch,Sobel_Torch,0.24769858616887208,0.4480503671386557,0.15597687900464455,0.23139849518176514,0.1308369887458321,0.23139849518176223,0.13083698874583025,0.24769858616887208,589940,205372,384568,0.3481235379869139,109249,113355,497923,92017,0.004928112030029297,0.0044786930084228516,0.0004494190216064453
Otsu_Thresholding_Torch,Canny_Torch,0.24950402685885317,0.4572914651707611,0.18032681289622673,0.2586560496003404,0.14853817336946884,0.2586560496003372,0.14853817336946676,0.24950402685885317,589940,232635,357305,0.39433671220802113,96351,126253,483558,106382,0.004928112030029297,0.004233360290527344,0.0006947517395019531
Niblack_Thresholding_Torch,Global_Threshold_CV2,0.6964287472432262,0.7173598644423899,0.8166471104995116,0.7637903478338312,0.6178485554577792,0.7637903478338238,0.6178485554577696,0.6964287472432262,488337,555926,67589,0.8784208689645744,167080,157127,89538,398799,0.2840580940246582,0.0005738735198974609,0.28348422050476074
Niblack_Thresholding_Torch,Adaptive_Threshold_CV2,0.7947717292848141,0.7772184023778819,0.9231248093017732,0.8439114933415953,0.7299713546853468,0.8439114933415874,0.729971354685335,0.7947717292848141,488337,580012,91675,0.8419429253187866,194991,129216,37541,450796,0.2840580940246582,0.0020492076873779297,0.2820088863372803
