method1,method2,accuracy,precision,recall,f1_score,jaccard,dice_coefficient,intersection_over_union,pixel_agreement,area1,area2,area_difference,area_ratio,true_negative,false_positive,false_negative,true_positive,time1,time2,time_diff
Canny_Sklearn,Sauvola_Thresholding_Torch,0.8294658191145311,0.0,0.0,0.0,0.0,0.0,0.0,0.8294658191145311,76459,0,76459,0.0,371891,0,76459,0,0.01909041404724121,0.1615297794342041,0.1424393653869629
Canny_Sklearn,Sobel_Torch,0.8294658191145311,0.0,0.0,0.0,0.0,0.0,0.0,0.8294658191145311,76459,0,76459,0.0,371891,0,76459,0,0.01909041404724121,0.0054399967193603516,0.01365041732788086
Canny_Sklearn,Canny_Torch,0.8294658191145311,0.0,0.0,0.0,0.0,0.0,0.0,0.8294658191145311,76459,0,76459,0.0,371891,0,76459,0,0.01909041404724121,0.006750583648681641,0.01233983039855957
Global_Threshold_Torch,Global_Threshold_CV2,0.4272554923608788,0.0,0.0,0.0,0.0,0.0,0.0,0.4272554923608788,0,256790,256790,0.0,191560,256790,0,0,0.008050203323364258,0.0008442401885986328,0.007205963134765625
Global_Threshold_Torch,Adaptive_Threshold_CV2,0.3606802721088435,0.0,0.0,0.0,0.0,0.0,0.0,0.3606802721088435,0,286639,286639,0.0,161711,286639,0,0,0.008050203323364258,0.0013382434844970703,0.0067119598388671875
Global_Threshold_Torch,Otsu_Thresholding_CV2,0.3424512099921936,0.0,0.0,0.0,0.0,0.0,0.0,0.3424512099921936,0,294812,294812,0.0,153538,294812,0,0,0.008050203323364258,0.0007064342498779297,0.007343769073486328
Global_Threshold_Torch,Niblack_Thresholding_CV2,0.44080294412847104,0.0,0.0,0.0,0.0,0.0,0.0,0.44080294412847104,0,250716,250716,0.0,197634,250716,0,0,0.008050203323364258,0.002405881881713867,0.005644321441650391
Global_Threshold_Torch,Sauvola_Thresholding_CV2,0.12977807516449202,0.0,0.0,0.0,0.0,0.0,0.0,0.12977807516449202,0,390164,390164,0.0,58186,390164,0,0,0.008050203323364258,0.002440929412841797,0.005609273910522461
Global_Threshold_Torch,Sobel_CV2,0.676241775398684,0.0,0.0,0.0,0.0,0.0,0.0,0.676241775398684,0,145157,145157,0.0,303193,145157,0,0,0.008050203323364258,0.0036461353302001953,0.0044040679931640625
Global_Threshold_Torch,Canny_CV2,0.7464369354299096,0.0,0.0,0.0,0.0,0.0,0.0,0.7464369354299096,0,113685,113685,0.0,334665,113685,0,0,0.008050203323364258,0.0013217926025390625,0.006728410720825195
Global_Threshold_Torch,Global_Threshold_Sklearn,0.3812847106055537,0.0,0.0,0.0,0.0,0.0,0.0,0.3812847106055537,0,277401,277401,0.0,170949,277401,0,0,0.008050203323364258,0.03206777572631836,0.0240175724029541
Global_Threshold_Torch,Adaptive_Threshold_Sklearn,0.1399263967882235,0.0,0.0,0.0,0.0,0.0,0.0,0.1399263967882235,0,385614,385614,0.0,62736,385614,0,0,0.008050203323364258,0.038121700286865234,0.030071496963500977
Global_Threshold_Torch,Otsu_Thresholding_Sklearn,0.3109847217575555,0.0,0.0,0.0,0.0,0.0,0.0,0.3109847217575555,0,308920,308920,0.0,139430,308920,0,0,0.008050203323364258,0.032670021057128906,0.02461981773376465
Global_Threshold_Torch,Niblack_Thresholding_Sklearn,0.7229285156685625,0.0,0.0,0.0,0.0,0.0,0.0,0.7229285156685625,0,124225,124225,0.0,324125,124225,0,0,0.008050203323364258,0.04197049140930176,0.0339202880859375
Global_Threshold_Torch,Sauvola_Thresholding_Sklearn,0.025861492137838744,0.0,0.0,0.0,0.0,0.0,0.0,0.025861492137838744,0,436755,436755,0.0,11595,436755,0,0,0.008050203323364258,0.04281497001647949,0.034764766693115234
Global_Threshold_Torch,Sobel_Sklearn,0.6679669900747184,0.0,0.0,0.0,0.0,0.0,0.0,0.6679669900747184,0,148867,148867,0.0,299483,148867,0,0,0.008050203323364258,0.0073490142822265625,0.0007011890411376953
Global_Threshold_Torch,Canny_Sklearn,0.8294658191145311,0.0,0.0,0.0,0.0,0.0,0.0,0.8294658191145311,0,76459,76459,0.0,371891,76459,0,0,0.008050203323364258,0.01909041404724121,0.011040210723876953
Global_Threshold_Torch,Global_Threshold_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.008050203323364258,0.008050203323364258,0.0
Global_Threshold_Torch,Adaptive_Threshold_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.008050203323364258,0.005615234375,0.002434968948364258
Global_Threshold_Torch,Otsu_Thresholding_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.008050203323364258,0.005509376525878906,0.0025408267974853516
Global_Threshold_Torch,Niblack_Thresholding_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.008050203323364258,0.16124463081359863,0.15319442749023438
Global_Threshold_Torch,Sauvola_Thresholding_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.008050203323364258,0.1615297794342041,0.15347957611083984
Global_Threshold_Torch,Sobel_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.008050203323364258,0.0054399967193603516,0.0026102066040039062
Global_Threshold_Torch,Canny_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.008050203323364258,0.006750583648681641,0.0012996196746826172
Adaptive_Threshold_Torch,Global_Threshold_CV2,0.4272554923608788,0.0,0.0,0.0,0.0,0.0,0.0,0.4272554923608788,0,256790,256790,0.0,191560,256790,0,0,0.005615234375,0.0008442401885986328,0.004770994186401367
Adaptive_Threshold_Torch,Adaptive_Threshold_CV2,0.3606802721088435,0.0,0.0,0.0,0.0,0.0,0.0,0.3606802721088435,0,286639,286639,0.0,161711,286639,0,0,0.005615234375,0.0013382434844970703,0.00427699089050293
Adaptive_Threshold_Torch,Otsu_Thresholding_CV2,0.3424512099921936,0.0,0.0,0.0,0.0,0.0,0.0,0.3424512099921936,0,294812,294812,0.0,153538,294812,0,0,0.005615234375,0.0007064342498779297,0.00490880012512207
Adaptive_Threshold_Torch,Niblack_Thresholding_CV2,0.44080294412847104,0.0,0.0,0.0,0.0,0.0,0.0,0.44080294412847104,0,250716,250716,0.0,197634,250716,0,0,0.005615234375,0.002405881881713867,0.003209352493286133
Adaptive_Threshold_Torch,Sauvola_Thresholding_CV2,0.12977807516449202,0.0,0.0,0.0,0.0,0.0,0.0,0.12977807516449202,0,390164,390164,0.0,58186,390164,0,0,0.005615234375,0.002440929412841797,0.003174304962158203
Adaptive_Threshold_Torch,Sobel_CV2,0.676241775398684,0.0,0.0,0.0,0.0,0.0,0.0,0.676241775398684,0,145157,145157,0.0,303193,145157,0,0,0.005615234375,0.0036461353302001953,0.0019690990447998047
Adaptive_Threshold_Torch,Canny_CV2,0.7464369354299096,0.0,0.0,0.0,0.0,0.0,0.0,0.7464369354299096,0,113685,113685,0.0,334665,113685,0,0,0.005615234375,0.0013217926025390625,0.0042934417724609375
Adaptive_Threshold_Torch,Global_Threshold_Sklearn,0.3812847106055537,0.0,0.0,0.0,0.0,0.0,0.0,0.3812847106055537,0,277401,277401,0.0,170949,277401,0,0,0.005615234375,0.03206777572631836,0.02645254135131836
Adaptive_Threshold_Torch,Adaptive_Threshold_Sklearn,0.1399263967882235,0.0,0.0,0.0,0.0,0.0,0.0,0.1399263967882235,0,385614,385614,0.0,62736,385614,0,0,0.005615234375,0.038121700286865234,0.032506465911865234
Adaptive_Threshold_Torch,Otsu_Thresholding_Sklearn,0.3109847217575555,0.0,0.0,0.0,0.0,0.0,0.0,0.3109847217575555,0,308920,308920,0.0,139430,308920,0,0,0.005615234375,0.032670021057128906,0.027054786682128906
Adaptive_Threshold_Torch,Niblack_Thresholding_Sklearn,0.7229285156685625,0.0,0.0,0.0,0.0,0.0,0.0,0.7229285156685625,0,124225,124225,0.0,324125,124225,0,0,0.005615234375,0.04197049140930176,0.03635525703430176
Adaptive_Threshold_Torch,Sauvola_Thresholding_Sklearn,0.025861492137838744,0.0,0.0,0.0,0.0,0.0,0.0,0.025861492137838744,0,436755,436755,0.0,11595,436755,0,0,0.005615234375,0.04281497001647949,0.03719973564147949
Adaptive_Threshold_Torch,Sobel_Sklearn,0.6679669900747184,0.0,0.0,0.0,0.0,0.0,0.0,0.6679669900747184,0,148867,148867,0.0,299483,148867,0,0,0.005615234375,0.0073490142822265625,0.0017337799072265625
Adaptive_Threshold_Torch,Canny_Sklearn,0.8294658191145311,0.0,0.0,0.0,0.0,0.0,0.0,0.8294658191145311,0,76459,76459,0.0,371891,76459,0,0,0.005615234375,0.01909041404724121,0.013475179672241211
Adaptive_Threshold_Torch,Global_Threshold_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.005615234375,0.008050203323364258,0.002434968948364258
Adaptive_Threshold_Torch,Adaptive_Threshold_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.005615234375,0.005615234375,0.0
Adaptive_Threshold_Torch,Otsu_Thresholding_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.005615234375,0.005509376525878906,0.00010585784912109375
Adaptive_Threshold_Torch,Niblack_Thresholding_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.005615234375,0.16124463081359863,0.15562939643859863
Adaptive_Threshold_Torch,Sauvola_Thresholding_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.005615234375,0.1615297794342041,0.1559145450592041
Adaptive_Threshold_Torch,Sobel_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.005615234375,0.0054399967193603516,0.00017523765563964844
Adaptive_Threshold_Torch,Canny_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.005615234375,0.006750583648681641,0.0011353492736816406
Otsu_Thresholding_Torch,Global_Threshold_CV2,0.4272554923608788,0.0,0.0,0.0,0.0,0.0,0.0,0.4272554923608788,0,256790,256790,0.0,191560,256790,0,0,0.005509376525878906,0.0008442401885986328,0.0046651363372802734
Otsu_Thresholding_Torch,Adaptive_Threshold_CV2,0.3606802721088435,0.0,0.0,0.0,0.0,0.0,0.0,0.3606802721088435,0,286639,286639,0.0,161711,286639,0,0,0.005509376525878906,0.0013382434844970703,0.004171133041381836
Otsu_Thresholding_Torch,Otsu_Thresholding_CV2,0.3424512099921936,0.0,0.0,0.0,0.0,0.0,0.0,0.3424512099921936,0,294812,294812,0.0,153538,294812,0,0,0.005509376525878906,0.0007064342498779297,0.0048029422760009766
Otsu_Thresholding_Torch,Niblack_Thresholding_CV2,0.44080294412847104,0.0,0.0,0.0,0.0,0.0,0.0,0.44080294412847104,0,250716,250716,0.0,197634,250716,0,0,0.005509376525878906,0.002405881881713867,0.003103494644165039
Otsu_Thresholding_Torch,Sauvola_Thresholding_CV2,0.12977807516449202,0.0,0.0,0.0,0.0,0.0,0.0,0.12977807516449202,0,390164,390164,0.0,58186,390164,0,0,0.005509376525878906,0.002440929412841797,0.0030684471130371094
Otsu_Thresholding_Torch,Sobel_CV2,0.676241775398684,0.0,0.0,0.0,0.0,0.0,0.0,0.676241775398684,0,145157,145157,0.0,303193,145157,0,0,0.005509376525878906,0.0036461353302001953,0.001863241195678711
Otsu_Thresholding_Torch,Canny_CV2,0.7464369354299096,0.0,0.0,0.0,0.0,0.0,0.0,0.7464369354299096,0,113685,113685,0.0,334665,113685,0,0,0.005509376525878906,0.0013217926025390625,0.004187583923339844
Otsu_Thresholding_Torch,Global_Threshold_Sklearn,0.3812847106055537,0.0,0.0,0.0,0.0,0.0,0.0,0.3812847106055537,0,277401,277401,0.0,170949,277401,0,0,0.005509376525878906,0.03206777572631836,0.026558399200439453
Otsu_Thresholding_Torch,Adaptive_Threshold_Sklearn,0.1399263967882235,0.0,0.0,0.0,0.0,0.0,0.0,0.1399263967882235,0,385614,385614,0.0,62736,385614,0,0,0.005509376525878906,0.038121700286865234,0.03261232376098633
Otsu_Thresholding_Torch,Otsu_Thresholding_Sklearn,0.3109847217575555,0.0,0.0,0.0,0.0,0.0,0.0,0.3109847217575555,0,308920,308920,0.0,139430,308920,0,0,0.005509376525878906,0.032670021057128906,0.02716064453125
Otsu_Thresholding_Torch,Niblack_Thresholding_Sklearn,0.7229285156685625,0.0,0.0,0.0,0.0,0.0,0.0,0.7229285156685625,0,124225,124225,0.0,324125,124225,0,0,0.005509376525878906,0.04197049140930176,0.03646111488342285
Otsu_Thresholding_Torch,Sauvola_Thresholding_Sklearn,0.025861492137838744,0.0,0.0,0.0,0.0,0.0,0.0,0.025861492137838744,0,436755,436755,0.0,11595,436755,0,0,0.005509376525878906,0.04281497001647949,0.037305593490600586
Otsu_Thresholding_Torch,Sobel_Sklearn,0.6679669900747184,0.0,0.0,0.0,0.0,0.0,0.0,0.6679669900747184,0,148867,148867,0.0,299483,148867,0,0,0.005509376525878906,0.0073490142822265625,0.0018396377563476562
Otsu_Thresholding_Torch,Canny_Sklearn,0.8294658191145311,0.0,0.0,0.0,0.0,0.0,0.0,0.8294658191145311,0,76459,76459,0.0,371891,76459,0,0,0.005509376525878906,0.01909041404724121,0.013581037521362305
Otsu_Thresholding_Torch,Global_Threshold_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.005509376525878906,0.008050203323364258,0.0025408267974853516
Otsu_Thresholding_Torch,Adaptive_Threshold_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.005509376525878906,0.005615234375,0.00010585784912109375
Otsu_Thresholding_Torch,Otsu_Thresholding_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.005509376525878906,0.005509376525878906,0.0
Otsu_Thresholding_Torch,Niblack_Thresholding_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.005509376525878906,0.16124463081359863,0.15573525428771973
Otsu_Thresholding_Torch,Sauvola_Thresholding_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.005509376525878906,0.1615297794342041,0.1560204029083252
Otsu_Thresholding_Torch,Sobel_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.005509376525878906,0.0054399967193603516,6.937980651855469e-05
Otsu_Thresholding_Torch,Canny_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.005509376525878906,0.006750583648681641,0.0012412071228027344
Niblack_Thresholding_Torch,Global_Threshold_CV2,0.4272554923608788,0.0,0.0,0.0,0.0,0.0,0.0,0.4272554923608788,0,256790,256790,0.0,191560,256790,0,0,0.16124463081359863,0.0008442401885986328,0.160400390625
Niblack_Thresholding_Torch,Adaptive_Threshold_CV2,0.3606802721088435,0.0,0.0,0.0,0.0,0.0,0.0,0.3606802721088435,0,286639,286639,0.0,161711,286639,0,0,0.16124463081359863,0.0013382434844970703,0.15990638732910156
Niblack_Thresholding_Torch,Otsu_Thresholding_CV2,0.3424512099921936,0.0,0.0,0.0,0.0,0.0,0.0,0.3424512099921936,0,294812,294812,0.0,153538,294812,0,0,0.16124463081359863,0.0007064342498779297,0.1605381965637207
Niblack_Thresholding_Torch,Niblack_Thresholding_CV2,0.44080294412847104,0.0,0.0,0.0,0.0,0.0,0.0,0.44080294412847104,0,250716,250716,0.0,197634,250716,0,0,0.16124463081359863,0.002405881881713867,0.15883874893188477
Niblack_Thresholding_Torch,Sauvola_Thresholding_CV2,0.12977807516449202,0.0,0.0,0.0,0.0,0.0,0.0,0.12977807516449202,0,390164,390164,0.0,58186,390164,0,0,0.16124463081359863,0.002440929412841797,0.15880370140075684
Niblack_Thresholding_Torch,Sobel_CV2,0.676241775398684,0.0,0.0,0.0,0.0,0.0,0.0,0.676241775398684,0,145157,145157,0.0,303193,145157,0,0,0.16124463081359863,0.0036461353302001953,0.15759849548339844
Niblack_Thresholding_Torch,Canny_CV2,0.7464369354299096,0.0,0.0,0.0,0.0,0.0,0.0,0.7464369354299096,0,113685,113685,0.0,334665,113685,0,0,0.16124463081359863,0.0013217926025390625,0.15992283821105957
Niblack_Thresholding_Torch,Global_Threshold_Sklearn,0.3812847106055537,0.0,0.0,0.0,0.0,0.0,0.0,0.3812847106055537,0,277401,277401,0.0,170949,277401,0,0,0.16124463081359863,0.03206777572631836,0.12917685508728027
Niblack_Thresholding_Torch,Adaptive_Threshold_Sklearn,0.1399263967882235,0.0,0.0,0.0,0.0,0.0,0.0,0.1399263967882235,0,385614,385614,0.0,62736,385614,0,0,0.16124463081359863,0.038121700286865234,0.1231229305267334
Niblack_Thresholding_Torch,Otsu_Thresholding_Sklearn,0.3109847217575555,0.0,0.0,0.0,0.0,0.0,0.0,0.3109847217575555,0,308920,308920,0.0,139430,308920,0,0,0.16124463081359863,0.032670021057128906,0.12857460975646973
Niblack_Thresholding_Torch,Niblack_Thresholding_Sklearn,0.7229285156685625,0.0,0.0,0.0,0.0,0.0,0.0,0.7229285156685625,0,124225,124225,0.0,324125,124225,0,0,0.16124463081359863,0.04197049140930176,0.11927413940429688
Niblack_Thresholding_Torch,Sauvola_Thresholding_Sklearn,0.025861492137838744,0.0,0.0,0.0,0.0,0.0,0.0,0.025861492137838744,0,436755,436755,0.0,11595,436755,0,0,0.16124463081359863,0.04281497001647949,0.11842966079711914
Niblack_Thresholding_Torch,Sobel_Sklearn,0.6679669900747184,0.0,0.0,0.0,0.0,0.0,0.0,0.6679669900747184,0,148867,148867,0.0,299483,148867,0,0,0.16124463081359863,0.0073490142822265625,0.15389561653137207
Niblack_Thresholding_Torch,Canny_Sklearn,0.8294658191145311,0.0,0.0,0.0,0.0,0.0,0.0,0.8294658191145311,0,76459,76459,0.0,371891,76459,0,0,0.16124463081359863,0.01909041404724121,0.14215421676635742
Niblack_Thresholding_Torch,Global_Threshold_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.16124463081359863,0.008050203323364258,0.15319442749023438
Niblack_Thresholding_Torch,Adaptive_Threshold_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.16124463081359863,0.005615234375,0.15562939643859863
Niblack_Thresholding_Torch,Otsu_Thresholding_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.16124463081359863,0.005509376525878906,0.15573525428771973
Niblack_Thresholding_Torch,Niblack_Thresholding_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.16124463081359863,0.16124463081359863,0.0
Niblack_Thresholding_Torch,Sauvola_Thresholding_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.16124463081359863,0.1615297794342041,0.00028514862060546875
Niblack_Thresholding_Torch,Sobel_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.16124463081359863,0.0054399967193603516,0.15580463409423828
Niblack_Thresholding_Torch,Canny_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.16124463081359863,0.006750583648681641,0.154494047164917
Sauvola_Thresholding_Torch,Global_Threshold_CV2,0.4272554923608788,0.0,0.0,0.0,0.0,0.0,0.0,0.4272554923608788,0,256790,256790,0.0,191560,256790,0,0,0.1615297794342041,0.0008442401885986328,0.16068553924560547
Sauvola_Thresholding_Torch,Adaptive_Threshold_CV2,0.3606802721088435,0.0,0.0,0.0,0.0,0.0,0.0,0.3606802721088435,0,286639,286639,0.0,161711,286639,0,0,0.1615297794342041,0.0013382434844970703,0.16019153594970703
Sauvola_Thresholding_Torch,Otsu_Thresholding_CV2,0.3424512099921936,0.0,0.0,0.0,0.0,0.0,0.0,0.3424512099921936,0,294812,294812,0.0,153538,294812,0,0,0.1615297794342041,0.0007064342498779297,0.16082334518432617
Sauvola_Thresholding_Torch,Niblack_Thresholding_CV2,0.44080294412847104,0.0,0.0,0.0,0.0,0.0,0.0,0.44080294412847104,0,250716,250716,0.0,197634,250716,0,0,0.1615297794342041,0.002405881881713867,0.15912389755249023
Sauvola_Thresholding_Torch,Sauvola_Thresholding_CV2,0.12977807516449202,0.0,0.0,0.0,0.0,0.0,0.0,0.12977807516449202,0,390164,390164,0.0,58186,390164,0,0,0.1615297794342041,0.002440929412841797,0.1590888500213623
Sauvola_Thresholding_Torch,Sobel_CV2,0.676241775398684,0.0,0.0,0.0,0.0,0.0,0.0,0.676241775398684,0,145157,145157,0.0,303193,145157,0,0,0.1615297794342041,0.0036461353302001953,0.1578836441040039
Sauvola_Thresholding_Torch,Canny_CV2,0.7464369354299096,0.0,0.0,0.0,0.0,0.0,0.0,0.7464369354299096,0,113685,113685,0.0,334665,113685,0,0,0.1615297794342041,0.0013217926025390625,0.16020798683166504
Sauvola_Thresholding_Torch,Global_Threshold_Sklearn,0.3812847106055537,0.0,0.0,0.0,0.0,0.0,0.0,0.3812847106055537,0,277401,277401,0.0,170949,277401,0,0,0.1615297794342041,0.03206777572631836,0.12946200370788574
Sauvola_Thresholding_Torch,Adaptive_Threshold_Sklearn,0.1399263967882235,0.0,0.0,0.0,0.0,0.0,0.0,0.1399263967882235,0,385614,385614,0.0,62736,385614,0,0,0.1615297794342041,0.038121700286865234,0.12340807914733887
Sauvola_Thresholding_Torch,Otsu_Thresholding_Sklearn,0.3109847217575555,0.0,0.0,0.0,0.0,0.0,0.0,0.3109847217575555,0,308920,308920,0.0,139430,308920,0,0,0.1615297794342041,0.032670021057128906,0.1288597583770752
Sauvola_Thresholding_Torch,Niblack_Thresholding_Sklearn,0.7229285156685625,0.0,0.0,0.0,0.0,0.0,0.0,0.7229285156685625,0,124225,124225,0.0,324125,124225,0,0,0.1615297794342041,0.04197049140930176,0.11955928802490234
Sauvola_Thresholding_Torch,Sauvola_Thresholding_Sklearn,0.025861492137838744,0.0,0.0,0.0,0.0,0.0,0.0,0.025861492137838744,0,436755,436755,0.0,11595,436755,0,0,0.1615297794342041,0.04281497001647949,0.11871480941772461
Sauvola_Thresholding_Torch,Sobel_Sklearn,0.6679669900747184,0.0,0.0,0.0,0.0,0.0,0.0,0.6679669900747184,0,148867,148867,0.0,299483,148867,0,0,0.1615297794342041,0.0073490142822265625,0.15418076515197754
Sauvola_Thresholding_Torch,Canny_Sklearn,0.8294658191145311,0.0,0.0,0.0,0.0,0.0,0.0,0.8294658191145311,0,76459,76459,0.0,371891,76459,0,0,0.1615297794342041,0.01909041404724121,0.1424393653869629
Sauvola_Thresholding_Torch,Global_Threshold_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.1615297794342041,0.008050203323364258,0.15347957611083984
Sauvola_Thresholding_Torch,Adaptive_Threshold_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.1615297794342041,0.005615234375,0.1559145450592041
Sauvola_Thresholding_Torch,Otsu_Thresholding_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.1615297794342041,0.005509376525878906,0.1560204029083252
Sauvola_Thresholding_Torch,Niblack_Thresholding_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.1615297794342041,0.16124463081359863,0.00028514862060546875
Sauvola_Thresholding_Torch,Sauvola_Thresholding_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.1615297794342041,0.1615297794342041,0.0
Sauvola_Thresholding_Torch,Sobel_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.1615297794342041,0.0054399967193603516,0.15608978271484375
Sauvola_Thresholding_Torch,Canny_Torch,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,448350,0,0,0,0.1615297794342041,0.006750583648681641,0.15477919578552246
Sobel_Torch,Global_Threshold_CV2,0.4272554923608788,0.0,0.0,0.0,0.0,0.0,0.0,0.4272554923608788,0,256790,256790,0.0,191560,256790,0,0,0.0054399967193603516,0.0008442401885986328,0.004595756530761719
Sobel_Torch,Adaptive_Threshold_CV2,0.3606802721088435,0.0,0.0,0.0,0.0,0.0,0.0,0.3606802721088435,0,286639,286639,0.0,161711,286639,0,0,0.0054399967193603516,0.0013382434844970703,0.004101753234863281
Sobel_Torch,Otsu_Thresholding_CV2,0.3424512099921936,0.0,0.0,0.0,0.0,0.0,0.0,0.3424512099921936,0,294812,294812,0.0,153538,294812,0,0,0.0054399967193603516,0.0007064342498779297,0.004733562469482422
Sobel_Torch,Niblack_Thresholding_CV2,0.44080294412847104,0.0,0.0,0.0,0.0,0.0,0.0,0.44080294412847104,0,250716,250716,0.0,197634,250716,0,0,0.0054399967193603516,0.002405881881713867,0.0030341148376464844
Sobel_Torch,Sauvola_Thresholding_CV2,0.12977807516449202,0.0,0.0,0.0,0.0,0.0,0.0,0.12977807516449202,0,390164,390164,0.0,58186,390164,0,0,0.0054399967193603516,0.002440929412841797,0.0029990673065185547
Sobel_Torch,Sobel_CV2,0.676241775398684,0.0,0.0,0.0,0.0,0.0,0.0,0.676241775398684,0,145157,145157,0.0,303193,145157,0,0,0.0054399967193603516,0.0036461353302001953,0.0017938613891601562
Sobel_Torch,Canny_CV2,0.7464369354299096,0.0,0.0,0.0,0.0,0.0,0.0,0.7464369354299096,0,113685,113685,0.0,334665,113685,0,0,0.0054399967193603516,0.0013217926025390625,0.004118204116821289
Sobel_Torch,Global_Threshold_Sklearn,0.3812847106055537,0.0,0.0,0.0,0.0,0.0,0.0,0.3812847106055537,0,277401,277401,0.0,170949,277401,0,0,0.0054399967193603516,0.03206777572631836,0.026627779006958008
Sobel_Torch,Adaptive_Threshold_Sklearn,0.1399263967882235,0.0,0.0,0.0,0.0,0.0,0.0,0.1399263967882235,0,385614,385614,0.0,62736,385614,0,0,0.0054399967193603516,0.038121700286865234,0.03268170356750488
Sobel_Torch,Otsu_Thresholding_Sklearn,0.3109847217575555,0.0,0.0,0.0,0.0,0.0,0.0,0.3109847217575555,0,308920,308920,0.0,139430,308920,0,0,0.0054399967193603516,0.032670021057128906,0.027230024337768555
Sobel_Torch,Niblack_Thresholding_Sklearn,0.7229285156685625,0.0,0.0,0.0,0.0,0.0,0.0,0.7229285156685625,0,124225,124225,0.0,324125,124225,0,0,0.0054399967193603516,0.04197049140930176,0.036530494689941406
Sobel_Torch,Sauvola_Thresholding_Sklearn,0.025861492137838744,0.0,0.0,0.0,0.0,0.0,0.0,0.025861492137838744,0,436755,436755,0.0,11595,436755,0,0,0.0054399967193603516,0.04281497001647949,0.03737497329711914
Sobel_Torch,Sobel_Sklearn,0.6679669900747184,0.0,0.0,0.0,0.0,0.0,0.0,0.6679669900747184,0,148867,148867,0.0,299483,148867,0,0,0.0054399967193603516,0.0073490142822265625,0.001909017562866211
